id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"4270-Lake-Underhill-Rd,-Apt-B,-Orlando,-FL-32803","4270 Lake Underhill Rd, Apt B, Orlando, FL 32803",4270 Lake Underhill Rd,Apt B,Orlando,FL,32803,Orange,28.535363,-81.333076,condo,2.0,2.0,1400.0,7790.5,1969.0,Inactive,249500,2023-10-28T00:00:00.000Z,7,12.427218202181711
"3210-Pickfair-St,-Orlando,-FL-32803","3210 Pickfair St, Orlando, FL 32803",3210 Pickfair St,,Orlando,FL,32803,Orange,28.534095,-81.343111,single_family,2.0,1.0,1319.0,7688.0,1952.0,Inactive,325000,2023-09-28T00:00:00.000Z,33,12.691583538230217
"1819-Lake-Sue-Dr,-Orlando,-FL-32803","1819 Lake Sue Dr, Orlando, FL 32803",1819 Lake Sue Dr,,Orlando,FL,32803,Orange,28.568628,-81.348351,single_family,3.0,2.0,1640.0,6250.0,1950.0,Inactive,599000,2023-10-25T00:00:00.000Z,6,13.303018546545275
"1421-Weber-St,-Orlando,-FL-32803","1421 Weber St, Orlando, FL 32803",1421 Weber St,,Orlando,FL,32803,Orange,28.558823,-81.361506,single_family,3.0,2.0,960.0,5803.0,1990.0,Inactive,349900,2023-09-19T00:00:00.000Z,41,12.765405536311112
"1115-Munster-St,-Orlando,-FL-32803","1115 Munster St, Orlando, FL 32803",1115 Munster St,,Orlando,FL,32803,Orange,28.578538,-81.365136,single_family,3.0,2.0,1865.0,9070.0,1951.0,Inactive,925000,2023-10-24T00:00:00.000Z,5,13.73755009757506
"2025-Merritt-Park-Dr,-Orlando,-FL-32803","2025 Merritt Park Dr, Orlando, FL 32803",2025 Merritt Park Dr,,Orlando,FL,32803,Orange,28.570419,-81.353931,single_family,4.0,2.0,1423.0,11326.0,1954.0,Inactive,480000,2023-10-18T00:00:00.000Z,10,13.081543466215237
"1511-Canton-St,-Orlando,-FL-32803","1511 Canton St, Orlando, FL 32803",1511 Canton St,,Orlando,FL,32803,Orange,28.559732,-81.361018,multi-family,4.0,2.0,1652.0,7481.0,1968.0,Inactive,470000,2023-10-19T00:00:00.000Z,7,13.060490101343552
"3630-Corrine-Dr,-Orlando,-FL-32803","3630 Corrine Dr, Orlando, FL 32803",3630 Corrine Dr,,Orlando,FL,32803,Orange,28.567604,-81.339053,single_family,3.0,2.0,1192.0,8003.0,1954.0,Inactive,440000,2023-08-14T00:00:00.000Z,72,12.994532278619134
"1603-Woodward-St,-Unit-19,-Orlando,-FL-32803","1603 Woodward St, Unit 19, Orlando, FL 32803",1603 Woodward St,Unit 19,Orlando,FL,32803,Orange,28.554191,-81.360102,townhouse,3.0,2.0,2066.0,1460.0,2018.0,Inactive,581000,2023-08-21T00:00:00.000Z,61,13.272507757002963
"2506-E-Church-St,-Orlando,-FL-32803","2506 E Church St, Orlando, FL 32803",2506 E Church St,,Orlando,FL,32803,Orange,28.540242,-81.350621,townhouse,3.0,2.0,1743.0,7017.0,2016.0,Inactive,499000,2023-09-19T00:00:00.000Z,30,13.120363378739663
"3324-Pelham-Rd,-Orlando,-FL-32803","3324 Pelham Rd, Orlando, FL 32803",3324 Pelham Rd,,Orlando,FL,32803,Orange,28.581221,-81.372314,single_family,2.0,1.0,1404.0,8027.0,1944.0,Inactive,350000,2023-09-28T00:00:00.000Z,21,12.765691290604371
"603-E-Ridgewood-St,-Orlando,-FL-32803","603 E Ridgewood St, Orlando, FL 32803",603 E Ridgewood St,,Orlando,FL,32803,Orange,28.546839,-81.370289,townhouse,3.0,4.0,3218.0,1350.0,1928.0,Inactive,1625000,2023-09-28T00:00:00.000Z,21,14.301018989130402
"1216-N-Bumby-Ave,-Orlando,-FL-32803","1216 N Bumby Ave, Orlando, FL 32803",1216 N Bumby Ave,,Orlando,FL,32803,Orange,28.562398,-81.351981,single_family,4.0,3.0,2024.0,9750.0,1957.0,Inactive,560000,2023-07-11T00:00:00.000Z,99,13.235693848424024
"1017-N-Forest-Ave,-Orlando,-FL-32803","1017 N Forest Ave, Orlando, FL 32803",1017 N Forest Ave,,Orlando,FL,32803,Orange,28.559264,-81.354849,single_family,2.0,1.0,997.0,6578.0,1950.0,Inactive,399000,2023-10-11T00:00:00.000Z,6,12.896719202134523
"1913-E-Marks-St,-Orlando,-FL-32803","1913 E Marks St, Orlando, FL 32803",1913 E Marks St,,Orlando,FL,32803,Orange,28.557091,-81.356706,single_family,3.0,2.0,1936.0,8358.0,1930.0,Inactive,595000,2023-10-10T00:00:00.000Z,4,13.296318365198623
"3811-Bobolink-Ln,-Orlando,-FL-32803","3811 Bobolink Ln, Orlando, FL 32803",3811 Bobolink Ln,,Orlando,FL,32803,Orange,28.566451,-81.337084,single_family,4.0,3.0,2296.0,12632.0,1954.0,Inactive,659000,2023-10-06T00:00:00.000Z,6,13.398480330934175
"1338-Belgrade-Ave,-Orlando,-FL-32803","1338 Belgrade Ave, Orlando, FL 32803",1338 Belgrade Ave,,Orlando,FL,32803,Orange,28.563629,-81.362739,single_family,2.0,1.0,1092.0,5164.0,1951.0,Inactive,419000,2023-09-28T00:00:00.000Z,13,12.945628585536271
"1612-E-Central-Blvd,-Orlando,-FL-32803","1612 E Central Blvd, Orlando, FL 32803",1612 E Central Blvd,,Orlando,FL,32803,Orange,28.542501,-81.359527,single_family,1.0,1.0,840.0,8132.0,1953.0,Inactive,390000,2023-08-09T00:00:00.000Z,56,12.873904582205107
"2011-Weber-St,-Orlando,-FL-32803","2011 Weber St, Orlando, FL 32803",2011 Weber St,,Orlando,FL,32803,Orange,28.55846,-81.355697,single_family,3.0,2.0,1184.0,7681.0,1946.0,Inactive,450000,2023-09-26T00:00:00.000Z,8,13.017005083966255
"649-Park-Lake-St,-Orlando,-FL-32803","649 Park Lake St, Orlando, FL 32803",649 Park Lake St,,Orlando,FL,32803,Orange,28.555167,-81.369371,single_family,3.0,2.0,1160.0,6209.0,1930.0,Inactive,409000,2023-09-27T00:00:00.000Z,4,12.921472880009725
"2707-Kilgore-St,-Orlando,-FL-32803","2707 Kilgore St, Orlando, FL 32803",2707 Kilgore St,,Orlando,FL,32803,Orange,28.543533,-81.348605,single_family,3.0,2.0,1654.0,6504.0,2009.0,Inactive,499999,2023-09-22T00:00:00.000Z,6,13.122363377404328
"1335-Hardy-Ave,-Orlando,-FL-32803","1335 Hardy Ave, Orlando, FL 32803",1335 Hardy Ave,,Orlando,FL,32803,Orange,28.563498,-81.356621,single_family,4.0,3.0,2202.0,8592.0,1953.0,Inactive,739900,2023-09-06T00:00:00.000Z,21,13.51427167244672
"320-N-Forest-Ave,-Orlando,-FL-32803","320 N Forest Ave, Orlando, FL 32803",320 N Forest Ave,,Orlando,FL,32803,Orange,28.546689,-81.355414,single_family,4.0,3.0,2194.0,5524.0,2001.0,Inactive,625000,2023-03-18T00:00:00.000Z,191,13.345508528717259
"2806-Pickfair-St,-Orlando,-FL-32803","2806 Pickfair St, Orlando, FL 32803",2806 Pickfair St,,Orlando,FL,32803,Orange,28.534345,-81.347036,single_family,3.0,2.0,1452.0,8135.0,1958.0,Inactive,399000,2023-09-17T00:00:00.000Z,8,12.896719202134523
"2420-Illinois-St,-Orlando,-FL-32803","2420 Illinois St, Orlando, FL 32803",2420 Illinois St,,Orlando,FL,32803,Orange,28.555504,-81.351163,single_family,3.0,2.0,1497.0,8250.0,1953.0,Inactive,489900,2023-09-08T00:00:00.000Z,15,13.101958608857487
"830-Floral-Dr,-Orlando,-FL-32803","830 Floral Dr, Orlando, FL 32803",830 Floral Dr,,Orlando,FL,32803,Orange,28.556201,-81.352913,single_family,3.0,2.0,1089.0,8234.0,1940.0,Inactive,409000,2023-06-23T00:00:00.000Z,91,12.921472880009725
"810-Park-Lake-St,-Orlando,-FL-32803","810 Park Lake St, Orlando, FL 32803",810 Park Lake St,,Orlando,FL,32803,Orange,28.55471,-81.367241,single_family,2.0,1.0,1118.0,6517.0,1947.0,Inactive,499000,2023-06-30T00:00:00.000Z,84,13.120363378739663
"1922-Canton-St,-Orlando,-FL-32803","1922 Canton St, Orlando, FL 32803",1922 Canton St,,Orlando,FL,32803,Orange,28.559265,-81.356432,single_family,2.0,2.0,1296.0,6655.0,1930.0,Inactive,429900,2023-08-13T00:00:00.000Z,40,12.971310228604022
"4224-Lake-Underhill-Rd,-Apt-A,-Orlando,-FL-32803","4224 Lake Underhill Rd, Apt A, Orlando, FL 32803",4224 Lake Underhill Rd,Apt A,Orlando,FL,32803,Orange,28.536983,-81.333133,condo,2.0,2.0,1450.0,547114.0,1969.0,Inactive,250000,2023-09-11T00:00:00.000Z,11,12.429220196836383
"1105-Chichester-St,-Orlando,-FL-32803","1105 Chichester St, Orlando, FL 32803",1105 Chichester St,,Orlando,FL,32803,Orange,28.581197,-81.36534,single_family,3.0,2.0,1594.0,8100.0,1955.0,Inactive,609900,2023-07-18T00:00:00.000Z,60,13.321051927896255
"4020-Ibis-Dr,-Orlando,-FL-32803","4020 Ibis Dr, Orlando, FL 32803",4020 Ibis Dr,,Orlando,FL,32803,Orange,28.561891,-81.334841,single_family,4.0,3.0,1430.0,7728.0,1956.0,Inactive,499000,2023-09-13T00:00:00.000Z,3,13.120363378739663
"505-E-Amelia-St,-Orlando,-FL-32803","505 E Amelia St, Orlando, FL 32803",505 E Amelia St,,Orlando,FL,32803,Orange,28.549694,-81.371417,single_family,5.0,4.0,2609.0,6732.0,1991.0,Inactive,1250000,2023-08-01T00:00:00.000Z,42,14.038654909278163
"2415-Cole-Rd,-Orlando,-FL-32803","2415 Cole Rd, Orlando, FL 32803",2415 Cole Rd,,Orlando,FL,32803,Orange,28.567215,-81.35108,single_family,3.0,2.0,1098.0,7496.0,1952.0,Inactive,429000,2023-08-23T00:00:00.000Z,20,12.969214528909768
"1801-Maplewood-Dr,-Orlando,-FL-32803","1801 Maplewood Dr, Orlando, FL 32803",1801 Maplewood Dr,,Orlando,FL,32803,Orange,28.567997,-81.352455,single_family,3.0,2.0,1505.0,9600.0,1956.0,Inactive,529000,2023-08-04T00:00:00.000Z,37,13.178745601197818
"2501-E-Central-Blvd,-Unit-11,-Orlando,-FL-32803","2501 E Central Blvd, Unit 11, Orlando, FL 32803",2501 E Central Blvd,Unit 11,Orlando,FL,32803,Orange,28.542689,-81.350896,condo,1.0,1.0,524.0,2337.0,1972.0,Inactive,190000,2023-08-26T00:00:00.000Z,15,12.154784614286667
"1909-Garvin-St,-Orlando,-FL-32803","1909 Garvin St, Orlando, FL 32803",1909 Garvin St,,Orlando,FL,32803,Orange,28.55788,-81.356875,single_family,4.0,3.0,1713.0,3464.0,2004.0,Inactive,499900,2023-09-01T00:00:00.000Z,6,13.12216535779974
"400-E-Colonial-Dr,-Apt-102,-Orlando,-FL-32803","400 E Colonial Dr, Apt 102, Orlando, FL 32803",400 E Colonial Dr,Apt 102,Orlando,FL,32803,Orange,28.552805,-81.372231,condo,2.0,2.0,1189.0,12197.0,1975.0,Inactive,335000,2023-08-25T00:00:00.000Z,8,12.721888795877375
"3001-Raven-Rd,-Orlando,-FL-32803","3001 Raven Rd, Orlando, FL 32803",3001 Raven Rd,,Orlando,FL,32803,Orange,28.567163,-81.345851,single_family,3.0,2.0,1790.0,9385.0,1959.0,Inactive,629000,2023-05-24T00:00:00.000Z,100,13.351888125506433
"1208-Chichester-St,-Orlando,-FL-32803","1208 Chichester St, Orlando, FL 32803",1208 Chichester St,,Orlando,FL,32803,Orange,28.580661,-81.363879,single_family,4.0,3.0,3496.0,10019.0,2022.0,Inactive,1495000,2023-07-14T00:00:00.000Z,49,14.217637433703022
"1410-Altaloma-Ave,-Orlando,-FL-32803","1410 Altaloma Ave, Orlando, FL 32803",1410 Altaloma Ave,,Orlando,FL,32803,Orange,28.564441,-81.3598,single_family,4.0,3.0,1943.0,6511.0,1925.0,Inactive,615000,2023-08-08T00:00:00.000Z,24,13.329379172803593
"2510-E-Church-St,-Orlando,-FL-32803","2510 E Church St, Orlando, FL 32803",2510 E Church St,,Orlando,FL,32803,Orange,28.540243,-81.350459,single_family,3.0,2.0,1456.0,7017.0,1956.0,Inactive,450000,2023-08-27T00:00:00.000Z,5,13.017005083966255
"400-E-Colonial-Dr,-Apt-105,-Orlando,-FL-32803","400 E Colonial Dr, Apt 105, Orlando, FL 32803",400 E Colonial Dr,Apt 105,Orlando,FL,32803,Orange,28.552804,-81.372234,condo,1.0,1.0,799.0,12197.0,1975.0,Inactive,219900,2023-08-01T00:00:00.000Z,26,12.300932724054114
"841-Mayfair-Cir,-Orlando,-FL-32803","841 Mayfair Cir, Orlando, FL 32803",841 Mayfair Cir,,Orlando,FL,32803,Orange,28.536357,-81.354146,single_family,3.0,2.0,1339.0,8896.0,1950.0,Inactive,468000,2023-08-17T00:00:00.000Z,9,13.056225711649638
"1225-Cole-Rd,-Orlando,-FL-32803","1225 Cole Rd, Orlando, FL 32803",1225 Cole Rd,,Orlando,FL,32803,Orange,28.563425,-81.348228,single_family,2.0,1.0,993.0,7629.0,1953.0,Inactive,422500,2023-06-30T00:00:00.000Z,55,12.95394709264047
"430-Davis-Dr,-Orlando,-FL-32803","430 Davis Dr, Orlando, FL 32803",430 Davis Dr,,Orlando,FL,32803,Orange,28.549177,-81.357788,single_family,3.0,2.0,1917.0,8168.0,1950.0,Inactive,605000,2023-08-14T00:00:00.000Z,9,13.312985389904174
"4216-Lake-Underhill-Rd,---6A2-6,-Orlando,-FL-32803","4216 Lake Underhill Rd, # 6A2-6, Orlando, FL 32803",4216 Lake Underhill Rd,# 6A2-6,Orlando,FL,32803,Orange,28.535363,-81.333076,condo,3.0,2.0,1640.0,547114.0,1969.0,Inactive,285000,2023-06-16T00:00:00.000Z,66,12.560247968016562
"635-E-Amelia-St,-Orlando,-FL-32803","635 E Amelia St, Orlando, FL 32803",635 E Amelia St,,Orlando,FL,32803,Orange,28.549792,-81.369195,single_family,4.0,3.0,2706.0,10454.0,1925.0,Inactive,899000,2023-05-30T00:00:00.000Z,79,13.70903942580019
"2508-Betty-St,-Orlando,-FL-32803","2508 Betty St, Orlando, FL 32803",2508 Betty St,,Orlando,FL,32803,Orange,28.554741,-81.350689,single_family,3.0,2.0,1333.0,8139.0,1953.0,Inactive,475000,2023-08-02T00:00:00.000Z,13,13.07107218827772
"3911-Finch-St,-Orlando,-FL-32803","3911 Finch St, Orlando, FL 32803",3911 Finch St,,Orlando,FL,32803,Orange,28.5673,-81.336482,single_family,2.0,1.0,1380.0,9000.0,1955.0,Inactive,425000,2023-08-11T00:00:00.000Z,4,12.959846800844963
"437-N-Shine-Ave,-Orlando,-FL-32803","437 N Shine Ave, Orlando, FL 32803",437 N Shine Ave,,Orlando,FL,32803,Orange,28.548985,-81.361986,single_family,3.0,2.0,1036.0,9032.0,1915.0,Inactive,309900,2023-05-04T00:00:00.000Z,102,12.644008170618003
"1419-N-Fern-Creek-Ave,-Orlando,-FL-32803","1419 N Fern Creek Ave, Orlando, FL 32803",1419 N Fern Creek Ave,,Orlando,FL,32803,Orange,28.56471,-81.36021,single_family,3.0,2.0,1217.0,6534.0,1947.0,Inactive,525000,2023-07-05T00:00:00.000Z,38,13.171155446333852
"1608-E-Concord-St,-Orlando,-FL-32803","1608 E Concord St, Orlando, FL 32803",1608 E Concord St,,Orlando,FL,32803,Orange,28.55096,-81.359832,townhouse,3.0,2.0,1681.0,1900.0,2019.0,Inactive,590000,2023-08-03T00:00:00.000Z,8,13.28787951079572
"4005-Virginia-Dr,-Orlando,-FL-32803","4005 Virginia Dr, Orlando, FL 32803",4005 Virginia Dr,,Orlando,FL,32803,Orange,28.564771,-81.335478,single_family,3.0,2.0,1680.0,13068.0,1956.0,Inactive,749999,2023-07-21T00:00:00.000Z,18,13.527828485512494
"906-Altaloma-Ave,-Orlando,-FL-32803","906 Altaloma Ave, Orlando, FL 32803",906 Altaloma Ave,,Orlando,FL,32803,Orange,28.55707,-81.359535,single_family,2.0,1.0,964.0,8337.0,1947.0,Inactive,375000,2023-07-30T00:00:00.000Z,4,12.834683971615659
"1745-Flamingo-Dr,-Orlando,-FL-32803","1745 Flamingo Dr, Orlando, FL 32803",1745 Flamingo Dr,,Orlando,FL,32803,Orange,28.568121,-81.362463,single_family,3.0,2.0,1680.0,9615.0,1956.0,Inactive,650000,2023-07-27T00:00:00.000Z,6,13.384729180332174
"3626-Bobolink-Ln,-Orlando,-FL-32803","3626 Bobolink Ln, Orlando, FL 32803",3626 Bobolink Ln,,Orlando,FL,32803,Orange,28.565922,-81.33921,single_family,3.0,2.0,1192.0,8769.0,1953.0,Inactive,430000,2023-07-28T00:00:00.000Z,5,12.971542813248437
"3620-Chelsea-St,-Orlando,-FL-32803","3620 Chelsea St, Orlando, FL 32803",3620 Chelsea St,,Orlando,FL,32803,Orange,28.562601,-81.339303,single_family,3.0,1.0,1112.0,7843.0,1955.0,Inactive,399000,2023-06-13T00:00:00.000Z,49,12.896719202134523
"1925-E-Marks-St,-Orlando,-FL-32803","1925 E Marks St, Orlando, FL 32803",1925 E Marks St,,Orlando,FL,32803,Orange,28.556924,-81.356937,single_family,4.0,3.0,2970.0,7450.0,2023.0,Inactive,1095000,2023-07-02T00:00:00.000Z,30,13.90626583447433
"3078-Plaza-Terrace-Dr,---3078,-Orlando,-FL-32803","3078 Plaza Terrace Dr, # 3078, Orlando, FL 32803",3078 Plaza Terrace Dr,# 3078,Orlando,FL,32803,Orange,28.56156,-81.343682,condo,1.0,1.0,663.0,9675.0,1972.0,Inactive,205000,2023-07-26T00:00:00.000Z,5,12.230770136157428
"2638-Homer-Cir,-Orlando,-FL-32803","2638 Homer Cir, Orlando, FL 32803",2638 Homer Cir,,Orlando,FL,32803,Orange,28.554473,-81.348389,single_family,3.0,1.0,1594.0,6717.0,1953.0,Inactive,369000,2023-07-28T00:00:00.000Z,3,12.818554633046093
"5357-Sunrise-Blvd,-Orlando,-FL-32803","5357 Sunrise Blvd, Orlando, FL 32803",5357 Sunrise Blvd,,Orlando,FL,32803,Orange,28.564259,-81.31674,single_family,3.0,2.0,1107.0,7478.0,1984.0,Inactive,375000,2023-06-22T00:00:00.000Z,34,12.834683971615659
"3158-Plaza-Terrace-Dr,---3158,-Orlando,-FL-32803","3158 Plaza Terrace Dr, # 3158, Orlando, FL 32803",3158 Plaza Terrace Dr,# 3158,Orlando,FL,32803,Orange,28.56119,-81.344363,condo,2.0,2.0,890.0,7790.5,1972.0,Inactive,285000,2023-07-20T00:00:00.000Z,4,12.560247968016562
"1606-Park-Lake-St,-Unit-10,-Orlando,-FL-32803","1606 Park Lake St, Unit 10, Orlando, FL 32803",1606 Park Lake St,Unit 10,Orlando,FL,32803,Orange,28.55456,-81.360176,townhouse,3.0,2.0,2190.0,2769.0,2023.0,Inactive,600000,2023-04-26T00:00:00.000Z,88,13.304686600863562
"3007-Clemwood-St,-Orlando,-FL-32803","3007 Clemwood St, Orlando, FL 32803",3007 Clemwood St,,Orlando,FL,32803,Orange,28.532163,-81.345198,single_family,3.0,2.0,1426.0,10454.0,1958.0,Inactive,470000,2023-07-11T00:00:00.000Z,6,13.060490101343552
"400-E-Colonial-Dr,-Apt-807,-Orlando,-FL-32803","400 E Colonial Dr, Apt 807, Orlando, FL 32803",400 E Colonial Dr,Apt 807,Orlando,FL,32803,Orange,28.552804,-81.372234,condo,2.0,2.0,1189.0,12197.0,1975.0,Inactive,330000,2023-06-29T00:00:00.000Z,14,12.706850963741102
"602-E-Amelia-St,-Orlando,-FL-32803","602 E Amelia St, Orlando, FL 32803",602 E Amelia St,,Orlando,FL,32803,Orange,28.549158,-81.370314,single_family,4.0,2.0,1796.0,5525.0,1920.0,Inactive,698800,2023-07-07T00:00:00.000Z,6,13.457121288265629
"2226-Forest-Cir,-Orlando,-FL-32803","2226 Forest Cir, Orlando, FL 32803",2226 Forest Cir,,Orlando,FL,32803,Orange,28.53907704,-81.35365909,townhouse,3.0,2.0,2307.0,1232.0,2023.0,Inactive,676990,2023-03-15T00:00:00.000Z,119,13.425413257862177
"2224-Forest-Cir,-Orlando,-FL-32803","2224 Forest Cir, Orlando, FL 32803",2224 Forest Cir,,Orlando,FL,32803,Orange,28.53960485,-81.35416334,townhouse,3.0,2.0,2307.0,1232.0,2023.0,Inactive,659990,2023-03-15T00:00:00.000Z,119,13.399981477545996
"2224-Severn-Way,-Orlando,-FL-32803","2224 Severn Way, Orlando, FL 32803",2224 Severn Way,,Orlando,FL,32803,Orange,28.53971795,-81.35379856,townhouse,3.0,2.0,2234.0,1232.0,2023.0,Inactive,689990,2023-03-15T00:00:00.000Z,119,13.444433833010114
"2226-Severn-Way,-Orlando,-FL-32803","2226 Severn Way, Orlando, FL 32803",2226 Severn Way,,Orlando,FL,32803,Orange,28.53957658,-81.35375565,townhouse,3.0,2.0,2251.0,1232.0,2023.0,Inactive,699990,2023-03-15T00:00:00.000Z,119,13.45882275680003
"2238-Severn-Way,-Orlando,-FL-32803","2238 Severn Way, Orlando, FL 32803",2238 Severn Way,,Orlando,FL,32803,Orange,28.5395106,-81.35375565,single_family,4.0,3.0,2645.0,1232.0,2023.0,Inactive,869990,2023-05-05T00:00:00.000Z,68,13.676238145749672
"2232-Severn-Way,-Orlando,-FL-32803","2232 Severn Way, Orlando, FL 32803",2232 Severn Way,,Orlando,FL,32803,Orange,28.53959808,-81.35384908,single_family,4.0,3.0,3165.0,1232.0,2023.0,Inactive,929990,2023-05-05T00:00:00.000Z,68,13.742930187663257
"711-High-St,-Orlando,-FL-32803","711 High St, Orlando, FL 32803",711 High St,,Orlando,FL,32803,Orange,28.555075,-81.322122,single_family,2.0,1.0,840.0,8245.0,1956.0,Inactive,245000,2023-07-07T00:00:00.000Z,5,12.409017571151187
"3914-Bobolink-Ln,-Orlando,-FL-32803","3914 Bobolink Ln, Orlando, FL 32803",3914 Bobolink Ln,,Orlando,FL,32803,Orange,28.565943,-81.336214,single_family,4.0,3.0,1589.0,9194.0,1954.0,Inactive,495000,2023-06-30T00:00:00.000Z,7,13.112315061750808
"3511-Corrine-Dr,-Orlando,-FL-32803","3511 Corrine Dr, Orlando, FL 32803",3511 Corrine Dr,,Orlando,FL,32803,Orange,28.568146,-81.340917,single_family,2.0,1.0,839.0,8540.0,1952.0,Inactive,399000,2023-06-15T00:00:00.000Z,21,12.896719202134523
"101-Forest-Cir,-Orlando,-FL-32803","101 Forest Cir, Orlando, FL 32803",101 Forest Cir,,Orlando,FL,32803,Orange,28.541309,-81.353606,single_family,4.0,1.0,1212.0,8673.0,1950.0,Inactive,380000,2023-05-31T00:00:00.000Z,35,12.847929163278053
"2209-Illinois-St,-Orlando,-FL-32803","2209 Illinois St, Orlando, FL 32803",2209 Illinois St,,Orlando,FL,32803,Orange,28.556014,-81.353367,single_family,2.0,1.0,1087.0,7108.0,1940.0,Inactive,435000,2023-05-31T00:00:00.000Z,34,12.983103608918753
"2025-E-Concord-St,-Orlando,-FL-32803","2025 E Concord St, Orlando, FL 32803",2025 E Concord St,,Orlando,FL,32803,Orange,28.551606,-81.355163,single_family,2.0,2.0,1187.0,7014.0,1959.0,Inactive,423000,2023-06-08T00:00:00.000Z,26,12.955129822091815
"301-S-Hampton-Ave,-Orlando,-FL-32803","301 S Hampton Ave, Orlando, FL 32803",301 S Hampton Ave,,Orlando,FL,32803,Orange,28.539494,-81.355681,single_family,2.0,1.0,886.0,8804.0,1950.0,Inactive,379000,2023-06-30T00:00:00.000Z,4,12.84529412258351
"837-N-Fern-Creek-Ave,---200,-Orlando,-FL-32803","837 N Fern Creek Ave, # 200, Orlando, FL 32803",837 N Fern Creek Ave,# 200,Orlando,FL,32803,Orange,28.556178,-81.360112,townhouse,3.0,3.0,2025.0,3918.0,2003.0,Inactive,499000,2023-06-24T00:00:00.000Z,9,13.120363378739663
"806-E-Concord-St,-Orlando,-FL-32803","806 E Concord St, Orlando, FL 32803",806 E Concord St,,Orlando,FL,32803,Orange,28.551001,-81.36731,single_family,4.0,3.0,2043.0,6787.0,1925.0,Inactive,569000,2023-06-29T00:00:00.000Z,4,13.251637470576167
"519-Sunglow-Dr,-Orlando,-FL-32803","519 Sunglow Dr, Orlando, FL 32803",519 Sunglow Dr,,Orlando,FL,32803,Orange,28.536361,-81.344239,single_family,3.0,2.0,1212.0,11326.0,1956.0,Inactive,485000,2023-06-29T00:00:00.000Z,3,13.091906231773164
"738-S-Bumby-Ave,-Orlando,-FL-32803","738 S Bumby Ave, Orlando, FL 32803",738 S Bumby Ave,,Orlando,FL,32803,Orange,28.531891,-81.352041,single_family,4.0,2.0,1541.0,7293.0,1950.0,Inactive,489900,2023-06-21T00:00:00.000Z,6,13.101958608857487
"15-N-Hampton-Ave,-Orlando,-FL-32803","15 N Hampton Ave, Orlando, FL 32803",15 N Hampton Ave,,Orlando,FL,32803,Orange,28.542828,-81.355711,single_family,4.0,3.0,1882.0,3798.0,2023.0,Inactive,680000,2021-12-23T00:00:00.000Z,548,13.429849547739444
"2220-Rowena-Ave,-Orlando,-FL-32803","2220 Rowena Ave, Orlando, FL 32803",2220 Rowena Ave,,Orlando,FL,32803,Orange,28.570376,-81.352865,single_family,4.0,3.0,4111.0,16553.0,2020.0,Inactive,2995000,2023-04-24T00:00:00.000Z,60,14.912455123421447
"811-Laurel-Ave,-Orlando,-FL-32803","811 Laurel Ave, Orlando, FL 32803",811 Laurel Ave,,Orlando,FL,32803,Orange,28.555398,-81.367285,single_family,4.0,3.0,2545.0,5414.0,1925.0,Inactive,849900,2023-04-26T00:00:00.000Z,58,13.652875151095039
"1800-Palm-Ln,-Orlando,-FL-32803","1800 Palm Ln, Orlando, FL 32803",1800 Palm Ln,,Orlando,FL,32803,Orange,28.567985,-81.35205,single_family,3.0,1.0,1153.0,9520.0,1955.0,Inactive,375000,2023-06-05T00:00:00.000Z,16,12.834683971615659
"4449-Beach-Blvd,-Orlando,-FL-32803","4449 Beach Blvd, Orlando, FL 32803",4449 Beach Blvd,,Orlando,FL,32803,Orange,28.560003,-81.323783,single_family,4.0,3.0,1932.0,37026.0,1955.0,Inactive,900000,2023-06-14T00:00:00.000Z,7,13.710151153416941
"4382-Lake-Underhill-Rd,-Apt-C,-Orlando,-FL-32803","4382 Lake Underhill Rd, Apt C, Orlando, FL 32803",4382 Lake Underhill Rd,Apt C,Orlando,FL,32803,Orange,28.535363,-81.333076,condo,2.0,2.0,1250.0,547114.0,1970.0,Inactive,200000,2023-06-15T00:00:00.000Z,6,12.206077645517674
"3014-E-Washington-St,-Orlando,-FL-32803","3014 E Washington St, Orlando, FL 32803",3014 E Washington St,,Orlando,FL,32803,Orange,28.54392,-81.344977,single_family,2.0,2.0,758.0,8176.0,1950.0,Inactive,325000,2023-06-16T00:00:00.000Z,5,12.691583538230217
