id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"4660-Chicadee-Ave,-Orlando,-FL-32812","4660 Chicadee Ave, Orlando, FL 32812",4660 Chicadee Ave,,Orlando,FL,32812,Orange,28.485488,-81.318262,manufactured,3.0,2.0,1089.0,10454.0,2019.0,Inactive,310000,2024-04-05T00:00:00.000Z,186,12.644330802262578
"5142-Coddington-St,-Orlando,-FL-32812","5142 Coddington St, Orlando, FL 32812",5142 Coddington St,,Orlando,FL,32812,Orange,28.48929,-81.320345,single_family,4.0,2.0,2094.0,9592.0,1990.0,Inactive,469900,2024-09-12T00:00:00.000Z,26,13.060277313201007
"2980-Bridgehampton-Ln,-Orlando,-FL-32812","2980 Bridgehampton Ln, Orlando, FL 32812",2980 Bridgehampton Ln,,Orlando,FL,32812,Orange,28.51241,-81.32587,single_family,3.0,2.0,1650.0,5000.0,1983.0,Inactive,385000,2024-10-04T00:00:00.000Z,4,12.861001210669146
"1935-Conway-Rd,-Apt-L5,-Orlando,-FL-32812","1935 Conway Rd, Apt L5, Orlando, FL 32812",1935 Conway Rd,Apt L5,Orlando,FL,32812,Orange,28.521076,-81.328896,condo,1.0,1.0,695.0,2700.0,1969.0,Inactive,134900,2024-07-15T00:00:00.000Z,81,11.812296455066814
"5325-Curry-Ford-Rd,-Apt-E101,-Orlando,-FL-32812","5325 Curry Ford Rd, Apt E101, Orlando, FL 32812",5325 Curry Ford Rd,Apt E101,Orlando,FL,32812,Orange,28.525709,-81.317574,condo,1.0,1.0,777.0,3310.0,1968.0,Inactive,129000,2024-10-01T00:00:00.000Z,3,11.767575435251748
"1948-Conway-Rd,-Apt-8,-Orlando,-FL-32812","1948 Conway Rd, Apt 8, Orlando, FL 32812",1948 Conway Rd,Apt 8,Orlando,FL,32812,Orange,28.51894,-81.333929,condo,2.0,2.0,1100.0,743.0,1970.0,Inactive,175000,2024-06-19T00:00:00.000Z,106,12.07254696717504
"1920-Conway-Rd,-Apt-6,-Orlando,-FL-32812","1920 Conway Rd, Apt 6, Orlando, FL 32812",1920 Conway Rd,Apt 6,Orlando,FL,32812,Orange,28.519325,-81.332058,townhouse,2.0,2.0,1240.0,673.0,1970.0,Inactive,179900,2024-06-20T00:00:00.000Z,103,12.100161978566867
"5009-Kempston-Dr,-Orlando,-FL-32812","5009 Kempston Dr, Orlando, FL 32812",5009 Kempston Dr,,Orlando,FL,32812,Orange,28.482246,-81.315538,single_family,3.0,2.0,1048.0,6500.0,1961.0,Inactive,357000,2024-08-28T00:00:00.000Z,34,12.785493861878301
"4613-Kempston-Dr,-Orlando,-FL-32812","4613 Kempston Dr, Orlando, FL 32812",4613 Kempston Dr,,Orlando,FL,32812,Orange,28.486796,-81.313585,single_family,3.0,2.0,1300.0,6500.0,1965.0,Inactive,330000,2024-09-12T00:00:00.000Z,16,12.706850963741102
"4713-Millcove-Dr,-Orlando,-FL-32812","4713 Millcove Dr, Orlando, FL 32812",4713 Millcove Dr,,Orlando,FL,32812,Orange,28.485998,-81.315539,single_family,4.0,2.0,2107.0,8252.0,1970.0,Inactive,449000,2024-08-31T00:00:00.000Z,27,13.014780393893403
"5031-St-Germain-Ave,-Belle-Isle,-FL-32812","5031 St Germain Ave, Belle Isle, FL 32812",5031 St Germain Ave,,Belle Isle,FL,32812,Orange,28.482151,-81.336893,single_family,3.0,2.0,1518.0,10454.0,1960.0,Inactive,373000,2024-09-16T00:00:00.000Z,9,12.829336379587506
"5118-Darden-Ave,-Belle-Isle,-FL-32812","5118 Darden Ave, Belle Isle, FL 32812",5118 Darden Ave,,Belle Isle,FL,32812,Orange,28.481255,-81.333602,single_family,4.0,2.0,1953.0,11326.0,1966.0,Inactive,544000,2024-09-19T00:00:00.000Z,6,13.206706364071684
"2717-Harriet-Dr,-Orlando,-FL-32812","2717 Harriet Dr, Orlando, FL 32812",2717 Harriet Dr,,Orlando,FL,32812,Orange,28.512684,-81.335347,single_family,3.0,2.0,1479.0,16553.0,1964.0,Inactive,379000,2024-09-20T00:00:00.000Z,5,12.84529412258351
"3624-Rampart-Dr,-Orlando,-FL-32812","3624 Rampart Dr, Orlando, FL 32812",3624 Rampart Dr,,Orlando,FL,32812,Orange,28.455738,-81.337002,single_family,3.0,1.0,988.0,6613.0,1958.0,Inactive,309900,2024-08-26T00:00:00.000Z,29,12.644008170618003
"2501-Trentwood-Blvd,-Belle-Isle,-FL-32812","2501 Trentwood Blvd, Belle Isle, FL 32812",2501 Trentwood Blvd,,Belle Isle,FL,32812,Orange,28.453721,-81.349215,single_family,4.0,3.0,3625.0,18295.0,2011.0,Inactive,1399000,2024-07-28T00:00:00.000Z,57,14.151268968443645
"4911-Casaba-Pl,-Orlando,-FL-32812","4911 Casaba Pl, Orlando, FL 32812",4911 Casaba Pl,,Orlando,FL,32812,Orange,28.520923,-81.325534,single_family,3.0,2.0,1561.0,9569.0,1971.0,Inactive,455000,2024-07-05T00:00:00.000Z,79,13.02805489573287
"5405-Lake-Margaret-Dr,-Apt-D,-Orlando,-FL-32812","5405 Lake Margaret Dr, Apt D, Orlando, FL 32812",5405 Lake Margaret Dr,Apt D,Orlando,FL,32812,Orange,28.50672,-81.315948,condo,2.0,2.0,919.0,15246.0,1988.0,Inactive,219900,2024-06-19T00:00:00.000Z,94,12.300932724054114
"3688-Brighton-Park-Cir,-Orlando,-FL-32812","3688 Brighton Park Cir, Orlando, FL 32812",3688 Brighton Park Cir,,Orlando,FL,32812,Orange,28.452849,-81.336823,townhouse,3.0,2.0,1559.0,1928.0,2018.0,Inactive,355000,2024-04-19T00:00:00.000Z,154,12.779875885354993
"5231-Secluded-Oaks-Dr,-Orlando,-FL-32812","5231 Secluded Oaks Dr, Orlando, FL 32812",5231 Secluded Oaks Dr,,Orlando,FL,32812,Orange,28.49224,-81.319629,single_family,4.0,2.0,3681.0,11326.0,1990.0,Inactive,725000,2024-07-11T00:00:00.000Z,71,13.493928313146206
"2258-Ohara-Ct,---1056,-Orlando,-FL-32812","2258 Ohara Ct, # 1056, Orlando, FL 32812",2258 Ohara Ct,# 1056,Orlando,FL,32812,Orange,28.518349,-81.317507,condo,1.0,1.0,923.0,423403.0,1973.0,Inactive,180000,2024-07-26T00:00:00.000Z,55,12.100717685412471
"3962-Lake-Warren-Dr,-Orlando,-FL-32812","3962 Lake Warren Dr, Orlando, FL 32812",3962 Lake Warren Dr,,Orlando,FL,32812,Orange,28.458801,-81.333434,single_family,3.0,2.0,1726.0,5554.0,1998.0,Inactive,450000,2024-09-05T00:00:00.000Z,14,13.017005083966255
"3688-Brighton-Park-Cir,-Belle-Isle,-FL-32812","3688 Brighton Park Cir, Belle Isle, FL 32812",3688 Brighton Park Cir,,Belle Isle,FL,32812,Orange,28.452849,-81.336823,townhouse,3.0,2.0,1559.0,1928.0,2018.0,Inactive,355000,2024-04-19T00:00:00.000Z,150,12.779875885354993
"4306-Old-Dominion-Rd,-Orlando,-FL-32812","4306 Old Dominion Rd, Orlando, FL 32812",4306 Old Dominion Rd,,Orlando,FL,32812,Orange,28.492239,-81.332259,single_family,3.0,2.0,1851.0,10454.0,1967.0,Inactive,439900,2024-08-17T00:00:00.000Z,30,12.994304980578146
"4305-Kildaire-Ave,-Orlando,-FL-32812","4305 Kildaire Ave, Orlando, FL 32812",4305 Kildaire Ave,,Orlando,FL,32812,Orange,28.507044,-81.331887,single_family,4.0,2.0,1512.0,8395.0,1958.0,Inactive,399000,2024-03-08T00:00:00.000Z,190,12.896719202134523
"2007-Dixie-Belle-Dr,-Unit-2007K,-Orlando,-FL-32812","2007 Dixie Belle Dr, Unit 2007K, Orlando, FL 32812",2007 Dixie Belle Dr,Unit 2007K,Orlando,FL,32812,Orange,28.520464,-81.313487,condo,2.0,2.0,830.0,10890.0,1994.0,Inactive,169000,2024-07-14T00:00:00.000Z,58,12.037659911047468
"2392-Bridle-Path-Ln,-Apt-6,-Orlando,-FL-32812","2392 Bridle Path Ln, Apt 6, Orlando, FL 32812",2392 Bridle Path Ln,Apt 6,Orlando,FL,32812,Orange,28.51657,-81.328571,condo,2.0,2.0,1122.0,100624.0,1988.0,Inactive,239900,2024-08-16T00:00:00.000Z,25,12.3879816172226
"5317-Curry-Ford-Rd,-Apt-Q206,-Orlando,-FL-32812","5317 Curry Ford Rd, Apt Q206, Orlando, FL 32812",5317 Curry Ford Rd,Apt Q206,Orlando,FL,32812,Orange,28.524632,-81.318344,condo,1.0,1.0,777.0,5073.0,1968.0,Inactive,130000,2024-09-02T00:00:00.000Z,8,11.775297421715827
"2007-Dixie-Belle-Dr,---2007K,-Orlando,-FL-32812","2007 Dixie Belle Dr, # 2007K, Orlando, FL 32812",2007 Dixie Belle Dr,# 2007K,Orlando,FL,32812,Orange,28.520464,-81.313487,condo,2.0,2.0,830.0,10890.0,1994.0,Inactive,169000,2024-07-14T00:00:00.000Z,57,12.037659911047468
"4108-Luray-Dr,-Orlando,-FL-32812","4108 Luray Dr, Orlando, FL 32812",4108 Luray Dr,,Orlando,FL,32812,Orange,28.492176,-81.335056,single_family,4.0,2.0,2045.0,13939.0,1967.0,Inactive,519000,2024-08-09T00:00:00.000Z,30,13.159661088928443
"3725-E-Kaley-Ave,-Orlando,-FL-32812","3725 E Kaley Ave, Orlando, FL 32812",3725 E Kaley Ave,,Orlando,FL,32812,Orange,28.520802,-81.336755,single_family,3.0,2.0,1340.0,8695.0,1960.0,Inactive,419990,2024-08-23T00:00:00.000Z,16,12.947988561458528
"1935-Conway-Rd,-Apt-H8,-Orlando,-FL-32812","1935 Conway Rd, Apt H8, Orlando, FL 32812",1935 Conway Rd,Apt H8,Orlando,FL,32812,Orange,28.521076,-81.328896,condo,2.0,2.0,952.0,3700.0,1969.0,Inactive,159900,2024-03-13T00:00:00.000Z,178,11.982310152711182
"2700-Mystic-Cove-Dr,-Orlando,-FL-32812","2700 Mystic Cove Dr, Orlando, FL 32812",2700 Mystic Cove Dr,,Orlando,FL,32812,Orange,28.514759,-81.320177,single_family,3.0,2.0,2039.0,6706.0,1991.0,Inactive,449000,2024-07-17T00:00:00.000Z,52,13.014780393893403
"4571-Saint-Brides-Ct,-Orlando,-FL-32812","4571 Saint Brides Ct, Orlando, FL 32812",4571 Saint Brides Ct,,Orlando,FL,32812,Orange,28.509239,-81.329647,single_family,3.0,2.0,1578.0,15246.0,1982.0,Inactive,489000,2024-08-12T00:00:00.000Z,26,13.100119813444692
"4692-Sturbridge-Cir,-Orlando,-FL-32812","4692 Sturbridge Cir, Orlando, FL 32812",4692 Sturbridge Cir,,Orlando,FL,32812,Orange,28.485433,-81.323895,single_family,3.0,2.0,1311.0,10890.0,1984.0,Inactive,425000,2024-08-30T00:00:00.000Z,8,12.959846800844963
"3060-Bridgehampton-Ln,-Orlando,-FL-32812","3060 Bridgehampton Ln, Orlando, FL 32812",3060 Bridgehampton Ln,,Orlando,FL,32812,Orange,28.511448,-81.325863,single_family,2.0,2.0,1496.0,5000.0,1983.0,Inactive,410000,2024-08-18T00:00:00.000Z,19,12.923914877701906
"5469-Lake-Margaret-Dr,-Apt-I,-Orlando,-FL-32812","5469 Lake Margaret Dr, Apt I, Orlando, FL 32812",5469 Lake Margaret Dr,Apt I,Orlando,FL,32812,Orange,28.507214,-81.314835,condo,2.0,2.0,1023.0,1160.0,1988.0,Inactive,210000,2024-08-15T00:00:00.000Z,20,12.25486757159303
"1935-Conway-Rd,-Apt-E6,-Orlando,-FL-32812","1935 Conway Rd, Apt E6, Orlando, FL 32812",1935 Conway Rd,Apt E6,Orlando,FL,32812,Orange,28.519388,-81.329285,condo,2.0,2.0,952.0,3700.0,1969.0,Inactive,180000,2024-06-27T00:00:00.000Z,68,12.100717685412471
"4503-Blonigen-Ave,-Orlando,-FL-32812","4503 Blonigen Ave, Orlando, FL 32812",4503 Blonigen Ave,,Orlando,FL,32812,Orange,28.488679,-81.325605,single_family,3.0,2.0,1793.0,7653.0,1962.0,Inactive,480000,2024-06-29T00:00:00.000Z,66,13.081543466215237
"4209-Stonewall-Dr,-Orlando,-FL-32812","4209 Stonewall Dr, Orlando, FL 32812",4209 Stonewall Dr,,Orlando,FL,32812,Orange,28.491069,-81.334514,single_family,4.0,3.0,2023.0,10890.0,1969.0,Inactive,589000,2024-08-31T00:00:00.000Z,3,13.286183160425152
"1935-Conway-Rd,-Apt-A8,-Orlando,-FL-32812","1935 Conway Rd, Apt A8, Orlando, FL 32812",1935 Conway Rd,Apt A8,Orlando,FL,32812,Orange,28.52107,-81.328888,condo,3.0,2.0,1334.0,6535.0,1969.0,Inactive,262000,2024-05-29T00:00:00.000Z,95,12.476103599529843
"4319-Haverstraw-Ave,-Orlando,-FL-32812","4319 Haverstraw Ave, Orlando, FL 32812",4319 Haverstraw Ave,,Orlando,FL,32812,Orange,28.507829,-81.331189,single_family,3.0,2.0,1373.0,8736.0,1958.0,Inactive,415000,2024-06-28T00:00:00.000Z,65,12.936036208848487
"5379-E-Kaley-St,-Orlando,-FL-32812","5379 E Kaley St, Orlando, FL 32812",5379 E Kaley St,,Orlando,FL,32812,Orange,28.521468,-81.31679,single_family,3.0,2.0,1244.0,10890.0,1956.0,Inactive,345000,2024-08-23T00:00:00.000Z,8,12.75130259456002
"2053-Dixie-Belle-Dr,---2053H,-Orlando,-FL-32812","2053 Dixie Belle Dr, # 2053H, Orlando, FL 32812",2053 Dixie Belle Dr,# 2053H,Orlando,FL,32812,Orange,28.517579,-81.313479,condo,2.0,2.0,993.0,10454.0,1994.0,Inactive,200000,2024-05-29T00:00:00.000Z,93,12.206077645517674
"4840-Conway-Rd,-Apt-38,-Orlando,-FL-32812","4840 Conway Rd, Apt 38, Orlando, FL 32812",4840 Conway Rd,Apt 38,Orlando,FL,32812,Orange,28.482866,-81.331823,condo,1.0,1.0,636.0,2756.0,1973.0,Inactive,154999,2024-07-09T00:00:00.000Z,52,11.951180395901384
"4131-Teriwood-Ave,-Orlando,-FL-32812","4131 Teriwood Ave, Orlando, FL 32812",4131 Teriwood Ave,,Orlando,FL,32812,Orange,28.490254,-81.331912,single_family,4.0,2.0,2072.0,10454.0,1973.0,Inactive,529000,2024-08-22T00:00:00.000Z,7,13.178745601197818
"2210-Coach-House-Blvd,---401,-Orlando,-FL-32812","2210 Coach House Blvd, # 401, Orlando, FL 32812",2210 Coach House Blvd,# 401,Orlando,FL,32812,Orange,28.518417,-81.3284,condo,2.0,2.0,1192.0,152024.0,1986.0,Inactive,280000,2024-07-01T00:00:00.000Z,58,12.54254845357358
"4854-Berrywood-Dr,-Orlando,-FL-32812","4854 Berrywood Dr, Orlando, FL 32812",4854 Berrywood Dr,,Orlando,FL,32812,Orange,28.504413,-81.32415,single_family,3.0,2.0,2178.0,19166.0,1976.0,Inactive,535000,2024-08-01T00:00:00.000Z,27,13.190023895035274
"5209-Driscoll-Ct,-Belle-Isle,-FL-32812","5209 Driscoll Ct, Belle Isle, FL 32812",5209 Driscoll Ct,,Belle Isle,FL,32812,Orange,28.479818,-81.342314,single_family,4.0,3.0,2754.0,13939.0,1989.0,Inactive,729000,2024-08-24T00:00:00.000Z,4,13.499430382731967
"3819-Gatlin-Place-Cir,-Orlando,-FL-32812","3819 Gatlin Place Cir, Orlando, FL 32812",3819 Gatlin Place Cir,,Orlando,FL,32812,Orange,28.497693,-81.326028,single_family,3.0,2.0,2295.0,8627.0,1993.0,Inactive,679900,2024-08-15T00:00:00.000Z,12,13.429702478318
"1846-Lockwood-Ave,-Orlando,-FL-32812","1846 Lockwood Ave, Orlando, FL 32812",1846 Lockwood Ave,,Orlando,FL,32812,Orange,28.52082,-81.322544,single_family,3.0,2.0,1275.0,14810.0,1983.0,Inactive,365000,2024-08-23T00:00:00.000Z,4,12.807655372286902
"4506-S-Hampton-Dr,-Orlando,-FL-32812","4506 S Hampton Dr, Orlando, FL 32812",4506 S Hampton Dr,,Orlando,FL,32812,Orange,28.510169,-81.330235,single_family,3.0,2.0,1883.0,5229.0,1983.0,Inactive,454000,2024-04-25T00:00:00.000Z,118,13.025854679664231
"3918-Merryweather-Dr,-Orlando,-FL-32812","3918 Merryweather Dr, Orlando, FL 32812",3918 Merryweather Dr,,Orlando,FL,32812,Orange,28.45736,-81.333805,single_family,4.0,2.0,1276.0,8529.0,1958.0,Inactive,325000,2024-08-07T00:00:00.000Z,13,12.691583538230217
"5002-Kempston-Dr,-Orlando,-FL-32812","5002 Kempston Dr, Orlando, FL 32812",5002 Kempston Dr,,Orlando,FL,32812,Orange,28.482479,-81.316101,single_family,2.0,1.0,828.0,9193.0,1961.0,Inactive,289000,2024-07-16T00:00:00.000Z,33,12.574185427296195
"4427-Gilpin-Way,-Orlando,-FL-32812","4427 Gilpin Way, Orlando, FL 32812",4427 Gilpin Way,,Orlando,FL,32812,Orange,28.49039,-81.32956,single_family,3.0,2.0,1592.0,10019.0,1961.0,Inactive,375000,2024-05-02T00:00:00.000Z,105,12.834683971615659
"4808-Wansley-Dr,-Orlando,-FL-32812","4808 Wansley Dr, Orlando, FL 32812",4808 Wansley Dr,,Orlando,FL,32812,Orange,28.503571,-81.32609,single_family,3.0,2.0,1602.0,14810.0,1978.0,Inactive,465000,2024-06-28T00:00:00.000Z,48,13.049794835104816
"3122-Tall-Timber-Dr,-Orlando,-FL-32812","3122 Tall Timber Dr, Orlando, FL 32812",3122 Tall Timber Dr,,Orlando,FL,32812,Orange,28.510493,-81.322729,single_family,3.0,2.0,1761.0,5711.0,1989.0,Inactive,500000,2024-08-08T00:00:00.000Z,7,13.122365377402328
"4330-Fetrow-Dr,-Orlando,-FL-32812","4330 Fetrow Dr, Orlando, FL 32812",4330 Fetrow Dr,,Orlando,FL,32812,Orange,28.489918,-81.325293,single_family,4.0,3.0,1847.0,7653.0,1962.0,Inactive,415000,2024-05-30T00:00:00.000Z,75,12.936036208848487
"4814-S-Conway-Rd,-Apt-141,-Orlando,-FL-32812","4814 S Conway Rd, Apt 141, Orlando, FL 32812",4814 S Conway Rd,Apt 141,Orlando,FL,32812,Orange,28.483936,-81.33158,condo,1.0,1.0,636.0,2756.0,1973.0,Inactive,159900,2024-07-08T00:00:00.000Z,36,11.982310152711182
"5322-E-Kaley-St,-Orlando,-FL-32812","5322 E Kaley St, Orlando, FL 32812",5322 E Kaley St,,Orlando,FL,32812,Orange,28.520905,-81.317715,single_family,3.0,2.0,1234.0,10890.0,1956.0,Inactive,349900,2024-08-09T00:00:00.000Z,4,12.765405536311112
"4895-East-Wind-St,-Orlando,-FL-32812","4895 East Wind St, Orlando, FL 32812",4895 East Wind St,,Orlando,FL,32812,Orange,28.523203,-81.325871,single_family,5.0,2.0,1598.0,8256.0,1968.0,Inactive,460000,2024-06-26T00:00:00.000Z,46,13.038983942375959
"3907-Anderson-Rd,-Orlando,-FL-32812","3907 Anderson Rd, Orlando, FL 32812",3907 Anderson Rd,,Orlando,FL,32812,Orange,28.502624,-81.335457,single_family,2.0,2.0,1601.0,12632.0,1972.0,Inactive,399000,2024-07-26T00:00:00.000Z,15,12.896719202134523
"3607-Gatewood-Dr,-Orlando,-FL-32812","3607 Gatewood Dr, Orlando, FL 32812",3607 Gatewood Dr,,Orlando,FL,32812,Orange,28.499856,-81.333156,single_family,3.0,2.0,1725.0,10890.0,1970.0,Inactive,469900,2024-07-18T00:00:00.000Z,22,13.060277313201007
"3602-Half-Moon-Dr,-Orlando,-FL-32812","3602 Half Moon Dr, Orlando, FL 32812",3602 Half Moon Dr,,Orlando,FL,32812,Orange,28.465099,-81.337933,single_family,4.0,3.0,2470.0,11326.0,1995.0,Inactive,699000,2024-06-20T00:00:00.000Z,49,13.457407451830088
"3307-Arnold-Ave,-Orlando,-FL-32812","3307 Arnold Ave, Orlando, FL 32812",3307 Arnold Ave,,Orlando,FL,32812,Orange,28.502932,-81.332709,single_family,3.0,2.0,1618.0,7186.0,1969.0,Inactive,349900,2024-05-10T00:00:00.000Z,89,12.765405536311112
"3669-Seminole-Dr,-Orlando,-FL-32812","3669 Seminole Dr, Orlando, FL 32812",3669 Seminole Dr,,Orlando,FL,32812,Orange,28.460377,-81.336972,single_family,3.0,2.0,1395.0,6348.0,1998.0,Inactive,457000,2024-07-12T00:00:00.000Z,25,13.032440858057756
"4187-E-Michigan-St,---4187,-Orlando,-FL-32812","4187 E Michigan St, # 4187, Orlando, FL 32812",4187 E Michigan St,# 4187,Orlando,FL,32812,Orange,28.513963,-81.333385,condo,1.0,1.0,548.0,5304.0,1980.0,Inactive,128000,2024-06-14T00:00:00.000Z,52,11.759793355371237
"5255-Whitstable-Way,-Unit-2201,-Orlando,-FL-32812","5255 Whitstable Way, Unit 2201, Orlando, FL 32812",5255 Whitstable Way,Unit 2201,Orlando,FL,32812,Orange,28.520403,-81.320145,condo,3.0,2.0,1321.0,29621.0,1992.0,Inactive,300000,2024-07-10T00:00:00.000Z,26,12.611541086966115
"2019-Dixie-Belle-Dr,-Apt-W,-Orlando,-FL-32812","2019 Dixie Belle Dr, Apt W, Orlando, FL 32812",2019 Dixie Belle Dr,Apt W,Orlando,FL,32812,Orange,28.519125,-81.313288,condo,3.0,2.0,1192.0,10890.0,1994.0,Inactive,250000,2024-07-12T00:00:00.000Z,24,12.429220196836383
"5255-Whitstable-Way,---2201,-Orlando,-FL-32812","5255 Whitstable Way, # 2201, Orlando, FL 32812",5255 Whitstable Way,# 2201,Orlando,FL,32812,Orange,28.520403,-81.320145,condo,3.0,2.0,1321.0,29621.0,1992.0,Inactive,300000,2024-07-10T00:00:00.000Z,25,12.611541086966115
"1928-S-Conway-Rd,-Apt-21,-Orlando,-FL-32812","1928 S Conway Rd, Apt 21, Orlando, FL 32812",1928 S Conway Rd,Apt 21,Orlando,FL,32812,Orange,28.519567,-81.333399,condo,1.0,1.0,825.0,540.0,1970.0,Inactive,140000,2024-07-12T00:00:00.000Z,23,11.849404844423074
"5247-Fayann-St,-Orlando,-FL-32812","5247 Fayann St, Orlando, FL 32812",5247 Fayann St,,Orlando,FL,32812,Orange,28.518681,-81.32042,single_family,3.0,2.0,2168.0,10890.0,1976.0,Inactive,479900,2024-07-08T00:00:00.000Z,26,13.081335111611617
"3813-Merryweather-Dr,-Orlando,-FL-32812","3813 Merryweather Dr, Orlando, FL 32812",3813 Merryweather Dr,,Orlando,FL,32812,Orange,28.457892,-81.335354,single_family,2.0,1.0,875.0,8260.0,1957.0,Inactive,267000,2024-07-25T00:00:00.000Z,9,12.495007682693725
"4308-Hurd-Ave,-Orlando,-FL-32812","4308 Hurd Ave, Orlando, FL 32812",4308 Hurd Ave,,Orlando,FL,32812,Orange,28.490678,-81.326945,single_family,3.0,2.0,1320.0,7897.0,1963.0,Inactive,400000,2024-07-11T00:00:00.000Z,22,12.899222326086994
"7352-Grotto-Ave,-Orlando,-FL-32812","7352 Grotto Ave, Orlando, FL 32812",7352 Grotto Ave,,Orlando,FL,32812,Orange,28.459054,-81.335892,single_family,3.0,2.0,1560.0,7712.0,2000.0,Inactive,435000,2024-06-25T00:00:00.000Z,37,12.983103608918753
"4701-Larado-Pl,-Orlando,-FL-32812","4701 Larado Pl, Orlando, FL 32812",4701 Larado Pl,,Orlando,FL,32812,Orange,28.527618,-81.328163,single_family,3.0,3.0,2154.0,9086.0,1960.0,Inactive,525000,2024-06-27T00:00:00.000Z,35,13.171155446333852
"2224-Maryday-Ct,-Orlando,-FL-32812","2224 Maryday Ct, Orlando, FL 32812",2224 Maryday Ct,,Orlando,FL,32812,Orange,28.517139,-81.337964,single_family,3.0,2.0,1931.0,6705.0,1989.0,Inactive,498000,2024-07-01T00:00:00.000Z,31,13.118357364036902
"3584-Gatlin-Place-Cir,-Orlando,-FL-32812","3584 Gatlin Place Cir, Orlando, FL 32812",3584 Gatlin Place Cir,,Orlando,FL,32812,Orange,28.496867,-81.323417,single_family,4.0,2.0,2150.0,8254.0,1996.0,Inactive,537500,2024-07-28T00:00:00.000Z,4,13.194685899447341
"3601-Aughton-Ct,-Orlando,-FL-32812","3601 Aughton Ct, Orlando, FL 32812",3601 Aughton Ct,,Orlando,FL,32812,Orange,28.506819,-81.319762,single_family,3.0,2.0,2336.0,16988.0,1984.0,Inactive,535000,2024-07-12T00:00:00.000Z,19,13.190023895035274
"3000-Condel-Dr,-Orlando,-FL-32812","3000 Condel Dr, Orlando, FL 32812",3000 Condel Dr,,Orlando,FL,32812,Orange,28.508117,-81.335873,single_family,2.0,2.0,1076.0,11326.0,1957.0,Inactive,385000,2024-07-19T00:00:00.000Z,12,12.861001210669146
"5311-Lanai-Dr,-Orlando,-FL-32812","5311 Lanai Dr, Orlando, FL 32812",5311 Lanai Dr,,Orlando,FL,32812,Orange,28.47813,-81.316994,manufactured,3.0,2.0,800.0,9211.0,1981.0,Inactive,55000,2024-01-30T00:00:00.000Z,182,10.915106645867503
"6921-Barby-Ln,-Orlando,-FL-32812","6921 Barby Ln, Orlando, FL 32812",6921 Barby Ln,,Orlando,FL,32812,Orange,28.464522,-81.341021,single_family,3.0,2.0,1496.0,10890.0,1956.0,Inactive,685000,2024-07-11T00:00:00.000Z,19,13.437175577097312
"2986-Golden-View-Ln,-Orlando,-FL-32812","2986 Golden View Ln, Orlando, FL 32812",2986 Golden View Ln,,Orlando,FL,32812,Orange,28.51231,-81.326648,single_family,3.0,2.0,1410.0,5000.0,1983.0,Inactive,375000,2024-07-27T00:00:00.000Z,3,12.834683971615659
"3653-Brighton-Park-Cir,-Orlando,-FL-32812","3653 Brighton Park Cir, Orlando, FL 32812",3653 Brighton Park Cir,,Orlando,FL,32812,Orange,28.453312,-81.337278,townhouse,3.0,2.0,1707.0,2945.0,2018.0,Inactive,375000,2024-06-28T00:00:00.000Z,31,12.834683971615659
"5465-Lake-Margaret-Dr,---29,-Orlando,-FL-32812","5465 Lake Margaret Dr, # 29, Orlando, FL 32812",5465 Lake Margaret Dr,# 29,Orlando,FL,32812,Orange,28.507414,-81.31548,condo,2.0,2.0,919.0,15682.0,1987.0,Inactive,218000,2024-07-12T00:00:00.000Z,17,12.292254928916668
"4134-Stonewall-Dr,-Orlando,-FL-32812","4134 Stonewall Dr, Orlando, FL 32812",4134 Stonewall Dr,,Orlando,FL,32812,Orange,28.490573,-81.334674,single_family,3.0,2.0,2707.0,10454.0,1969.0,Inactive,700000,2024-07-17T00:00:00.000Z,11,13.45883704259595
"1934-Conway-Rd,-Apt-5,-Orlando,-FL-32812","1934 Conway Rd, Apt 5, Orlando, FL 32812",1934 Conway Rd,Apt 5,Orlando,FL,32812,Orange,28.519153,-81.333569,condo,3.0,2.0,1302.0,743.0,1970.0,Inactive,179000,2023-12-04T00:00:00.000Z,235,12.095146671399466
"3752-Brandy-St,-Orlando,-FL-32812","3752 Brandy St, Orlando, FL 32812",3752 Brandy St,,Orlando,FL,32812,Orange,28.517897,-81.33687,single_family,4.0,2.0,1931.0,5500.0,1990.0,Inactive,460000,2024-07-12T00:00:00.000Z,14,13.038983942375959
"3475-Marston-Dr,-Orlando,-FL-32812","3475 Marston Dr, Orlando, FL 32812",3475 Marston Dr,,Orlando,FL,32812,Orange,28.508079,-81.317715,single_family,4.0,2.0,2273.0,13068.0,1984.0,Inactive,520000,2024-07-22T00:00:00.000Z,4,13.161586013632684
"4060-Thomassa-Ct,-Orlando,-FL-32812","4060 Thomassa Ct, Orlando, FL 32812",4060 Thomassa Ct,,Orlando,FL,32812,Orange,28.511924,-81.334887,single_family,3.0,2.0,1633.0,9453.0,1979.0,Inactive,499900,2024-07-20T00:00:00.000Z,5,13.12216535779974
