id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"911-N-Orange-Ave,-Apt-414,-Orlando,-FL-32801","911 N Orange Ave, Apt 414, Orlando, FL 32801",911 N Orange Ave,Apt 414,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,2.0,2.0,1147.0,58806.0,2002.0,Inactive,224950,2024-08-30T00:00:00.000Z,12,12.323637879691756
"150-E-Robinson-St,-Unit-3110,-Orlando,-FL-32801","150 E Robinson St, Unit 3110, Orlando, FL 32801",150 E Robinson St,Unit 3110,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,2.0,2.0,1287.0,57064.0,2007.0,Inactive,649000,2024-06-12T00:00:00.000Z,90,13.38318953651709
"101-S-Eola-Dr,-Unit-1104,-Orlando,-FL-32801","101 S Eola Dr, Unit 1104, Orlando, FL 32801",101 S Eola Dr,Unit 1104,Orlando,FL,32801,Orange,28.540928,-81.369541,condo,1.0,1.0,644.0,32670.0,2008.0,Inactive,203900,2024-08-16T00:00:00.000Z,24,12.225389860915405
"860-N-Orange-Ave,-Apt-428,-Orlando,-FL-32801","860 N Orange Ave, Apt 428, Orlando, FL 32801",860 N Orange Ave,Apt 428,Orlando,FL,32801,Orange,28.55543,-81.379661,condo,2.0,2.0,1070.0,87556.0,2000.0,Inactive,320500,2024-06-04T00:00:00.000Z,95,12.677640675462799
"151-E-Washington-St,-Unit-219,-Orlando,-FL-32801","151 E Washington St, Unit 219, Orlando, FL 32801",151 E Washington St,Unit 219,Orlando,FL,32801,Orange,28.544186,-81.376335,condo,2.0,2.0,1355.0,83635.0,1963.0,Inactive,275000,2024-05-11T00:00:00.000Z,117,12.524530013005734
"150-E-Robinson-St,-Unit-3407,-Orlando,-FL-32801","150 E Robinson St, Unit 3407, Orlando, FL 32801",150 E Robinson St,Unit 3407,Orlando,FL,32801,Orange,28.545171,-81.376408,condo,2.0,2.0,1133.0,57064.0,2007.0,Inactive,645000,2024-08-07T00:00:00.000Z,29,13.377007146164305
"155-S-Court-Ave,-Unit-1407,-Orlando,-FL-32801","155 S Court Ave, Unit 1407, Orlando, FL 32801",155 S Court Ave,Unit 1407,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,1.0,1.0,729.0,3668.0,2007.0,Inactive,230000,2024-04-10T00:00:00.000Z,147,12.345838935721968
"860-N-Orange-Ave,-Apt-433,-Orlando,-FL-32801","860 N Orange Ave, Apt 433, Orlando, FL 32801",860 N Orange Ave,Apt 433,Orlando,FL,32801,Orange,28.555476,-81.380042,condo,1.0,1.0,774.0,87556.0,2000.0,Inactive,235500,2024-07-12T00:00:00.000Z,54,12.369470438714096
"911-N-Orange-Ave,-Apt-225,-Orlando,-FL-32801","911 N Orange Ave, Apt 225, Orlando, FL 32801",911 N Orange Ave,Apt 225,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,1.0,1.0,763.0,58806.0,2002.0,Inactive,205000,2024-08-12T00:00:00.000Z,21,12.230770136157428
"101-S-Eola-Dr,-Unit-808,-Orlando,-FL-32801","101 S Eola Dr, Unit 808, Orlando, FL 32801",101 S Eola Dr,Unit 808,Orlando,FL,32801,Orange,28.540928,-81.369541,condo,1.0,1.0,644.0,32670.0,2008.0,Inactive,235000,2024-01-19T00:00:00.000Z,224,12.367345048436391
"911-N-Orange-Ave,-Apt-339,-Orlando,-FL-32801","911 N Orange Ave, Apt 339, Orlando, FL 32801",911 N Orange Ave,Apt 339,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,1.0,1.0,642.0,58806.0,2002.0,Inactive,195000,2024-02-29T00:00:00.000Z,183,12.180759965737863
"1408-E-Central-Blvd,-Orlando,-FL-32801","1408 E Central Blvd, Orlando, FL 32801",1408 E Central Blvd,,Orlando,FL,32801,Orange,28.542646,-81.361814,single_family,2.0,1.0,1134.0,6458.0,1940.0,Inactive,364900,2024-06-08T00:00:00.000Z,83,12.807381362897626
"260-S-Osceola-Ave,-Unit-1412,-Orlando,-FL-32801","260 S Osceola Ave, Unit 1412, Orlando, FL 32801",260 S Osceola Ave,Unit 1412,Orlando,FL,32801,Orange,28.539683,-81.371678,condo,2.0,2.0,1975.0,19602.0,2007.0,Inactive,675000,2024-04-02T00:00:00.000Z,149,13.42246945133505
"202-E-South-St,-Unit-1047,-Orlando,-FL-32801","202 E South St, Unit 1047, Orlando, FL 32801",202 E South St,Unit 1047,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,2.0,2.0,1459.0,93940.0,2002.0,Inactive,320000,2024-04-04T00:00:00.000Z,146,12.676079399771027
"517-S-Summerlin-Ave,-Orlando,-FL-32801","517 S Summerlin Ave, Orlando, FL 32801",517 S Summerlin Ave,,Orlando,FL,32801,Orange,28.535937,-81.368027,multi-family,6.0,6.0,3200.0,8999.0,1979.0,Inactive,900000,2024-06-04T00:00:00.000Z,85,13.710151153416941
"860-N-Orange-Ave,-Apt-310,-Orlando,-FL-32801","860 N Orange Ave, Apt 310, Orlando, FL 32801",860 N Orange Ave,Apt 310,Orlando,FL,32801,Orange,28.555246,-81.379906,condo,2.0,2.0,1004.0,87556.0,2000.0,Inactive,315000,2024-06-11T00:00:00.000Z,78,12.660331092405906
"304-E-South-St,-Unit-4024,-Orlando,-FL-32801","304 E South St, Unit 4024, Orlando, FL 32801",304 E South St,Unit 4024,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,667.0,93654.0,2002.0,Inactive,179000,2024-03-15T00:00:00.000Z,165,12.095146671399466
"304-E-South-St,-Unit-6023,-Orlando,-FL-32801","304 E South St, Unit 6023, Orlando, FL 32801",304 E South St,Unit 6023,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,744.0,94090.0,2002.0,Inactive,179999,2024-07-03T00:00:00.000Z,55,12.100712129872347
"816-818-E-Amelia-St,-Orlando,-FL-32801","816/818 E Amelia St, Orlando, FL 32801",816/818 E Amelia St,,Orlando,FL,32801,Orange,28.549248,-81.366791,multi-family,2.0,2.0,1359.0,6882.0,1950.0,Inactive,699000,2024-08-21T00:00:00.000Z,5,13.457407451830088
"810-E-Pine-St,-Orlando,-FL-32801","810 E Pine St, Orlando, FL 32801",810 E Pine St,,Orlando,FL,32801,Orange,28.541145,-81.367131,single_family,4.0,4.0,2782.0,6666.0,2013.0,Inactive,1175000,2024-07-15T00:00:00.000Z,38,13.976779556623864
"911-N-Orange-Ave,-Apt-412,-Orlando,-FL-32801","911 N Orange Ave, Apt 412, Orlando, FL 32801",911 N Orange Ave,Apt 412,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,1.0,1.0,647.0,58806.0,2002.0,Inactive,203000,2024-08-18T00:00:00.000Z,4,12.220966184120165
"202-E-South-St,-Unit-6046,-Orlando,-FL-32801","202 E South St, Unit 6046, Orlando, FL 32801",202 E South St,Unit 6046,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,739.0,94090.0,2002.0,Inactive,169900,2024-02-05T00:00:00.000Z,195,12.042971193457888
"310-E-Anderson-St,-Orlando,-FL-32801","310 E Anderson St, Orlando, FL 32801",310 E Anderson St,,Orlando,FL,32801,Orange,28.536474,-81.37429,single_family,2.0,2.0,1320.0,3033.0,1920.0,Inactive,529000,2024-06-03T00:00:00.000Z,75,13.178745601197818
"310-E-Anderson-St,-Ste-A,-Orlando,-FL-32801","310 E Anderson St, Ste A, Orlando, FL 32801",310 E Anderson St,Ste A,Orlando,FL,32801,Orange,28.536474,-81.37429,multi-family,3.0,2.0,1320.0,3033.0,1920.0,Inactive,529000,2024-06-17T00:00:00.000Z,61,13.178745601197818
"225-S-Hyer-Ave,-Orlando,-FL-32801","225 S Hyer Ave, Orlando, FL 32801",225 S Hyer Ave,,Orlando,FL,32801,Orange,28.539717,-81.366649,single_family,4.0,2.0,1655.0,40946.0,1925.0,Inactive,1900000,2024-07-16T00:00:00.000Z,31,14.45736497045232
"1301-Greenwood-St,-Orlando,-FL-32801","1301 Greenwood St, Orlando, FL 32801",1301 Greenwood St,,Orlando,FL,32801,Orange,28.534115,-81.362921,multi-family,6.0,6.0,2220.0,9143.0,1999.0,Inactive,799900,2024-08-02T00:00:00.000Z,14,13.592243248992402
"300-E-South-St,-Unit-5013,-Orlando,-FL-32801","300 E South St, Unit 5013, Orlando, FL 32801",300 E South St,Unit 5013,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,739.0,94090.0,2002.0,Inactive,183800,2024-06-13T00:00:00.000Z,63,12.121608929585332
"714-E-Church-St,-Orlando,-FL-32801","714 E Church St, Orlando, FL 32801",714 E Church St,,Orlando,FL,32801,Orange,28.540194,-81.367765,single_family,3.0,2.0,1656.0,9688.0,1955.0,Inactive,864000,2024-07-02T00:00:00.000Z,44,13.66932920519293
"860-N-Orange-Ave,-Apt-426,-Orlando,-FL-32801","860 N Orange Ave, Apt 426, Orlando, FL 32801",860 N Orange Ave,Apt 426,Orlando,FL,32801,Orange,28.555537,-81.379418,condo,2.0,2.0,953.0,87556.0,2000.0,Inactive,290000,2024-07-24T00:00:00.000Z,22,12.577639650232573
"155-S-Court-Ave,---P42904,-Orlando,-FL-32801","155 S Court Ave, # P42904, Orlando, FL 32801",155 S Court Ave,# P42904,Orlando,FL,32801,Orange,28.540771,-81.377922,condo,1.0,1.0,1423.0,3668.0,2007.0,Inactive,549000,2024-03-06T00:00:00.000Z,161,13.215855541983634
"322-E-Central-Blvd,-Unit-1814,-Orlando,-FL-32801","322 E Central Blvd, Unit 1814, Orlando, FL 32801",322 E Central Blvd,Unit 1814,Orlando,FL,32801,Orange,28.541712,-81.373284,condo,1.0,1.0,797.0,28314.0,2001.0,Inactive,330000,2024-07-25T00:00:00.000Z,20,12.706850963741102
"101-S-Eola-Dr,-Unit-614,-Orlando,-FL-32801","101 S Eola Dr, Unit 614, Orlando, FL 32801",101 S Eola Dr,Unit 614,Orlando,FL,32801,Orange,28.540928,-81.369541,condo,1.0,1.0,997.0,32670.0,2008.0,Inactive,290000,2024-05-17T00:00:00.000Z,88,12.577639650232573
"150-E-Robinson-St,---14A9,-Orlando,-FL-32801","150 E Robinson St, # 14A9, Orlando, FL 32801",150 E Robinson St,# 14A9,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,997.0,57064.0,2007.0,Inactive,388000,2024-07-18T00:00:00.000Z,26,12.868763195921677
"202-E-South-St,-Unit-5047,-Orlando,-FL-32801","202 E South St, Unit 5047, Orlando, FL 32801",202 E South St,Unit 5047,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,739.0,94090.0,2002.0,Inactive,189900,2024-04-09T00:00:00.000Z,124,12.15425816271595
"322-E-Central-Blvd,-Unit-1902,-Orlando,-FL-32801","322 E Central Blvd, Unit 1902, Orlando, FL 32801",322 E Central Blvd,Unit 1902,Orlando,FL,32801,Orange,28.541712,-81.373284,condo,2.0,2.0,1140.0,28314.0,2001.0,Inactive,595000,2024-07-30T00:00:00.000Z,12,13.296318365198623
"155-S-Court-Ave,-Unit-1703,-Orlando,-FL-32801","155 S Court Ave, Unit 1703, Orlando, FL 32801",155 S Court Ave,Unit 1703,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,1.0,1.0,615.0,3668.0,2007.0,Inactive,199999,2024-04-19T00:00:00.000Z,113,12.206072645530174
"150-E-Robinson-St,-Unit-2309,-Orlando,-FL-32801","150 E Robinson St, Unit 2309, Orlando, FL 32801",150 E Robinson St,Unit 2309,Orlando,FL,32801,Orange,28.54512,-81.376389,condo,2.0,2.0,1223.0,57064.0,2007.0,Inactive,659900,2024-06-20T00:00:00.000Z,51,13.399845102751483
"182-S-Thornton-Ave,-Orlando,-FL-32801","182 S Thornton Ave, Orlando, FL 32801",182 S Thornton Ave,,Orlando,FL,32801,Orange,28.540398,-81.365751,single_family,4.0,3.0,2034.0,5755.0,1997.0,Inactive,824995,2024-06-08T00:00:00.000Z,61,13.623133816820216
"150-E-Robinson-St,-Unit-3408,-Orlando,-FL-32801","150 E Robinson St, Unit 3408, Orlando, FL 32801",150 E Robinson St,Unit 3408,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,2.0,2.0,1133.0,57064.0,2007.0,Inactive,489000,2024-02-20T00:00:00.000Z,169,13.100119813444692
"150-E-Robinson-St,-Unit-1417,-Orlando,-FL-32801","150 E Robinson St, Unit 1417, Orlando, FL 32801",150 E Robinson St,Unit 1417,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,921.0,57064.0,2007.0,Inactive,375000,2024-06-23T00:00:00.000Z,44,12.834683971615659
"155-S-Court-Ave,-Unit-1504,-Orlando,-FL-32801","155 S Court Ave, Unit 1504, Orlando, FL 32801",155 S Court Ave,Unit 1504,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,1.0,1.0,715.0,3668.0,2007.0,Inactive,254900,2024-04-30T00:00:00.000Z,96,12.448630513463613
"860-N-Orange-Ave,-Apt-460,-Orlando,-FL-32801","860 N Orange Ave, Apt 460, Orlando, FL 32801",860 N Orange Ave,Apt 460,Orlando,FL,32801,Orange,28.556056,-81.37967,condo,2.0,2.0,1070.0,87556.0,2000.0,Inactive,295000,2024-03-13T00:00:00.000Z,143,12.59473402514672
"204-E-South-St,-Unit-1061,-Orlando,-FL-32801","204 E South St, Unit 1061, Orlando, FL 32801",204 E South St,Unit 1061,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,2.0,2.0,1223.0,94090.0,2002.0,Inactive,249000,2024-07-18T00:00:00.000Z,16,12.425212191503038
"911-N-Orange-Ave,-Apt-444,-Orlando,-FL-32801","911 N Orange Ave, Apt 444, Orlando, FL 32801",911 N Orange Ave,Apt 444,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,1.0,1.0,562.0,58806.0,2002.0,Inactive,186500,2024-07-18T00:00:00.000Z,16,12.136191879981927
"151-E-Washington-St,-Ph-5A,-Orlando,-FL-32801","151 E Washington St, Ph 5A, Orlando, FL 32801",151 E Washington St,Ph 5A,Orlando,FL,32801,Orange,28.544186,-81.376335,condo,1.0,1.0,1200.0,83635.0,1963.0,Inactive,435000,2024-07-30T00:00:00.000Z,4,12.983103608918753
"150-E-Robinson-St,-Unit-704,-Orlando,-FL-32801","150 E Robinson St, Unit 704, Orlando, FL 32801",150 E Robinson St,Unit 704,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,520.0,57064.0,2007.0,Inactive,265000,2024-07-06T00:00:00.000Z,27,12.487488878546145
"300-E-South-St,-Unit-4001,-Orlando,-FL-32801","300 E South St, Unit 4001, Orlando, FL 32801",300 E South St,Unit 4001,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,2.0,2.0,1115.0,94090.0,2002.0,Inactive,255000,2024-06-11T00:00:00.000Z,50,12.449022745701502
"150-E-Robinson-St,-Unit-626,-Orlando,-FL-32801","150 E Robinson St, Unit 626, Orlando, FL 32801",150 E Robinson St,Unit 626,Orlando,FL,32801,Orange,28.545128,-81.376381,condo,1.0,1.0,525.0,57064.0,2007.0,Inactive,283000,2023-12-28T00:00:00.000Z,213,12.553205710188037
"155-S-Court-Ave,-Unit-2402,-Orlando,-FL-32801","155 S Court Ave, Unit 2402, Orlando, FL 32801",155 S Court Ave,Unit 2402,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,2.0,2.0,1261.0,3668.0,2007.0,Inactive,420000,2024-03-04T00:00:00.000Z,146,12.948012371209098
"150-E-Robinson-St,-Unit-1224,-Orlando,-FL-32801","150 E Robinson St, Unit 1224, Orlando, FL 32801",150 E Robinson St,Unit 1224,Orlando,FL,32801,Orange,28.54512,-81.376385,condo,1.0,1.0,928.0,57064.0,2007.0,Inactive,339490,2024-04-15T00:00:00.000Z,103,12.735202716056602
"119-N-Hyer-Ave,-Orlando,-FL-32801","119 N Hyer Ave, Orlando, FL 32801",119 N Hyer Ave,,Orlando,FL,32801,Orange,28.544383,-81.366416,single_family,4.0,3.0,4278.0,11326.0,2010.0,Inactive,1995000,2024-03-20T00:00:00.000Z,126,14.506155109559108
"322-E-Central-Blvd,-Unit-1411,-Orlando,-FL-32801","322 E Central Blvd, Unit 1411, Orlando, FL 32801",322 E Central Blvd,Unit 1411,Orlando,FL,32801,Orange,28.541712,-81.373284,condo,2.0,2.0,1160.0,28314.0,2001.0,Inactive,339000,2024-05-09T00:00:00.000Z,76,12.733758336210744
"1015-Elmwood-St,-Orlando,-FL-32801","1015 Elmwood St, Orlando, FL 32801",1015 Elmwood St,,Orlando,FL,32801,Orange,28.536054,-81.36562,single_family,3.0,2.0,1507.0,7913.0,1948.0,Inactive,549900,2024-05-16T00:00:00.000Z,69,13.217493541006709
"530-E-Central-Blvd,-Apt-306,-Orlando,-FL-32801","530 E Central Blvd, Apt 306, Orlando, FL 32801",530 E Central Blvd,Apt 306,Orlando,FL,32801,Orange,28.541908,-81.370161,condo,2.0,2.0,1591.0,13504.0,1985.0,Inactive,444000,2024-01-24T00:00:00.000Z,181,13.003582093664077
"204-E-South-St,-Unit-6061,-Orlando,-FL-32801","204 E South St, Unit 6061, Orlando, FL 32801",204 E South St,Unit 6061,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,2.0,2.0,1223.0,94090.0,2002.0,Inactive,247990,2024-02-29T00:00:00.000Z,145,12.421147734166029
"322-E-Central-Blvd,-Unit-1404,-Orlando,-FL-32801","322 E Central Blvd, Unit 1404, Orlando, FL 32801",322 E Central Blvd,Unit 1404,Orlando,FL,32801,Orange,28.541712,-81.373284,condo,2.0,2.0,1187.0,28314.0,2001.0,Inactive,399900,2024-05-09T00:00:00.000Z,71,12.89897229545694
"500-S-Osceola-Ave,-Orlando,-FL-32801","500 S Osceola Ave, Orlando, FL 32801",500 S Osceola Ave,,Orlando,FL,32801,Orange,28.536485,-81.371362,single_family,4.0,3.0,2344.0,6003.0,1925.0,Inactive,700000,2024-02-23T00:00:00.000Z,146,13.45883704259595
"860-N-Orange-Ave,-Apt-165,-Orlando,-FL-32801","860 N Orange Ave, Apt 165, Orlando, FL 32801",860 N Orange Ave,Apt 165,Orlando,FL,32801,Orange,28.556154,-81.379686,condo,1.0,1.0,535.0,87556.0,2000.0,Inactive,199000,2024-06-14T00:00:00.000Z,34,12.201065128819632
"860-N-Orange-Ave,-Apt-144,-Orlando,-FL-32801","860 N Orange Ave, Apt 144, Orlando, FL 32801",860 N Orange Ave,Apt 144,Orlando,FL,32801,Orange,28.555872,-81.379962,condo,1.0,1.0,411.0,87556.0,2000.0,Inactive,180000,2024-06-27T00:00:00.000Z,18,12.100717685412471
"155-S-Court-Ave,-Unit-1110,-Orlando,-FL-32801","155 S Court Ave, Unit 1110, Orlando, FL 32801",155 S Court Ave,Unit 1110,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,1.0,1.0,804.0,3668.0,2007.0,Inactive,235900,2023-12-17T00:00:00.000Z,210,12.371167504471138
"155-S-Court-Ave,-Unit-2807,-Orlando,-FL-32801","155 S Court Ave, Unit 2807, Orlando, FL 32801",155 S Court Ave,Unit 2807,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,1.0,1.0,730.0,3668.0,2007.0,Inactive,249900,2024-04-19T00:00:00.000Z,86,12.428820118415677
"100-S-Eola-Dr,-Unit-1008,-Orlando,-FL-32801","100 S Eola Dr, Unit 1008, Orlando, FL 32801",100 S Eola Dr,Unit 1008,Orlando,FL,32801,Orange,28.540997,-81.37035,condo,2.0,2.0,1600.0,32670.0,2005.0,Inactive,550000,2024-06-20T00:00:00.000Z,24,13.217675375388819
"340-E-Anderson-St,-Orlando,-FL-32801","340 E Anderson St, Orlando, FL 32801",340 E Anderson St,,Orlando,FL,32801,Orange,28.536383,-81.372883,single_family,2.0,2.0,1356.0,8176.0,1936.0,Inactive,420000,2024-07-08T00:00:00.000Z,5,12.948012371209098
"300-E-South-St,-Unit-5003,-Orlando,-FL-32801","300 E South St, Unit 5003, Orlando, FL 32801",300 E South St,Unit 5003,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,744.0,28314.0,2002.0,Inactive,189000,2024-04-12T00:00:00.000Z,91,12.149507585033072
"706-E-Central-Blvd,-Orlando,-FL-32801","706 E Central Blvd, Orlando, FL 32801",706 E Central Blvd,,Orlando,FL,32801,Orange,28.541891,-81.368125,single_family,3.0,3.0,1930.0,5639.0,1923.0,Inactive,809900,2024-05-24T00:00:00.000Z,49,13.604667296956654
"100-S-Eola-Dr,-Unit-1406,-Orlando,-FL-32801","100 S Eola Dr, Unit 1406, Orlando, FL 32801",100 S Eola Dr,Unit 1406,Orlando,FL,32801,Orange,28.540997,-81.37035,condo,2.0,2.0,2575.0,32670.0,2005.0,Inactive,1595000,2024-05-24T00:00:00.000Z,48,14.282384921160133
"525-E-Jackson-St,-Unit-705,-Orlando,-FL-32801","525 E Jackson St, Unit 705, Orlando, FL 32801",525 E Jackson St,Unit 705,Orlando,FL,32801,Orange,28.53938,-81.370428,condo,2.0,2.0,1268.0,20909.0,2006.0,Inactive,299900,2024-05-02T00:00:00.000Z,68,12.611207699176356
"1406-Greenwood-St,-Orlando,-FL-32801","1406 Greenwood St, Orlando, FL 32801",1406 Greenwood St,,Orlando,FL,32801,Orange,28.533609,-81.361773,single_family,2.0,1.0,936.0,6517.0,1926.0,Inactive,359900,2024-06-19T00:00:00.000Z,17,12.79358427261286
"304-E-South-St,-Unit-2021,-Orlando,-FL-32801","304 E South St, Unit 2021, Orlando, FL 32801",304 E South St,Unit 2021,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,2.0,2.0,1115.0,28314.0,2002.0,Inactive,234999,2024-01-29T00:00:00.000Z,157,12.367340793126296
"101-S-Eola-Dr,-Unit-714,-Orlando,-FL-32801","101 S Eola Dr, Unit 714, Orlando, FL 32801",101 S Eola Dr,Unit 714,Orlando,FL,32801,Orange,28.540928,-81.369541,condo,1.0,1.0,997.0,32670.0,2008.0,Inactive,250000,2024-02-11T00:00:00.000Z,142,12.429220196836383
"100-S-Eola-Dr,-Unit-1714,-Orlando,-FL-32801","100 S Eola Dr, Unit 1714, Orlando, FL 32801",100 S Eola Dr,Unit 1714,Orlando,FL,32801,Orange,28.540997,-81.37035,condo,2.0,2.0,2080.0,32883.0,2005.0,Inactive,700000,2024-06-21T00:00:00.000Z,11,13.45883704259595
"151-E-Washington-St,-Ph-3A,-Orlando,-FL-32801","151 E Washington St, Ph 3A, Orlando, FL 32801",151 E Washington St,Ph 3A,Orlando,FL,32801,Orange,28.544186,-81.376335,condo,2.0,2.0,1529.0,83635.0,1963.0,Inactive,649000,2023-12-18T00:00:00.000Z,196,13.38318953651709
"911-N-Orange-Ave,-Apt-415,-Orlando,-FL-32801","911 N Orange Ave, Apt 415, Orlando, FL 32801",911 N Orange Ave,Apt 415,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,2.0,2.0,1109.0,58806.0,2002.0,Inactive,245000,2024-05-09T00:00:00.000Z,53,12.409017571151187
"150-E-Robinson-St,-Unit-2304,-Orlando,-FL-32801","150 E Robinson St, Unit 2304, Orlando, FL 32801",150 E Robinson St,Unit 2304,Orlando,FL,32801,Orange,28.545135,-81.376389,condo,2.0,2.0,1223.0,57064.0,2007.0,Inactive,670000,2024-06-20T00:00:00.000Z,11,13.415034483903348
"101-S-Eola-Dr,-Unit-501,-Orlando,-FL-32801","101 S Eola Dr, Unit 501, Orlando, FL 32801",101 S Eola Dr,Unit 501,Orlando,FL,32801,Orange,28.540928,-81.369541,condo,2.0,2.0,1254.0,32670.0,2008.0,Inactive,349500,2024-01-13T00:00:00.000Z,169,12.764261701882237
"101-S-Eola-Dr,-Unit-1007,-Orlando,-FL-32801","101 S Eola Dr, Unit 1007, Orlando, FL 32801",101 S Eola Dr,Unit 1007,Orlando,FL,32801,Orange,28.540928,-81.369541,condo,1.0,1.0,644.0,32670.0,2008.0,Inactive,208900,2024-02-04T00:00:00.000Z,146,12.249615734512616
"134-W-America-St,---216,-Orlando,-FL-32801","134 W America St, # 216, Orlando, FL 32801",134 W America St,# 216,Orlando,FL,32801,Orange,28.533607,-81.381269,condo,1.0,1.0,636.0,2565.0,1971.0,Inactive,195000,2024-05-01T00:00:00.000Z,59,12.180759965737863
"14-James-Ave,-Orlando,-FL-32801","14 James Ave, Orlando, FL 32801",14 James Ave,,Orlando,FL,32801,Orange,28.542697,-81.366054,single_family,2.0,1.0,1314.0,6101.0,1953.0,Inactive,499000,2024-06-23T00:00:00.000Z,6,13.120363378739663
"530-E-Central-Blvd,-Apt-301,-Orlando,-FL-32801","530 E Central Blvd, Apt 301, Orlando, FL 32801",530 E Central Blvd,Apt 301,Orlando,FL,32801,Orange,28.541908,-81.370161,condo,1.0,1.0,971.0,13504.0,1985.0,Inactive,282000,2024-04-05T00:00:00.000Z,83,12.549665896013254
"150-E-Robinson-St,-Unit-826,-Orlando,-FL-32801","150 E Robinson St, Unit 826, Orlando, FL 32801",150 E Robinson St,Unit 826,Orlando,FL,32801,Orange,28.545171,-81.376408,condo,1.0,1.0,1142.0,57064.0,2007.0,Inactive,519900,2024-05-05T00:00:00.000Z,53,13.161393687816775
"155-S-Court-Ave,-Unit-2115,-Orlando,-FL-32801","155 S Court Ave, Unit 2115, Orlando, FL 32801",155 S Court Ave,Unit 2115,Orlando,FL,32801,Orange,28.540893,-81.377695,condo,2.0,2.0,1212.0,3668.0,2007.0,Inactive,449900,2024-06-10T00:00:00.000Z,16,13.016782837542953
"204-E-South-St,-Unit-4057,-Orlando,-FL-32801","204 E South St, Unit 4057, Orlando, FL 32801",204 E South St,Unit 4057,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,2.0,2.0,1115.0,94090.0,2002.0,Inactive,265000,2024-03-23T00:00:00.000Z,93,12.487488878546145
"202-E-South-St,-Unit-5050,-Orlando,-FL-32801","202 E South St, Unit 5050, Orlando, FL 32801",202 E South St,Unit 5050,Orlando,FL,32801,Orange,28.53772,-81.374929,condo,1.0,1.0,744.0,94090.0,2002.0,Inactive,195000,2024-03-26T00:00:00.000Z,88,12.180759965737863
"150-E-Robinson-St,-Unit-1017,-Orlando,-FL-32801","150 E Robinson St, Unit 1017, Orlando, FL 32801",150 E Robinson St,Unit 1017,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,921.0,28314.0,2007.0,Inactive,380000,2024-04-04T00:00:00.000Z,78,12.847929163278053
"1314-Noble-Pl,-Orlando,-FL-32801","1314 Noble Pl, Orlando, FL 32801",1314 Noble Pl,,Orlando,FL,32801,Orange,28.532932,-81.362472,single_family,3.0,2.0,1440.0,3371.0,1924.0,Inactive,449999,2024-05-31T00:00:00.000Z,21,13.017002861746503
"911-N-Orange-Ave,-Apt-115,-Orlando,-FL-32801","911 N Orange Ave, Apt 115, Orlando, FL 32801",911 N Orange Ave,Apt 115,Orlando,FL,32801,Orange,28.557167,-81.378949,condo,2.0,2.0,1109.0,58806.0,2002.0,Inactive,295000,2023-06-20T00:00:00.000Z,366,12.59473402514672
