id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"1068-E-Michigan-St,---1,-Orlando,-FL-32806","1068 E Michigan St, # 1, Orlando, FL 32806",1068 E Michigan St,# 1,Orlando,FL,32806,Orange,28.511476,-81.364594,condo,3.0,2.0,1664.0,6506.0,1973.0,Inactive,150000,2024-12-23T00:00:00.000Z,11,11.918397239722838
"2100-E-Grant-Ave,-Orlando,-FL-32806","2100 E Grant Ave, Orlando, FL 32806",2100 E Grant Ave,,Orlando,FL,32806,Orange,28.516546,-81.354016,land,4.0,3.0,1918.0,12632.0,1965.0,Inactive,425000,2023-05-18T00:00:00.000Z,595,12.959846800844963
"792-E-Michigan-St,-Unit-6,-Orlando,-FL-32806","792 E Michigan St, Unit 6, Orlando, FL 32806",792 E Michigan St,Unit 6,Orlando,FL,32806,Orange,28.510341,-81.366851,condo,2.0,2.0,1116.0,10454.0,1967.0,Inactive,190000,2023-12-04T00:00:00.000Z,394,12.154784614286667
"35-W-Harding-St,-Orlando,-FL-32806","35 W Harding St, Orlando, FL 32806",35 W Harding St,,Orlando,FL,32806,Orange,28.518695,-81.378018,land,2.0,2.0,1061.0,13939.0,1950.0,Inactive,759000,2024-01-19T00:00:00.000Z,348,13.539758373899955
"225-E-Grant-St,-Orlando,-FL-32806","225 E Grant St, Orlando, FL 32806",225 E Grant St,,Orlando,FL,32806,Orange,28.51686,-81.373329,townhouse,3.0,2.0,1858.0,3576.0,2017.0,Inactive,500000,2024-12-12T00:00:00.000Z,20,13.122365377402328
"2522-Rest-Haven-Ave,-Orlando,-FL-32806","2522 Rest Haven Ave, Orlando, FL 32806",2522 Rest Haven Ave,,Orlando,FL,32806,Orange,28.515126,-81.341092,single_family,4.0,3.0,2923.0,9366.0,2021.0,Inactive,929990,2024-09-24T00:00:00.000Z,97,13.742930187663257
"2788-Curry-Ford-Rd,---Ge,-Orlando,-FL-32806","2788 Curry Ford Rd, # Ge, Orlando, FL 32806",2788 Curry Ford Rd,# Ge,Orlando,FL,32806,Orange,28.523583,-81.348307,condo,2.0,1.0,864.0,95396.0,1973.0,Inactive,221000,2024-12-26T00:00:00.000Z,3,12.30592250537653
"42-W-Harding-St,-Unit-B,-Orlando,-FL-32806","42 W Harding St, Unit B, Orlando, FL 32806",42 W Harding St,Unit B,Orlando,FL,32806,Orange,28.518286,-81.378609,townhouse,3.0,2.0,2061.0,1269.0,2023.0,Inactive,569000,2024-08-03T00:00:00.000Z,146,13.251637470576167
"2300-S-Shine-Ave,-Orlando,-FL-32806","2300 S Shine Ave, Orlando, FL 32806",2300 S Shine Ave,,Orlando,FL,32806,Orange,28.516337,-81.361168,multi-family,5.0,2.0,1744.0,7106.0,1938.0,Inactive,450000,2024-12-10T00:00:00.000Z,17,13.017005083966255
"4343-Ilene-Ct,-Orlando,-FL-32806","4343 Ilene Ct, Orlando, FL 32806",4343 Ilene Ct,,Orlando,FL,32806,Orange,28.497095,-81.379424,single_family,3.0,2.0,1625.0,8577.0,1980.0,Inactive,425000,2024-10-03T00:00:00.000Z,79,12.959846800844963
"3428-Monteen-Dr,-Orlando,-FL-32806","3428 Monteen Dr, Orlando, FL 32806",3428 Monteen Dr,,Orlando,FL,32806,Orange,28.506782,-81.339637,single_family,3.0,2.0,1941.0,8794.0,1960.0,Inactive,425000,2024-11-13T00:00:00.000Z,38,12.959846800844963
"38-W-Harding-St,-Unit-F,-Orlando,-FL-32806","38 W Harding St, Unit F, Orlando, FL 32806",38 W Harding St,Unit F,Orlando,FL,32806,Orange,28.518286,-81.37841,townhouse,3.0,2.0,2126.0,1305.0,2023.0,Inactive,585000,2024-11-04T00:00:00.000Z,43,13.279368835614243
"1219-Delaney-Park-Dr,-Orlando,-FL-32806","1219 Delaney Park Dr, Orlando, FL 32806",1219 Delaney Park Dr,,Orlando,FL,32806,Orange,28.529,-81.363213,single_family,3.0,2.0,1703.0,14810.0,1956.0,Inactive,699000,2024-10-22T00:00:00.000Z,55,13.457407451830088
"1806-Bimini-Dr,-Orlando,-FL-32806","1806 Bimini Dr, Orlando, FL 32806",1806 Bimini Dr,,Orlando,FL,32806,Orange,28.528819,-81.35703,single_family,3.0,2.0,1628.0,10454.0,1958.0,Inactive,620000,2024-12-12T00:00:00.000Z,3,13.3374763699232
"1100-Delaney-Ave,-Apt-D23,-Orlando,-FL-32806","1100 Delaney Ave, Apt D23, Orlando, FL 32806",1100 Delaney Ave,Apt D23,Orlando,FL,32806,Orange,28.528496,-81.372968,condo,2.0,1.0,998.0,4729.0,1964.0,Inactive,279000,2024-06-20T00:00:00.000Z,177,12.53897064502647
"3316-Price-Ave,-Orlando,-FL-32806","3316 Price Ave, Orlando, FL 32806",3316 Price Ave,,Orlando,FL,32806,Orange,28.517539,-81.341565,single_family,4.0,2.0,1701.0,12197.0,1950.0,Inactive,449900,2024-12-03T00:00:00.000Z,11,13.016782837542953
"1158-Delaney-Ave,---1152,-Orlando,-FL-32806","1158 Delaney Ave, # 1152, Orlando, FL 32806",1158 Delaney Ave,# 1152,Orlando,FL,32806,Orange,28.52771,-81.373352,condo,2.0,2.0,1982.0,9029.0,1986.0,Inactive,689990,2024-06-20T00:00:00.000Z,176,13.444433833010114
"1064-E-Michigan-St,-Apt-B,-Orlando,-FL-32806","1064 E Michigan St, Apt B, Orlando, FL 32806",1064 E Michigan St,Apt B,Orlando,FL,32806,Orange,28.511475,-81.364589,condo,3.0,2.0,1278.0,6506.0,1973.0,Inactive,228000,2024-07-11T00:00:00.000Z,154,12.337105293891872
"2908-Sylvan-Ave,-Orlando,-FL-32806","2908 Sylvan Ave, Orlando, FL 32806",2908 Sylvan Ave,,Orlando,FL,32806,Orange,28.508904,-81.37362,townhouse,3.0,2.0,1804.0,1100.0,2021.0,Inactive,549990,2024-10-15T00:00:00.000Z,58,13.217657193438404
"2613-Vine-St,-Orlando,-FL-32806","2613 Vine St, Orlando, FL 32806",2613 Vine St,,Orlando,FL,32806,Orange,28.526666,-81.349782,single_family,4.0,2.0,2091.0,10454.0,1966.0,Inactive,625000,2024-12-05T00:00:00.000Z,7,13.345508528717259
"231-Page-St,-Orlando,-FL-32806","231 Page St, Orlando, FL 32806",231 Page St,,Orlando,FL,32806,Orange,28.515897,-81.3725,single_family,5.0,3.0,3379.0,8664.0,2025.0,Inactive,1195000,2024-12-05T00:00:00.000Z,6,13.993657580167481
"2815-Marsala-Ct,---Ge,-Orlando,-FL-32806","2815 Marsala Ct, # Ge, Orlando, FL 32806",2815 Marsala Ct,# Ge,Orlando,FL,32806,Orange,28.511671,-81.364179,condo,3.0,2.0,1460.0,10454.0,1983.0,Inactive,315000,2024-07-19T00:00:00.000Z,144,12.660331092405906
"2250-S-Bumby-Ave,-Orlando,-FL-32806","2250 S Bumby Ave, Orlando, FL 32806",2250 S Bumby Ave,,Orlando,FL,32806,Orange,28.517447,-81.352184,townhouse,3.0,2.0,2074.0,19166.0,2024.0,Inactive,529900,2024-09-13T00:00:00.000Z,87,13.180445475627591
"2226-S-Bumby-Ave,-Orlando,-FL-32806","2226 S Bumby Ave, Orlando, FL 32806",2226 S Bumby Ave,,Orlando,FL,32806,Orange,28.517323,-81.351837,townhouse,3.0,2.0,2074.0,19166.0,2024.0,Inactive,499900,2024-10-25T00:00:00.000Z,45,13.12216535779974
"3511-Hargill-Dr,-Orlando,-FL-32806","3511 Hargill Dr, Orlando, FL 32806",3511 Hargill Dr,,Orlando,FL,32806,Orange,28.529186,-81.34002,single_family,3.0,2.0,1792.0,43996.0,1957.0,Inactive,820000,2024-12-05T00:00:00.000Z,3,13.617060838751888
"38-W-Harding-St,-Unit-D,-Orlando,-FL-32806","38 W Harding St, Unit D, Orlando, FL 32806",38 W Harding St,Unit D,Orlando,FL,32806,Orange,28.518286,-81.378258,townhouse,4.0,2.0,2065.0,1266.0,2023.0,Inactive,530000,2024-09-05T00:00:00.000Z,93,13.180634172318978
"1412-Lake-Weldona-Dr,-Orlando,-FL-32806","1412 Lake Weldona Dr, Orlando, FL 32806",1412 Lake Weldona Dr,,Orlando,FL,32806,Orange,28.527471,-81.3615,single_family,3.0,2.0,1211.0,9156.0,1950.0,Inactive,525000,2024-10-24T00:00:00.000Z,44,13.171155446333852
"3601-S-Crystal-Lake-Dr,-Orlando,-FL-32806","3601 S Crystal Lake Dr, Orlando, FL 32806",3601 S Crystal Lake Dr,,Orlando,FL,32806,Orange,28.499918,-81.34298,single_family,4.0,2.0,1745.0,8781.0,1963.0,Inactive,449000,2024-08-21T00:00:00.000Z,106,13.014780393893403
"2567-Sheffield-Ave,-Orlando,-FL-32806","2567 Sheffield Ave, Orlando, FL 32806",2567 Sheffield Ave,,Orlando,FL,32806,Orange,28.507086,-81.348714,single_family,3.0,2.0,1329.0,10019.0,2000.0,Inactive,425000,2024-11-10T00:00:00.000Z,25,12.959846800844963
"3100-Williams-St,-Orlando,-FL-32806","3100 Williams St, Orlando, FL 32806",3100 Williams St,,Orlando,FL,32806,Orange,28.505669,-81.357266,single_family,3.0,1.0,1012.0,6216.0,1958.0,Inactive,299900,2024-11-21T00:00:00.000Z,14,12.611207699176356
"1509-E-Gore-St,-Orlando,-FL-32806","1509 E Gore St, Orlando, FL 32806",1509 E Gore St,,Orlando,FL,32806,Orange,28.531531,-81.360093,single_family,3.0,2.0,1131.0,6408.0,1950.0,Inactive,418900,2024-03-22T00:00:00.000Z,256,12.945389894136861
"1605-Jessamine-Ave,-Orlando,-FL-32806","1605 Jessamine Ave, Orlando, FL 32806",1605 Jessamine Ave,,Orlando,FL,32806,Orange,28.522489,-81.350341,single_family,5.0,3.0,2950.0,11326.0,2023.0,Inactive,975000,2024-11-19T00:00:00.000Z,9,13.790193775620484
"1156-Delaney-Ave,---1156,-Orlando,-FL-32806","1156 Delaney Ave, # 1156, Orlando, FL 32806",1156 Delaney Ave,# 1156,Orlando,FL,32806,Orange,28.527702,-81.373335,condo,2.0,2.0,1500.0,9029.0,1986.0,Inactive,399000,2024-11-20T00:00:00.000Z,8,12.896719202134523
"1517-Cloverlawn-Ave,-Orlando,-FL-32806","1517 Cloverlawn Ave, Orlando, FL 32806",1517 Cloverlawn Ave,,Orlando,FL,32806,Orange,28.52497,-81.354477,single_family,4.0,3.0,3142.0,7039.0,2021.0,Inactive,950000,2024-10-21T00:00:00.000Z,37,13.76421831620775
"784-E-Michigan-St,-Unit-25,-Orlando,-FL-32806","784 E Michigan St, Unit 25, Orlando, FL 32806",784 E Michigan St,Unit 25,Orlando,FL,32806,Orange,28.511002,-81.367024,condo,2.0,2.0,1116.0,9922.0,1967.0,Inactive,199000,2024-02-26T00:00:00.000Z,274,12.201065128819632
"3015-Dawley-Ave,-Orlando,-FL-32806","3015 Dawley Ave, Orlando, FL 32806",3015 Dawley Ave,,Orlando,FL,32806,Orange,28.509118,-81.344658,single_family,3.0,2.0,2656.0,10019.0,1970.0,Inactive,689900,2024-05-23T00:00:00.000Z,185,13.444303388018582
"2873-S-Osceola-Ave,-Apt-A7,-Orlando,-FL-32806","2873 S Osceola Ave, Apt A7, Orlando, FL 32806",2873 S Osceola Ave,Apt A7,Orlando,FL,32806,Orange,28.509792,-81.370026,condo,1.0,1.0,632.0,3936.0,1970.0,Inactive,155000,2024-08-23T00:00:00.000Z,93,11.951186847493476
"1614-S-Summerlin-Ave,-Orlando,-FL-32806","1614 S Summerlin Ave, Orlando, FL 32806",1614 S Summerlin Ave,,Orlando,FL,32806,Orange,28.523391,-81.368477,single_family,3.0,2.0,1886.0,6701.0,1927.0,Inactive,647800,2024-06-05T00:00:00.000Z,171,13.381338829404497
"1325-Cloverlawn-Ave,---123,-Orlando,-FL-32806","1325 Cloverlawn Ave, # 123, Orlando, FL 32806",1325 Cloverlawn Ave,# 123,Orlando,FL,32806,Orange,28.526121,-81.354546,multi-family,9.0,6.0,3103.0,7039.0,1932.0,Inactive,945000,2024-10-31T00:00:00.000Z,23,13.758941264676379
"2701-Erin-Rd,-Orlando,-FL-32806","2701 Erin Rd, Orlando, FL 32806",2701 Erin Rd,,Orlando,FL,32806,Orange,28.510694,-81.349088,single_family,3.0,2.0,1225.0,9750.0,1960.0,Inactive,380000,2024-11-19T00:00:00.000Z,3,12.847929163278053
"3222-Raeford-Rd,-Orlando,-FL-32806","3222 Raeford Rd, Orlando, FL 32806",3222 Raeford Rd,,Orlando,FL,32806,Orange,28.508344,-81.343694,single_family,3.0,3.0,2760.0,38768.0,2007.0,Inactive,799990,2024-06-02T00:00:00.000Z,172,13.592355756586782
"2040-Chamberlin-St,-Orlando,-FL-32806","2040 Chamberlin St, Orlando, FL 32806",2040 Chamberlin St,,Orlando,FL,32806,Orange,28.517006,-81.355948,multi-family,4.0,2.0,1450.0,6113.0,1958.0,Inactive,499900,2024-10-02T00:00:00.000Z,50,13.12216535779974
"1907-Mae-St,-Orlando,-FL-32806","1907 Mae St, Orlando, FL 32806",1907 Mae St,,Orlando,FL,32806,Orange,28.519096,-81.356501,single_family,3.0,1.0,1304.0,8168.0,1946.0,Inactive,270000,2024-10-29T00:00:00.000Z,23,12.506180941677357
"1914-Cloverlawn-Ave,-Orlando,-FL-32806","1914 Cloverlawn Ave, Orlando, FL 32806",1914 Cloverlawn Ave,,Orlando,FL,32806,Orange,28.519324,-81.354991,single_family,3.0,2.0,1404.0,7663.0,1978.0,Inactive,379900,2024-10-31T00:00:00.000Z,18,12.847665971443902
"3220-Dawley-Ave,-Orlando,-FL-32806","3220 Dawley Ave, Orlando, FL 32806",3220 Dawley Ave,,Orlando,FL,32806,Orange,28.50629,-81.345718,single_family,4.0,3.0,2108.0,9834.0,2016.0,Inactive,624900,2024-06-28T00:00:00.000Z,141,13.345348516171933
"2115-Delaney-Ave,-Orlando,-FL-32806","2115 Delaney Ave, Orlando, FL 32806",2115 Delaney Ave,,Orlando,FL,32806,Orange,28.517827,-81.371962,single_family,3.0,3.0,2641.0,10454.0,1920.0,Inactive,995000,2024-11-09T00:00:00.000Z,7,13.81049902116535
"1504-Woodland-St,-Orlando,-FL-32806","1504 Woodland St, Orlando, FL 32806",1504 Woodland St,,Orlando,FL,32806,Orange,28.521934,-81.360693,single_family,3.0,2.0,1584.0,8600.0,1954.0,Inactive,529900,2024-10-25T00:00:00.000Z,21,13.180445475627591
"2201-S-Mills-Ave,-Orlando,-FL-32806","2201 S Mills Ave, Orlando, FL 32806",2201 S Mills Ave,,Orlando,FL,32806,Orange,28.517072,-81.363833,multi-family,4.0,3.0,1802.0,9750.0,1959.0,Inactive,739000,2024-11-05T00:00:00.000Z,9,13.513054553109397
"2797-Vine-St,-Orlando,-FL-32806","2797 Vine St, Orlando, FL 32806",2797 Vine St,,Orlando,FL,32806,Orange,28.526682,-81.347867,single_family,3.0,2.0,1846.0,12197.0,1966.0,Inactive,649000,2024-11-07T00:00:00.000Z,6,13.38318953651709
"129-E-Grant-St,-Orlando,-FL-32806","129 E Grant St, Orlando, FL 32806",129 E Grant St,,Orlando,FL,32806,Orange,28.516842,-81.375159,townhouse,3.0,2.0,1874.0,7300.0,2024.0,Inactive,595000,2023-11-29T00:00:00.000Z,349,13.296318365198623
"3120-S-Bumby-Ave---S,-Orlando,-FL-32806","3120 S Bumby Ave # S, Orlando, FL 32806",3120 S Bumby Ave # S,,Orlando,FL,32806,Orange,28.509005,-81.352391,multi-family,2.0,1.0,709.0,840.0,1969.0,Inactive,179900,2024-11-04T00:00:00.000Z,8,12.100161978566867
"3300-Tennessee-Ter,-Orlando,-FL-32806","3300 Tennessee Ter, Orlando, FL 32806",3300 Tennessee Ter,,Orlando,FL,32806,Orange,28.518428,-81.342233,single_family,2.0,1.0,728.0,10019.0,1951.0,Inactive,344900,2024-07-16T00:00:00.000Z,116,12.751012698311857
"3420-Veradale-Ave,-Orlando,-FL-32806","3420 Veradale Ave, Orlando, FL 32806",3420 Veradale Ave,,Orlando,FL,32806,Orange,28.501501,-81.340891,single_family,3.0,2.0,1466.0,8254.0,1958.0,Inactive,405000,2024-10-04T00:00:00.000Z,36,12.91164481522143
"1625-S-Mills-Ave,-Orlando,-FL-32806","1625 S Mills Ave, Orlando, FL 32806",1625 S Mills Ave,,Orlando,FL,32806,Orange,28.522404,-81.363729,single_family,3.0,2.0,2898.0,14375.0,1948.0,Inactive,1000000,2024-10-22T00:00:00.000Z,17,13.815511557963774
"1122-Lake-Willisara-Cir,---Ge,-Orlando,-FL-32806","1122 Lake Willisara Cir, # Ge, Orlando, FL 32806",1122 Lake Willisara Cir,# Ge,Orlando,FL,32806,Orange,28.507902,-81.364189,condo,3.0,2.0,1460.0,9460.0,1985.0,Inactive,520000,2024-11-03T00:00:00.000Z,4,13.161586013632684
"788-E-Michigan-St,-Unit-17,-Orlando,-FL-32806","788 E Michigan St, Unit 17, Orlando, FL 32806",788 E Michigan St,Unit 17,Orlando,FL,32806,Orange,28.510771,-81.366667,condo,1.0,1.0,715.0,3903.0,1967.0,Inactive,157000,2024-07-04T00:00:00.000Z,125,11.964007453736912
"227-E-Muriel-St,-Orlando,-FL-32806","227 E Muriel St, Orlando, FL 32806",227 E Muriel St,,Orlando,FL,32806,Orange,28.517762,-81.373239,single_family,3.0,2.0,2060.0,8986.0,1951.0,Inactive,639000,2024-07-10T00:00:00.000Z,118,13.367661298303675
"1861-Cloverlawn-Ave,-Orlando,-FL-32806","1861 Cloverlawn Ave, Orlando, FL 32806",1861 Cloverlawn Ave,,Orlando,FL,32806,Orange,28.520936,-81.354629,single_family,3.0,2.0,1080.0,6552.0,1996.0,Inactive,445000,2024-09-05T00:00:00.000Z,61,13.005831808336863
"211-E-Kaley-St,-Orlando,-FL-32806","211 E Kaley St, Orlando, FL 32806",211 E Kaley St,,Orlando,FL,32806,Orange,28.520414,-81.374858,single_family,2.0,1.0,938.0,7180.0,1946.0,Inactive,440000,2024-02-22T00:00:00.000Z,254,12.994532278619134
"1706-Crocker-Ave,-Orlando,-FL-32806","1706 Crocker Ave, Orlando, FL 32806",1706 Crocker Ave,,Orlando,FL,32806,Orange,28.52305,-81.340514,single_family,3.0,2.0,1601.0,7097.0,2009.0,Inactive,455000,2024-09-12T00:00:00.000Z,50,13.02805489573287
"1276-Saint-Tropez-Cir,---Ge,-Orlando,-FL-32806","1276 Saint Tropez Cir, # Ge, Orlando, FL 32806",1276 Saint Tropez Cir,# Ge,Orlando,FL,32806,Orange,28.511113,-81.363435,condo,3.0,2.0,1460.0,10454.0,1983.0,Inactive,380000,2024-07-18T00:00:00.000Z,105,12.847929163278053
"1749-Kaleywood-Ct,-Orlando,-FL-32806","1749 Kaleywood Ct, Orlando, FL 32806",1749 Kaleywood Ct,,Orlando,FL,32806,Orange,28.5207,-81.347818,single_family,3.0,2.0,1580.0,6245.0,1992.0,Inactive,478900,2024-07-18T00:00:00.000Z,105,13.079249174447126
"1704-Curry-Ford-Rd,-Orlando,-FL-32806","1704 Curry Ford Rd, Orlando, FL 32806",1704 Curry Ford Rd,,Orlando,FL,32806,Orange,28.52376,-81.358815,single_family,3.0,2.0,1586.0,7316.0,1950.0,Inactive,468000,2024-04-29T00:00:00.000Z,184,13.056225711649638
"1987-Peel-Ave,---6,-Orlando,-FL-32806","1987 Peel Ave, # 6, Orlando, FL 32806",1987 Peel Ave,# 6,Orlando,FL,32806,Orange,28.518641,-81.347244,townhouse,3.0,2.0,1862.0,6427.0,2024.0,Inactive,559990,2024-08-11T00:00:00.000Z,80,13.235675991153613
"2035-Peel-Ave,---2,-Orlando,-FL-32806","2035 Peel Ave, # 2, Orlando, FL 32806",2035 Peel Ave,# 2,Orlando,FL,32806,Orange,28.518013,-81.347254,townhouse,3.0,2.0,1862.0,6427.0,2024.0,Inactive,559990,2024-08-11T00:00:00.000Z,80,13.235675991153613
"2818-E-Michigan-St,-Orlando,-FL-32806","2818 E Michigan St, Orlando, FL 32806",2818 E Michigan St,,Orlando,FL,32806,Orange,28.512857,-81.346587,single_family,3.0,2.0,1449.0,13504.0,1952.0,Inactive,420000,2024-08-22T00:00:00.000Z,69,12.948012371209098
"738-E-Michigan-St,-Unit-101,-Orlando,-FL-32806","738 E Michigan St, Unit 101, Orlando, FL 32806",738 E Michigan St,Unit 101,Orlando,FL,32806,Orange,28.511181,-81.367586,condo,2.0,1.0,927.0,5144.0,1969.0,Inactive,130000,2024-01-10T00:00:00.000Z,293,11.775297421715827
"1208-Oakley-St,-Orlando,-FL-32806","1208 Oakley St, Orlando, FL 32806",1208 Oakley St,,Orlando,FL,32806,Orange,28.52099,-81.363674,single_family,3.0,2.0,1659.0,7818.0,1925.0,Inactive,599900,2024-05-30T00:00:00.000Z,151,13.304519920584285
"1126-Briercliff-Dr,-Orlando,-FL-32806","1126 Briercliff Dr, Orlando, FL 32806",1126 Briercliff Dr,,Orlando,FL,32806,Orange,28.527474,-81.364596,single_family,4.0,2.0,2675.0,11761.0,1960.0,Inactive,1025000,2024-04-20T00:00:00.000Z,189,13.840204146163925
"3332-Stonewood-Ct,-Orlando,-FL-32806","3332 Stonewood Ct, Orlando, FL 32806",3332 Stonewood Ct,,Orlando,FL,32806,Orange,28.503059,-81.365654,single_family,4.0,4.0,3813.0,16117.0,1985.0,Inactive,999900,2024-05-18T00:00:00.000Z,161,13.81541155306345
"3417-Tennessee-Ter,-Orlando,-FL-32806","3417 Tennessee Ter, Orlando, FL 32806",3417 Tennessee Ter,,Orlando,FL,32806,Orange,28.518681,-81.340643,single_family,3.0,2.0,1290.0,8440.0,1960.0,Inactive,449900,2024-09-21T00:00:00.000Z,35,13.016782837542953
"38-W-Harding-St,-Unit-A,-Orlando,-FL-32806","38 W Harding St, Unit A, Orlando, FL 32806",38 W Harding St,Unit A,Orlando,FL,32806,Orange,28.518257,-81.378041,townhouse,3.0,2.0,2126.0,1298.0,2023.0,Inactive,585000,2024-08-03T00:00:00.000Z,83,13.279368835614243
"2712-Hawthorne-St,-Orlando,-FL-32806","2712 Hawthorne St, Orlando, FL 32806",2712 Hawthorne St,,Orlando,FL,32806,Orange,28.50737,-81.348055,single_family,2.0,1.0,728.0,6759.0,1955.0,Inactive,319000,2024-08-30T00:00:00.000Z,56,12.672949516558306
"3815-S-Summerlin-Ave,-Orlando,-FL-32806","3815 S Summerlin Ave, Orlando, FL 32806",3815 S Summerlin Ave,,Orlando,FL,32806,Orange,28.496499,-81.367646,single_family,3.0,2.0,1777.0,12197.0,1958.0,Inactive,389000,2024-09-18T00:00:00.000Z,35,12.871337193291367
"2912-Lake-Pineloch-Blvd,---Ge,-Orlando,-FL-32806","2912 Lake Pineloch Blvd, # Ge, Orlando, FL 32806",2912 Lake Pineloch Blvd,# Ge,Orlando,FL,32806,Orange,28.509135,-81.363591,condo,2.0,2.0,1380.0,9460.0,1985.0,Inactive,320000,2024-07-09T00:00:00.000Z,105,12.676079399771027
"3314-Carnine-Dr,-Orlando,-FL-32806","3314 Carnine Dr, Orlando, FL 32806",3314 Carnine Dr,,Orlando,FL,32806,Orange,28.500647,-81.341345,single_family,3.0,2.0,1129.0,8529.0,1958.0,Inactive,398000,2024-09-12T00:00:00.000Z,40,12.894209796826232
"909-Marabon-Ave,-Orlando,-FL-32806","909 Marabon Ave, Orlando, FL 32806",909 Marabon Ave,,Orlando,FL,32806,Orange,28.531012,-81.331544,single_family,3.0,2.0,1560.0,13939.0,1958.0,Inactive,340000,2024-10-16T00:00:00.000Z,6,12.73670383776449
"1518-Campbell-Ave,-Orlando,-FL-32806","1518 Campbell Ave, Orlando, FL 32806",1518 Campbell Ave,,Orlando,FL,32806,Orange,28.498773,-81.358634,single_family,3.0,2.0,1584.0,8540.0,1959.0,Inactive,450000,2024-10-19T00:00:00.000Z,3,13.017005083966255
"2118-Dawley-Ave,-Orlando,-FL-32806","2118 Dawley Ave, Orlando, FL 32806",2118 Dawley Ave,,Orlando,FL,32806,Orange,28.517963,-81.345699,single_family,3.0,2.0,1676.0,10019.0,1973.0,Inactive,430000,2024-10-11T00:00:00.000Z,8,12.971542813248437
"2910-E-Crystal-Lake-Ave,-Orlando,-FL-32806","2910 E Crystal Lake Ave, Orlando, FL 32806",2910 E Crystal Lake Ave,,Orlando,FL,32806,Orange,28.51476,-81.346253,single_family,2.0,1.0,1200.0,7034.0,1930.0,Inactive,240000,2024-04-05T00:00:00.000Z,196,12.388398368982115
"3619-Squire-Ln,-Orlando,-FL-32806","3619 Squire Ln, Orlando, FL 32806",3619 Squire Ln,,Orlando,FL,32806,Orange,28.499287,-81.345652,single_family,3.0,2.0,1566.0,10019.0,1958.0,Inactive,415000,2024-09-25T00:00:00.000Z,22,12.936036208848487
"85-W-Muriel-St,-Orlando,-FL-32806","85 W Muriel St, Orlando, FL 32806",85 W Muriel St,,Orlando,FL,32806,Orange,28.517752,-81.379395,single_family,2.0,1.0,944.0,6906.0,1945.0,Inactive,310000,2024-10-15T00:00:00.000Z,2,12.644330802262578
"2413-Marlboro-St,-Orlando,-FL-32806","2413 Marlboro St, Orlando, FL 32806",2413 Marlboro St,,Orlando,FL,32806,Orange,28.515206,-81.355704,single_family,3.0,2.0,1162.0,7369.0,1933.0,Inactive,349900,2024-09-16T00:00:00.000Z,30,12.765405536311112
"1821-Carlton-Dr,-Orlando,-FL-32806","1821 Carlton Dr, Orlando, FL 32806",1821 Carlton Dr,,Orlando,FL,32806,Orange,28.521941,-81.355766,single_family,2.0,1.0,584.0,8885.0,1950.0,Inactive,449000,2024-10-03T00:00:00.000Z,12,13.014780393893403
"2003-Page-Ave,-Orlando,-FL-32806","2003 Page Ave, Orlando, FL 32806",2003 Page Ave,,Orlando,FL,32806,Orange,28.51618,-81.353983,multi-family,4.0,2.0,1500.0,11326.0,1960.0,Inactive,499900,2024-08-26T00:00:00.000Z,47,13.12216535779974
"3144-S-Bumby-Ave,-Orlando,-FL-32806","3144 S Bumby Ave, Orlando, FL 32806",3144 S Bumby Ave,,Orlando,FL,32806,Orange,28.508593,-81.352669,condo,2.0,1.0,709.0,919.0,1969.0,Inactive,184500,2024-09-06T00:00:00.000Z,36,12.12541016250223
"500-Page-St,-Orlando,-FL-32806","500 Page St, Orlando, FL 32806",500 Page St,,Orlando,FL,32806,Orange,28.515526,-81.369905,single_family,3.0,2.0,1602.0,10890.0,1958.0,Inactive,519000,2024-10-04T00:00:00.000Z,8,13.159661088928443
"3300-S-Fern-Creek-Ave,-Orlando,-FL-32806","3300 S Fern Creek Ave, Orlando, FL 32806",3300 S Fern Creek Ave,,Orlando,FL,32806,Orange,28.503474,-81.360072,single_family,3.0,2.0,1342.0,11761.0,1958.0,Inactive,399900,2024-10-04T00:00:00.000Z,8,12.89897229545694
"54-W-Jersey-St,---11,-Orlando,-FL-32806","54 W Jersey St, # 11, Orlando, FL 32806",54 W Jersey St,# 11,Orlando,FL,32806,Orange,28.513494,-81.378372,townhouse,3.0,2.0,2143.0,1136.0,2024.0,Inactive,667500,2024-04-23T00:00:00.000Z,168,13.41129616738276
"2525-Stoneview-Rd,-Orlando,-FL-32806","2525 Stoneview Rd, Orlando, FL 32806",2525 Stoneview Rd,,Orlando,FL,32806,Orange,28.519575,-81.351321,single_family,3.0,2.0,3118.0,14375.0,2004.0,Inactive,892500,2024-08-09T00:00:00.000Z,60,13.701782913083482
