id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"8959-Bay-Cove-Ct,-Orlando,-FL-32819","8959 Bay Cove Ct, Orlando, FL 32819",8959 Bay Cove Ct,,Orlando,FL,32819,Orange,28.454202,-81.513025,single_family,3.0,2.0,5201.0,24394.0,1982.0,Inactive,3350000,2024-05-31T00:00:00.000Z,91,15.024471202308668
"8484-Sandberry-Blvd,-Orlando,-FL-32819","8484 Sandberry Blvd, Orlando, FL 32819",8484 Sandberry Blvd,,Orlando,FL,32819,Orange,28.471909,-81.501301,single_family,4.0,2.0,1904.0,10454.0,1983.0,Inactive,665000,2024-07-10T00:00:00.000Z,51,13.407543823396258
"8400-Sunset-Dr,-Orlando,-FL-32819","8400 Sunset Dr, Orlando, FL 32819",8400 Sunset Dr,,Orlando,FL,32819,Orange,28.489568,-81.498451,single_family,3.0,2.0,2920.0,52708.0,1986.0,Inactive,1100000,2024-08-03T00:00:00.000Z,27,13.910821646859095
"7395-Universal-Blvd,---1205,-Orlando,-FL-32819","7395 Universal Blvd, # 1205, Orlando, FL 32819",7395 Universal Blvd,# 1205,Orlando,FL,32819,Orange,28.456535,-81.462433,condo,2.0,2.0,1056.0,1056.0,2007.0,Inactive,410000,2024-03-01T00:00:00.000Z,181,12.923914877701906
"8801-Latrec-Ave,---8103,-Orlando,-FL-32819","8801 Latrec Ave, # 8103, Orlando, FL 32819",8801 Latrec Ave,# 8103,Orlando,FL,32819,Orange,28.438305,-81.47947,condo,2.0,2.0,1003.0,10019.0,1994.0,Inactive,259500,2024-06-14T00:00:00.000Z,75,12.466515835145202
"7909-Summer-Ridge-Pl,-Orlando,-FL-32819","7909 Summer Ridge Pl, Orlando, FL 32819",7909 Summer Ridge Pl,,Orlando,FL,32819,Orange,28.450595,-81.504987,single_family,4.0,4.0,2453.0,15246.0,1986.0,Inactive,825000,2024-08-02T00:00:00.000Z,26,13.623139877437296
"6413-Hidden-Dale-Ave,-Orlando,-FL-32819","6413 Hidden Dale Ave, Orlando, FL 32819",6413 Hidden Dale Ave,,Orlando,FL,32819,Orange,28.469465,-81.500018,single_family,4.0,2.0,1943.0,10890.0,1979.0,Inactive,499000,2024-08-25T00:00:00.000Z,3,13.120363378739663
"6098-Peregrine-Ave,---B03,-Orlando,-FL-32819","6098 Peregrine Ave, # B03, Orlando, FL 32819",6098 Peregrine Ave,# B03,Orlando,FL,32819,Orange,28.486391,-81.464408,condo,1.0,1.0,918.0,6418.0,1974.0,Inactive,157000,2024-07-07T00:00:00.000Z,51,11.964007453736912
"8837-Latrec-Ave,---5305,-Orlando,-FL-32819","8837 Latrec Ave, # 5305, Orlando, FL 32819",8837 Latrec Ave,# 5305,Orlando,FL,32819,Orange,28.437127,-81.478812,condo,2.0,2.0,1003.0,10019.0,1994.0,Inactive,244990,2024-07-23T00:00:00.000Z,35,12.408976754158251
"5166-Glasgow-Ave,-Orlando,-FL-32819","5166 Glasgow Ave, Orlando, FL 32819",5166 Glasgow Ave,,Orlando,FL,32819,Orange,28.48602,-81.483261,single_family,3.0,2.0,1066.0,8006.0,1971.0,Inactive,405000,2024-08-14T00:00:00.000Z,13,12.91164481522143
"7100-Grace-Rd,-Orlando,-FL-32819","7100 Grace Rd, Orlando, FL 32819",7100 Grace Rd,,Orlando,FL,32819,Orange,28.479962,-81.479605,single_family,4.0,4.0,2678.0,62291.0,1981.0,Inactive,1250000,2024-07-10T00:00:00.000Z,47,14.038654909278163
"5079-Eaglesmere-Dr,---CO4,-Orlando,-FL-32819","5079 Eaglesmere Dr, # CO4, Orlando, FL 32819",5079 Eaglesmere Dr,# CO4,Orlando,FL,32819,Orange,28.488664,-81.462459,condo,2.0,2.0,1139.0,2659.0,1974.0,Inactive,199900,2024-06-18T00:00:00.000Z,68,12.20557752297723
"8720-Summerville-Pl,-Orlando,-FL-32819","8720 Summerville Pl, Orlando, FL 32819",8720 Summerville Pl,,Orlando,FL,32819,Orange,28.485443,-81.502064,single_family,5.0,4.0,4265.0,22216.0,1989.0,Inactive,1299000,2024-07-05T00:00:00.000Z,49,14.07710606547538
"5803-Tarawood-Dr,-Orlando,-FL-32819","5803 Tarawood Dr, Orlando, FL 32819",5803 Tarawood Dr,,Orlando,FL,32819,Orange,28.466563,-81.505329,single_family,4.0,3.0,2775.0,16988.0,1978.0,Inactive,1175000,2024-07-18T00:00:00.000Z,36,13.976779556623864
"8049-Old-Town-Dr,-Orlando,-FL-32819","8049 Old Town Dr, Orlando, FL 32819",8049 Old Town Dr,,Orlando,FL,32819,Orange,28.48095,-81.495099,single_family,4.0,3.0,2729.0,12197.0,1990.0,Inactive,895000,2024-07-09T00:00:00.000Z,42,13.704580114574805
"4804-Cayview-Ave,---205,-Orlando,-FL-32819","4804 Cayview Ave, # 205, Orlando, FL 32819",4804 Cayview Ave,# 205,Orlando,FL,32819,Orange,28.427769,-81.446101,condo,2.0,2.0,1823.0,2168.0,2007.0,Inactive,550000,2024-06-22T00:00:00.000Z,58,13.217675375388819
"8028-Sandpoint-Blvd,-Orlando,-FL-32819","8028 Sandpoint Blvd, Orlando, FL 32819",8028 Sandpoint Blvd,,Orlando,FL,32819,Orange,28.452359,-81.493477,townhouse,3.0,2.0,1648.0,2553.0,1987.0,Inactive,489900,2024-08-16T00:00:00.000Z,2,13.101958608857487
"6165-Carrier-Dr,---1308,-Orlando,-FL-32819","6165 Carrier Dr, # 1308, Orlando, FL 32819",6165 Carrier Dr,# 1308,Orlando,FL,32819,Orange,28.456858,-81.467791,condo,1.0,1.0,408.0,408.0,1985.0,Inactive,158000,2024-07-21T00:00:00.000Z,27,11.970356641102999
"9214-Bayway-Dr,-Orlando,-FL-32819","9214 Bayway Dr, Orlando, FL 32819",9214 Bayway Dr,,Orlando,FL,32819,Orange,28.469337,-81.516619,single_family,4.0,5.0,6181.0,13504.0,2011.0,Inactive,1250000,2024-08-05T00:00:00.000Z,12,14.038654909278163
"7407-Green-Tree-Dr,-Orlando,-FL-32819","7407 Green Tree Dr, Orlando, FL 32819",7407 Green Tree Dr,,Orlando,FL,32819,Orange,28.45982,-81.482597,townhouse,3.0,2.0,2407.0,8712.0,2000.0,Inactive,515000,2024-01-09T00:00:00.000Z,217,13.151924121391561
"5644-Craindale-Dr,-Orlando,-FL-32819","5644 Craindale Dr, Orlando, FL 32819",5644 Craindale Dr,,Orlando,FL,32819,Orange,28.482655,-81.495041,single_family,5.0,4.0,2420.0,10890.0,1993.0,Inactive,720000,2024-08-07T00:00:00.000Z,6,13.487007879880162
"5234-Eaglesmere-Dr,---D04,-Orlando,-FL-32819","5234 Eaglesmere Dr, # D04, Orlando, FL 32819",5234 Eaglesmere Dr,# D04,Orlando,FL,32819,Orange,28.485956,-81.460653,condo,2.0,2.0,999.0,5291.0,1974.0,Inactive,194500,2024-06-24T00:00:00.000Z,47,12.178192583415596
"6350-Oak-Meadow-Bnd,-Orlando,-FL-32819","6350 Oak Meadow Bnd, Orlando, FL 32819",6350 Oak Meadow Bnd,,Orlando,FL,32819,Orange,28.469724,-81.483238,single_family,3.0,2.0,1954.0,9910.0,1985.0,Inactive,694000,2024-03-30T00:00:00.000Z,132,13.450228680410094
"8535-Summerville-Pl,-Orlando,-FL-32819","8535 Summerville Pl, Orlando, FL 32819",8535 Summerville Pl,,Orlando,FL,32819,Orange,28.48203,-81.496452,single_family,5.0,5.0,4078.0,23087.0,1993.0,Inactive,1449000,2024-05-15T00:00:00.000Z,85,14.186384911433706
"7763-Windbreak-Rd,-Orlando,-FL-32819","7763 Windbreak Rd, Orlando, FL 32819",7763 Windbreak Rd,,Orlando,FL,32819,Orange,28.452902,-81.492761,townhouse,2.0,2.0,1492.0,2552.0,1988.0,Inactive,470000,2024-06-18T00:00:00.000Z,51,13.060490101343552
"7300-Grace-Rd,-Orlando,-FL-32819","7300 Grace Rd, Orlando, FL 32819",7300 Grace Rd,,Orlando,FL,32819,Orange,28.480268,-81.482144,single_family,5.0,4.0,4391.0,84942.0,1983.0,Inactive,1299500,2023-07-23T00:00:00.000Z,381,14.077490902590126
"6165-Carrier-Dr,---2202,-Orlando,-FL-32819","6165 Carrier Dr, # 2202, Orlando, FL 32819",6165 Carrier Dr,# 2202,Orlando,FL,32819,Orange,28.456566,-81.467035,condo,2.0,2.0,578.0,578.0,1986.0,Inactive,219000,2024-06-12T00:00:00.000Z,56,12.296831574998258
"6358-Parson-Brown-Dr,-Orlando,-FL-32819","6358 Parson Brown Dr, Orlando, FL 32819",6358 Parson Brown Dr,,Orlando,FL,32819,Orange,28.468246,-81.489379,single_family,3.0,2.0,1718.0,10019.0,1984.0,Inactive,539000,2024-06-20T00:00:00.000Z,45,13.197472705176983
"4114-Breakview-Dr,---30102,-Orlando,-FL-32819","4114 Breakview Dr, # 30102, Orlando, FL 32819",4114 Breakview Dr,# 30102,Orlando,FL,32819,Orange,28.425455,-81.4455,condo,3.0,2.0,1247.0,1472.0,2007.0,Inactive,510000,2024-07-17T00:00:00.000Z,18,13.1421679654829
"7149-Regina-Way,-Orlando,-FL-32819","7149 Regina Way, Orlando, FL 32819",7149 Regina Way,,Orlando,FL,32819,Orange,28.458668,-81.475992,townhouse,3.0,2.0,2104.0,3606.0,2006.0,Inactive,550000,2024-06-13T00:00:00.000Z,51,13.217675375388819
"6967-Sorrento-St,-Orlando,-FL-32819","6967 Sorrento St, Orlando, FL 32819",6967 Sorrento St,,Orlando,FL,32819,Orange,28.458329,-81.478004,townhouse,4.0,3.0,2244.0,3597.0,2005.0,Inactive,559000,2024-07-25T00:00:00.000Z,9,13.233906541044401
"8606-Crestgate-Cir,-Orlando,-FL-32819","8606 Crestgate Cir, Orlando, FL 32819",8606 Crestgate Cir,,Orlando,FL,32819,Orange,28.478047,-81.502702,single_family,5.0,4.0,3484.0,14810.0,1995.0,Inactive,1200000,2024-06-16T00:00:00.000Z,47,13.997832948091215
"5821-Pitch-Pine-Dr,-Orlando,-FL-32819","5821 Pitch Pine Dr, Orlando, FL 32819",5821 Pitch Pine Dr,,Orlando,FL,32819,Orange,28.479715,-81.487158,single_family,4.0,2.0,2001.0,12197.0,1984.0,Inactive,585000,2024-07-24T00:00:00.000Z,9,13.279368835614243
"10316-Turkey-Lake-Rd,-Unit-Ge,-Orlando,-FL-32819","10316 Turkey Lake Rd, Unit Ge, Orlando, FL 32819",10316 Turkey Lake Rd,Unit Ge,Orlando,FL,32819,Orange,28.41813,-81.476477,condo,2.0,2.0,1124.0,653.0,1984.0,Inactive,299000,2024-02-27T00:00:00.000Z,156,12.608202196848836
"10316-Turkey-Lake-Rd,---Ge,-Orlando,-FL-32819","10316 Turkey Lake Rd, # Ge, Orlando, FL 32819",10316 Turkey Lake Rd,# Ge,Orlando,FL,32819,Orange,28.41813,-81.476477,condo,2.0,2.0,1124.0,653.0,1984.0,Inactive,299000,2024-02-26T00:00:00.000Z,156,12.608202196848836
"5932-Peregrine-Ave,---D10,-Orlando,-FL-32819","5932 Peregrine Ave, # D10, Orlando, FL 32819",5932 Peregrine Ave,# D10,Orlando,FL,32819,Orange,28.486842,-81.462078,condo,2.0,2.0,999.0,6361.0,1974.0,Inactive,189900,2024-05-08T00:00:00.000Z,84,12.15425816271595
"6125-St-Ives-Blvd,-Orlando,-FL-32819","6125 St Ives Blvd, Orlando, FL 32819",6125 St Ives Blvd,,Orlando,FL,32819,Orange,28.473922,-81.489475,single_family,3.0,3.0,2459.0,10890.0,1989.0,Inactive,849000,2024-06-28T00:00:00.000Z,33,13.651815643149092
"8202-Caraway-Dr,-Orlando,-FL-32819","8202 Caraway Dr, Orlando, FL 32819",8202 Caraway Dr,,Orlando,FL,32819,Orange,28.464289,-81.495336,single_family,4.0,2.0,1951.0,10454.0,1978.0,Inactive,499900,2024-05-01T00:00:00.000Z,89,13.12216535779974
"5048-Shoreway-Loop,-Unit-105,-Orlando,-FL-32819","5048 Shoreway Loop, Unit 105, Orlando, FL 32819",5048 Shoreway Loop,Unit 105,Orlando,FL,32819,Orange,28.428637,-81.452289,condo,2.0,2.0,1823.0,2621.0,2006.0,Inactive,524900,2023-10-24T00:00:00.000Z,278,13.170964952363363
"7353-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7353 Alpine Butterfly Ln, Orlando, FL 32819",7353 Alpine Butterfly Ln,,Orlando,FL,32819,Orange,28.441576,-81.479405,townhouse,4.0,3.0,1937.0,4502.0,2020.0,Inactive,615000,2024-03-11T00:00:00.000Z,139,13.329379172803593
"6165-Carrier-Dr,---2207,-Orlando,-FL-32819","6165 Carrier Dr, # 2207, Orlando, FL 32819",6165 Carrier Dr,# 2207,Orlando,FL,32819,Orange,28.456602,-81.46814,condo,1.0,1.0,408.0,408.0,1986.0,Inactive,159000,2024-07-17T00:00:00.000Z,10,11.976665770490767
"5529-Glasgow-Ave,-Orlando,-FL-32819","5529 Glasgow Ave, Orlando, FL 32819",5529 Glasgow Ave,,Orlando,FL,32819,Orange,28.483613,-81.480968,single_family,3.0,2.0,1632.0,21344.0,1961.0,Inactive,415000,2024-06-21T00:00:00.000Z,35,12.936036208848487
"6348-Middlerow-Ct,-Orlando,-FL-32819","6348 Middlerow Ct, Orlando, FL 32819",6348 Middlerow Ct,,Orlando,FL,32819,Orange,28.470745,-81.498166,single_family,3.0,2.0,1803.0,16553.0,1981.0,Inactive,499990,2024-07-21T00:00:00.000Z,5,13.122345377242327
"5550-Osprey-Isle-Ln,-Orlando,-FL-32819","5550 Osprey Isle Ln, Orlando, FL 32819",5550 Osprey Isle Ln,,Orlando,FL,32819,Orange,28.475015,-81.51775,single_family,5.0,4.0,6730.0,45302.0,2007.0,Inactive,5999500,2023-06-07T00:00:00.000Z,414,15.607186857067123
"5761-Peregrine-Ave,---E04,-Orlando,-FL-32819","5761 Peregrine Ave, # E04, Orlando, FL 32819",5761 Peregrine Ave,# E04,Orlando,FL,32819,Orange,28.487265,-81.460327,condo,3.0,2.0,1146.0,3553.0,1974.0,Inactive,220900,2024-05-22T00:00:00.000Z,64,12.305469916333227
"8281-Tansy-Dr,-Orlando,-FL-32819","8281 Tansy Dr, Orlando, FL 32819",8281 Tansy Dr,,Orlando,FL,32819,Orange,28.467063,-81.495884,single_family,3.0,2.0,1612.0,13068.0,1978.0,Inactive,489900,2024-05-03T00:00:00.000Z,81,13.101958608857487
"7516-Toscana-Blvd,-Apt-211,-Orlando,-FL-32819","7516 Toscana Blvd, Apt 211, Orlando, FL 32819",7516 Toscana Blvd,Apt 211,Orlando,FL,32819,Orange,28.456396,-81.478926,condo,3.0,2.0,2085.0,8302.0,2007.0,Inactive,499000,2023-07-29T00:00:00.000Z,359,13.120363378739663
"6165-Carrier-Dr,---2111,-Orlando,-FL-32819","6165 Carrier Dr, # 2111, Orlando, FL 32819",6165 Carrier Dr,# 2111,Orlando,FL,32819,Orange,28.456602,-81.46814,condo,1.0,1.0,408.0,408.0,1986.0,Inactive,165000,2024-07-01T00:00:00.000Z,21,12.013706813470414
"10260-Turkey-Lake-Rd,---Ge,-Orlando,-FL-32819","10260 Turkey Lake Rd, # Ge, Orlando, FL 32819",10260 Turkey Lake Rd,# Ge,Orlando,FL,32819,Orange,28.419154,-81.476539,condo,2.0,2.0,1124.0,649.0,1984.0,Inactive,260000,2024-07-03T00:00:00.000Z,19,12.468440756144114
"7601-Canada-Ave,---223,-Orlando,-FL-32819","7601 Canada Ave, # 223, Orlando, FL 32819",7601 Canada Ave,# 223,Orlando,FL,32819,Orange,28.452068,-81.467407,condo,1.0,1.0,542.0,542.0,1999.0,Inactive,124900,2023-07-21T00:00:00.000Z,365,11.735276702486741
"7260-Carrickbend-Ln,-Orlando,-FL-32819","7260 Carrickbend Ln, Orlando, FL 32819",7260 Carrickbend Ln,,Orlando,FL,32819,Orange,28.44113,-81.477817,townhouse,3.0,2.0,1970.0,3528.0,2020.0,Inactive,595000,2024-06-27T00:00:00.000Z,23,13.296318365198623
"7395-Universal-Blvd,---1004,-Orlando,-FL-32819","7395 Universal Blvd, # 1004, Orlando, FL 32819",7395 Universal Blvd,# 1004,Orlando,FL,32819,Orange,28.456535,-81.462433,condo,1.0,1.0,671.0,671.0,2007.0,Inactive,198900,2024-01-06T00:00:00.000Z,195,12.200562492481511
"6231-Marlberry-Dr,-Orlando,-FL-32819","6231 Marlberry Dr, Orlando, FL 32819",6231 Marlberry Dr,,Orlando,FL,32819,Orange,28.472147,-81.50619,single_family,3.0,2.0,1650.0,12197.0,1981.0,Inactive,485000,2024-04-25T00:00:00.000Z,85,13.091906231773164
"8608-Spindletop-Dr,-Orlando,-FL-32819","8608 Spindletop Dr, Orlando, FL 32819",8608 Spindletop Dr,,Orlando,FL,32819,Orange,28.489254,-81.502413,single_family,5.0,4.0,4259.0,12197.0,1999.0,Inactive,1195000,2024-06-07T00:00:00.000Z,42,13.993657580167481
"5841-Medinah-Way,-Orlando,-FL-32819","5841 Medinah Way, Orlando, FL 32819",5841 Medinah Way,,Orlando,FL,32819,Orange,28.466387,-81.504113,single_family,4.0,4.0,3607.0,19602.0,1981.0,Inactive,978000,2024-06-21T00:00:00.000Z,27,13.79326597151132
"7601-Canada-Ave,---508,-Orlando,-FL-32819","7601 Canada Ave, # 508, Orlando, FL 32819",7601 Canada Ave,# 508,Orlando,FL,32819,Orange,28.452068,-81.467407,condo,1.0,1.0,542.0,7900.0,1999.0,Inactive,125000,2024-04-03T00:00:00.000Z,105,11.736077016252437
"6042-Peregrine-Ave,---C05,-Orlando,-FL-32819","6042 Peregrine Ave, # C05, Orlando, FL 32819",6042 Peregrine Ave,# C05,Orlando,FL,32819,Orange,28.486084,-81.463479,condo,2.0,2.0,1139.0,2798.0,1974.0,Inactive,189800,2024-04-18T00:00:00.000Z,90,12.153731433847984
"6165-Carrier-Dr,---1906,-Orlando,-FL-32819","6165 Carrier Dr, # 1906, Orlando, FL 32819",6165 Carrier Dr,# 1906,Orlando,FL,32819,Orange,28.456858,-81.467791,condo,1.0,1.0,425.0,425.0,1985.0,Inactive,239000,2024-05-13T00:00:00.000Z,65,12.384223015005313
"5821-Windhover-Dr,---F11,-Orlando,-FL-32819","5821 Windhover Dr, # F11, Orlando, FL 32819",5821 Windhover Dr,# F11,Orlando,FL,32819,Orange,28.485637,-81.461723,condo,3.0,2.0,1258.0,6331.0,1974.0,Inactive,225000,2024-06-12T00:00:00.000Z,35,12.323860125621126
"8211-Sugarbush-Ct,-Orlando,-FL-32819","8211 Sugarbush Ct, Orlando, FL 32819",8211 Sugarbush Ct,,Orlando,FL,32819,Orange,28.466244,-81.495072,single_family,4.0,2.0,1937.0,12197.0,1978.0,Inactive,595000,2024-06-16T00:00:00.000Z,30,13.296318365198623
"5348-Glasgow-Cir,-Orlando,-FL-32819","5348 Glasgow Cir, Orlando, FL 32819",5348 Glasgow Cir,,Orlando,FL,32819,Orange,28.484701,-81.480402,single_family,4.0,2.0,1314.0,19602.0,1972.0,Inactive,419900,2024-07-06T00:00:00.000Z,8,12.947774248188859
"6165-Carrier-Dr,---1507,-Orlando,-FL-32819","6165 Carrier Dr, # 1507, Orlando, FL 32819",6165 Carrier Dr,# 1507,Orlando,FL,32819,Orange,28.456602,-81.46814,condo,1.0,1.0,408.0,408.0,1985.0,Inactive,189900,2024-04-19T00:00:00.000Z,85,12.15425816271595
"8127-Sandberry-Blvd,-Orlando,-FL-32819","8127 Sandberry Blvd, Orlando, FL 32819",8127 Sandberry Blvd,,Orlando,FL,32819,Orange,28.474022,-81.495003,single_family,4.0,2.0,1861.0,13068.0,1985.0,Inactive,529800,2024-05-02T00:00:00.000Z,70,13.180256743323044
"7732-Chapelhill-Dr,-Orlando,-FL-32819","7732 Chapelhill Dr, Orlando, FL 32819",7732 Chapelhill Dr,,Orlando,FL,32819,Orange,28.45455,-81.497075,townhouse,2.0,2.0,1147.0,2556.0,1989.0,Inactive,389000,2024-05-15T00:00:00.000Z,56,12.871337193291367
"7532-Toscana-Blvd,-Apt-531,-Orlando,-FL-32819","7532 Toscana Blvd, Apt 531, Orlando, FL 32819",7532 Toscana Blvd,Apt 531,Orlando,FL,32819,Orange,28.455671,-81.478629,condo,3.0,2.0,2085.0,8055.0,2006.0,Inactive,495000,2024-07-05T00:00:00.000Z,5,13.112315061750808
"6031-Windhover-Dr,---D03,-Orlando,-FL-32819","6031 Windhover Dr, # D03, Orlando, FL 32819",6031 Windhover Dr,# D03,Orlando,FL,32819,Orange,28.485493,-81.463705,condo,2.0,2.0,999.0,3553.0,1974.0,Inactive,189900,2024-04-08T00:00:00.000Z,91,12.15425816271595
"5794-Peregrine-Ave,---E03,-Orlando,-FL-32819","5794 Peregrine Ave, # E03, Orlando, FL 32819",5794 Peregrine Ave,# E03,Orlando,FL,32819,Orange,28.486225,-81.460953,condo,3.0,2.0,1146.0,3181.0,1974.0,Inactive,214990,2024-01-17T00:00:00.000Z,172,12.278351445768509
"5741-Sago-Palm-Dr,-Orlando,-FL-32819","5741 Sago Palm Dr, Orlando, FL 32819",5741 Sago Palm Dr,,Orlando,FL,32819,Orange,28.48154,-81.48774,single_family,4.0,2.0,2111.0,13939.0,1983.0,Inactive,549995,2024-06-21T00:00:00.000Z,16,13.217666284454934
"8013-Cool-Breeze-Dr,---113,-Orlando,-FL-32819","8013 Cool Breeze Dr, # 113, Orlando, FL 32819",8013 Cool Breeze Dr,# 113,Orlando,FL,32819,Orange,28.429922,-81.451477,townhouse,3.0,2.0,1746.0,687.0,2005.0,Inactive,529800,2024-06-21T00:00:00.000Z,14,13.180256743323044
"7601-Canada-Ave,---514,-Orlando,-FL-32819","7601 Canada Ave, # 514, Orlando, FL 32819",7601 Canada Ave,# 514,Orlando,FL,32819,Orange,28.452068,-81.467407,condo,1.0,1.0,542.0,542.0,1999.0,Inactive,115000,2023-10-11T00:00:00.000Z,267,11.652696102959753
"7732-High-Pine-Rd,-Orlando,-FL-32819","7732 High Pine Rd, Orlando, FL 32819",7732 High Pine Rd,,Orlando,FL,32819,Orange,28.453008,-81.492275,townhouse,3.0,3.0,1728.0,2552.0,1985.0,Inactive,515000,2024-05-23T00:00:00.000Z,42,13.151924121391561
"6428-Parson-Brown-Dr,-Orlando,-FL-32819","6428 Parson Brown Dr, Orlando, FL 32819",6428 Parson Brown Dr,,Orlando,FL,32819,Orange,28.467757,-81.488406,single_family,3.0,3.0,1983.0,9160.0,1984.0,Inactive,589900,2024-06-15T00:00:00.000Z,18,13.287710005192306
"5620-Brookline-Dr,-Orlando,-FL-32819","5620 Brookline Dr, Orlando, FL 32819",5620 Brookline Dr,,Orlando,FL,32819,Orange,28.468179,-81.506402,single_family,4.0,3.0,2963.0,18295.0,1979.0,Inactive,1895000,2024-07-01T00:00:00.000Z,2,14.45472992420301
"5405-Cedar-Pine-Ct,-Orlando,-FL-32819","5405 Cedar Pine Ct, Orlando, FL 32819",5405 Cedar Pine Ct,,Orlando,FL,32819,Orange,28.486405,-81.490299,single_family,4.0,3.0,3247.0,16117.0,1986.0,Inactive,750000,2024-06-28T00:00:00.000Z,4,13.527829818844937
"6106-Peregrine-Ave,---C07,-Orlando,-FL-32819","6106 Peregrine Ave, # C07, Orlando, FL 32819",6106 Peregrine Ave,# C07,Orlando,FL,32819,Orange,28.485804,-81.464285,condo,2.0,2.0,1139.0,3552.0,1974.0,Inactive,199000,2024-06-18T00:00:00.000Z,13,12.201065128819632
"7617-Bay-Port-Rd,---57,-Orlando,-FL-32819","7617 Bay Port Rd, # 57, Orlando, FL 32819",7617 Bay Port Rd,# 57,Orlando,FL,32819,Orange,28.459881,-81.485108,condo,3.0,2.0,1520.0,7900.0,2000.0,Inactive,390000,2024-05-16T00:00:00.000Z,45,12.873904582205107
"7588-Toscana-Blvd,-Apt-423,-Orlando,-FL-32819","7588 Toscana Blvd, Apt 423, Orlando, FL 32819",7588 Toscana Blvd,Apt 423,Orlando,FL,32819,Orange,28.455371,-81.478052,condo,3.0,2.0,2030.0,7900.0,2007.0,Inactive,498500,2023-12-17T00:00:00.000Z,195,13.119360874400073
"7641-Clementine-Way,-Orlando,-FL-32819","7641 Clementine Way, Orlando, FL 32819",7641 Clementine Way,,Orlando,FL,32819,Orange,28.462891,-81.48753,single_family,3.0,2.0,2069.0,16117.0,1977.0,Inactive,629999,2024-04-11T00:00:00.000Z,79,13.353475098367715
"4951-Caspian-Ct,-Orlando,-FL-32819","4951 Caspian Ct, Orlando, FL 32819",4951 Caspian Ct,,Orlando,FL,32819,Orange,28.492136,-81.486853,single_family,4.0,2.0,2398.0,14375.0,1982.0,Inactive,625000,2024-06-11T00:00:00.000Z,17,13.345508528717259
"7601-Canada-Ave,---303,-Orlando,-FL-32819","7601 Canada Ave, # 303, Orlando, FL 32819",7601 Canada Ave,# 303,Orlando,FL,32819,Orange,28.452068,-81.467407,condo,1.0,1.0,542.0,7900.0,1999.0,Inactive,120000,2024-02-23T00:00:00.000Z,123,11.695255355062795
"7090-Villa-Estelle-Dr,-Orlando,-FL-32819","7090 Villa Estelle Dr, Orlando, FL 32819",7090 Villa Estelle Dr,,Orlando,FL,32819,Orange,28.458515,-81.480508,single_family,3.0,2.0,1475.0,5300.0,1988.0,Inactive,439900,2024-04-25T00:00:00.000Z,61,12.994304980578146
"7635-Toscana-Blvd,-Orlando,-FL-32819","7635 Toscana Blvd, Orlando, FL 32819",7635 Toscana Blvd,,Orlando,FL,32819,Orange,28.454286,-81.479067,single_family,5.0,5.0,4198.0,4729.0,2017.0,Inactive,1599000,2024-06-24T00:00:00.000Z,1,14.284889617206765
"7605-Bay-Port-Rd,---30,-Orlando,-FL-32819","7605 Bay Port Rd, # 30, Orlando, FL 32819",7605 Bay Port Rd,# 30,Orlando,FL,32819,Orange,28.459211,-81.485977,condo,3.0,2.0,1831.0,4965.0,1999.0,Inactive,440000,2024-04-02T00:00:00.000Z,83,12.994532278619134
"5018-Calle-De-Sol,-Orlando,-FL-32819","5018 Calle De Sol, Orlando, FL 32819",5018 Calle De Sol,,Orlando,FL,32819,Orange,28.491349,-81.488701,single_family,4.0,2.0,2192.0,21344.0,1981.0,Inactive,625000,2024-04-12T00:00:00.000Z,73,13.345508528717259
"5781-Peregrine-Ave,---5781,-Orlando,-FL-32819","5781 Peregrine Ave, # 5781, Orlando, FL 32819",5781 Peregrine Ave,# 5781,Orlando,FL,32819,Orange,28.487677,-81.460716,condo,3.0,2.0,1146.0,6274.0,1974.0,Inactive,219000,2024-03-12T00:00:00.000Z,102,12.296831574998258
"7418-Green-Tree-Dr,-Orlando,-FL-32819","7418 Green Tree Dr, Orlando, FL 32819",7418 Green Tree Dr,,Orlando,FL,32819,Orange,28.4594,-81.48333,townhouse,3.0,2.0,1985.0,11761.0,2000.0,Inactive,490000,2024-04-02T00:00:00.000Z,81,13.102162710901053
"5037-Shoreway-Loop,---10502,-Orlando,-FL-32819","5037 Shoreway Loop, # 10502, Orlando, FL 32819",5037 Shoreway Loop,# 10502,Orlando,FL,32819,Orange,28.429233,-81.450922,condo,2.0,2.0,1823.0,2100.0,2006.0,Inactive,509000,2024-03-07T00:00:00.000Z,106,13.140205260167273
"5000-Cayview-Ave,---40308,-Orlando,-FL-32819","5000 Cayview Ave, # 40308, Orlando, FL 32819",5000 Cayview Ave,# 40308,Orlando,FL,32819,Orange,28.429354,-81.44878,condo,3.0,2.0,1247.0,1455.0,2006.0,Inactive,569000,2024-04-03T00:00:00.000Z,79,13.251637470576167
