id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"2804-Polvadero-Ln,-Unit-106,-Orlando,-FL-32835","2804 Polvadero Ln, Unit 106, Orlando, FL 32835",2804 Polvadero Ln,Unit 106,Orlando,FL,32835,Orange,28.513484,-81.467843,condo,2.0,2.5,1546.0,1092.0,2005.0,Inactive,260000,2024-08-23T00:00:00.000Z,28,12.468440756144114
"2132-Langley-Cir,-Orlando,-FL-32835","2132 Langley Cir, Orlando, FL 32835",2132 Langley Cir,,Orlando,FL,32835,Orange,28.511425,-81.49948,single_family,5.0,4.0,3325.0,22216.0,1992.0,Inactive,959900,2024-09-03T00:00:00.000Z,17,13.774585433126271
"4563-Winderwood-Cir,-Orlando,-FL-32835","4563 Winderwood Cir, Orlando, FL 32835",4563 Winderwood Cir,,Orlando,FL,32835,Orange,28.49401,-81.491043,single_family,4.0,2.5,2323.0,12632.0,1987.0,Inactive,655000,2024-05-31T00:00:00.000Z,111,13.39239204133378
"3213-Greenwich-Village-Blvd,-Apt-205,-Orlando,-FL-32835","3213 Greenwich Village Blvd, Apt 205, Orlando, FL 32835",3213 Greenwich Village Blvd,Apt 205,Orlando,FL,32835,Orange,28.508871,-81.472688,condo,1.0,1.0,658.0,5615.0,2000.0,Inactive,159900,2024-07-03T00:00:00.000Z,78,11.982310152711182
"2564-Robert-Trent-Jones-Dr,-Apt-1317,-Orlando,-FL-32835","2564 Robert Trent Jones Dr, Apt 1317, Orlando, FL 32835",2564 Robert Trent Jones Dr,Apt 1317,Orlando,FL,32835,Orange,28.515843,-81.472902,condo,2.0,2.0,1014.0,9384.0,1995.0,Inactive,209000,2024-04-24T00:00:00.000Z,146,12.250094315624496
"6178-Westgate-Dr,-Apt-203,-Orlando,-FL-32835","6178 Westgate Dr, Apt 203, Orlando, FL 32835",6178 Westgate Dr,Apt 203,Orlando,FL,32835,Orange,28.530951,-81.467234,condo,1.0,1.0,722.0,4445.0,1988.0,Inactive,160000,2024-09-10T00:00:00.000Z,6,11.982935344196433
"3398-Greenwich-Village-Blvd,-Apt-204,-Orlando,-FL-32835","3398 Greenwich Village Blvd, Apt 204, Orlando, FL 32835",3398 Greenwich Village Blvd,Apt 204,Orlando,FL,32835,Orange,28.507388,-81.47205,condo,1.0,1.0,1092.0,4997.0,2000.0,Inactive,174900,2024-09-13T00:00:00.000Z,3,12.071975378543236
"2528-Robert-Trent-Jones-Dr,-Apt-1635,-Orlando,-FL-32835","2528 Robert Trent Jones Dr, Apt 1635, Orlando, FL 32835",2528 Robert Trent Jones Dr,Apt 1635,Orlando,FL,32835,Orange,28.515576,-81.470818,condo,2.0,1.0,933.0,11761.0,1995.0,Inactive,185000,2024-06-20T00:00:00.000Z,86,12.128116509451258
"1033-S-Hiawassee-Rd,-Apt-2615,-Orlando,-FL-32835","1033 S Hiawassee Rd, Apt 2615, Orlando, FL 32835",1033 S Hiawassee Rd,Apt 2615,Orlando,FL,32835,Orange,28.529491,-81.472466,condo,1.0,1.0,627.0,6877.0,1989.0,Inactive,162000,2024-09-07T00:00:00.000Z,7,11.995357787034976
"3567-Shallot-Dr,-Unit-108,-Orlando,-FL-32835","3567 Shallot Dr, Unit 108, Orlando, FL 32835",3567 Shallot Dr,Unit 108,Orlando,FL,32835,Orange,28.507035,-81.469678,townhouse,3.0,2.5,1665.0,1026.0,2004.0,Inactive,339800,2024-08-03T00:00:00.000Z,41,12.736115431123231
"9084-Rose-Lake-Shore-Ln,-Orlando,-FL-32835","9084 Rose Lake Shore Ln, Orlando, FL 32835",9084 Rose Lake Shore Ln,,Orlando,FL,32835,Orange,28.541889,-81.508168,single_family,1.0,1.0,1163.0,21780.0,1945.0,Inactive,449000,2024-06-26T00:00:00.000Z,78,13.014780393893403
"6052-Westgate-Dr,-Apt-103,-Orlando,-FL-32835","6052 Westgate Dr, Apt 103, Orlando, FL 32835",6052 Westgate Dr,Apt 103,Orlando,FL,32835,Orange,28.532134,-81.464594,condo,2.0,1.0,872.0,5227.0,1988.0,Inactive,169900,2024-02-26T00:00:00.000Z,198,12.042971193457888
"6159-Metrowest-Blvd,-Unit-108,-Orlando,-FL-32835","6159 Metrowest Blvd, Unit 108, Orlando, FL 32835",6159 Metrowest Blvd,Unit 108,Orlando,FL,32835,Orange,28.515223,-81.466228,condo,2.0,2.0,1138.0,8845.0,2004.0,Inactive,255000,2024-06-27T00:00:00.000Z,76,12.449022745701502
"5888-Buford-St,-Orlando,-FL-32835","5888 Buford St, Orlando, FL 32835",5888 Buford St,,Orlando,FL,32835,Orange,28.507638,-81.462396,single_family,5.0,4.5,2711.0,6501.0,2004.0,Inactive,575000,2024-07-14T00:00:00.000Z,59,13.26212705890841
"1041-S-Hiawassee-Rd,-Apt-3024,-Orlando,-FL-32835","1041 S Hiawassee Rd, Apt 3024, Orlando, FL 32835",1041 S Hiawassee Rd,Apt 3024,Orlando,FL,32835,Orange,28.52991,-81.472313,condo,2.0,2.0,836.0,3781.0,1989.0,Inactive,179900,2023-08-14T00:00:00.000Z,393,12.100161978566867
"6312-Buford-St,-Apt-206,-Orlando,-FL-32835","6312 Buford St, Apt 206, Orlando, FL 32835",6312 Buford St,Apt 206,Orlando,FL,32835,Orange,28.505589,-81.466656,condo,3.0,2.0,1775.0,20473.0,2005.0,Inactive,319900,2023-12-10T00:00:00.000Z,275,12.675766851909591
"1061-S-Hiawassee-Rd,-Apt-1724,-Orlando,-FL-32835","1061 S Hiawassee Rd, Apt 1724, Orlando, FL 32835",1061 S Hiawassee Rd,Apt 1724,Orlando,FL,32835,Orange,28.528991,-81.471977,condo,2.0,2.0,836.0,3969.0,1989.0,Inactive,189900,2024-05-26T00:00:00.000Z,107,12.15425816271595
"7732-Belvoir-Dr,-Orlando,-FL-32835","7732 Belvoir Dr, Orlando, FL 32835",7732 Belvoir Dr,,Orlando,FL,32835,Orange,28.521798,-81.499609,single_family,4.0,3.0,2466.0,9552.0,1994.0,Inactive,625000,2024-06-27T00:00:00.000Z,75,13.345508528717259
"7109-Yacht-Basin-Ave,-Apt-419,-Orlando,-FL-32835","7109 Yacht Basin Ave, Apt 419, Orlando, FL 32835",7109 Yacht Basin Ave,Apt 419,Orlando,FL,32835,Orange,28.512539,-81.4841,condo,3.0,2.0,1206.0,16553.0,1997.0,Inactive,279000,2024-08-31T00:00:00.000Z,10,12.53897064502647
"2652-Robert-Trent-Jones-Dr,-Apt-516,-Orlando,-FL-32835","2652 Robert Trent Jones Dr, Apt 516, Orlando, FL 32835",2652 Robert Trent Jones Dr,Apt 516,Orlando,FL,32835,Orange,28.514178,-81.47185,condo,2.0,2.0,1014.0,9109.0,1995.0,Inactive,195985,2024-07-04T00:00:00.000Z,67,12.185798507090084
"4026-Winderlakes-Dr,-Orlando,-FL-32835","4026 Winderlakes Dr, Orlando, FL 32835",4026 Winderlakes Dr,,Orlando,FL,32835,Orange,28.503113,-81.491681,single_family,3.0,2.5,1924.0,16988.0,1982.0,Inactive,570000,2024-08-20T00:00:00.000Z,20,13.25339339419516
"6328-Raleigh-St,-Apt-814,-Orlando,-FL-32835","6328 Raleigh St, Apt 814, Orlando, FL 32835",6328 Raleigh St,Apt 814,Orlando,FL,32835,Orange,28.527138,-81.468951,condo,1.0,1.0,991.0,4453.0,1997.0,Inactive,210000,2024-08-20T00:00:00.000Z,19,12.25486757159303
"7601-Kings-Passage-Ave,-Orlando,-FL-32835","7601 Kings Passage Ave, Orlando, FL 32835",7601 Kings Passage Ave,,Orlando,FL,32835,Orange,28.506365,-81.492296,single_family,4.0,3.0,2928.0,19166.0,1999.0,Inactive,919900,2024-09-05T00:00:00.000Z,3,13.73202133453934
"2763-Metro-Sevilla-Dr,-Unit-102,-Orlando,-FL-32835","2763 Metro Sevilla Dr, Unit 102, Orlando, FL 32835",2763 Metro Sevilla Dr,Unit 102,Orlando,FL,32835,Orange,28.51294,-81.469468,condo,2.0,2.0,1536.0,1037.0,2005.0,Inactive,287500,2024-01-03T00:00:00.000Z,248,12.568981617474362
"6017-Westgate-Dr,-Apt-923,-Orlando,-FL-32835","6017 Westgate Dr, Apt 923, Orlando, FL 32835",6017 Westgate Dr,Apt 923,Orlando,FL,32835,Orange,28.53383,-81.464654,condo,2.0,2.0,1344.0,4759.0,1999.0,Inactive,225000,2024-07-18T00:00:00.000Z,51,12.323860125621126
"3209-Parkchester-Square-Blvd,-Apt-203,-Orlando,-FL-32835","3209 Parkchester Square Blvd, Apt 203, Orlando, FL 32835",3209 Parkchester Square Blvd,Apt 203,Orlando,FL,32835,Orange,28.509242,-81.471972,condo,1.0,1.0,945.0,10454.0,2000.0,Inactive,180000,2024-08-10T00:00:00.000Z,28,12.100717685412471
"6102-W-Amelia-St,-Orlando,-FL-32835","6102 W Amelia St, Orlando, FL 32835",6102 W Amelia St,,Orlando,FL,32835,Orange,28.548331,-81.465162,single_family,3.0,1.0,864.0,6500.0,1962.0,Inactive,239900,2024-08-26T00:00:00.000Z,12,12.3879816172226
"6153-Metrowest-Blvd,-Unit-104,-Orlando,-FL-32835","6153 Metrowest Blvd, Unit 104, Orlando, FL 32835",6153 Metrowest Blvd,Unit 104,Orlando,FL,32835,Orange,28.515707,-81.46557,condo,3.0,2.0,1285.0,10454.0,2004.0,Inactive,249900,2024-08-08T00:00:00.000Z,29,12.428820118415677
"6609-Chantry-St,-Orlando,-FL-32835","6609 Chantry St, Orlando, FL 32835",6609 Chantry St,,Orlando,FL,32835,Orange,28.544168,-81.474492,single_family,3.0,2.5,1380.0,7668.0,1989.0,Inactive,299000,2024-09-02T00:00:00.000Z,4,12.608202196848836
"5860-Buford-St,-Orlando,-FL-32835","5860 Buford St, Orlando, FL 32835",5860 Buford St,,Orlando,FL,32835,Orange,28.507706,-81.462065,single_family,4.0,2.0,1959.0,7919.0,2004.0,Inactive,400000,2024-06-16T00:00:00.000Z,80,12.899222326086994
"5963-Westgate-Dr,-Apt-1421,-Orlando,-FL-32835","5963 Westgate Dr, Apt 1421, Orlando, FL 32835",5963 Westgate Dr,Apt 1421,Orlando,FL,32835,Orange,28.533411,-81.464136,condo,2.0,2.0,1344.0,4759.0,1999.0,Inactive,217000,2024-08-18T00:00:00.000Z,17,12.28765724080691
"7727-Glynde-Hill-Dr,-Orlando,-FL-32835","7727 Glynde Hill Dr, Orlando, FL 32835",7727 Glynde Hill Dr,,Orlando,FL,32835,Orange,28.52088,-81.498952,single_family,4.0,2.5,2888.0,11761.0,1995.0,Inactive,699900,2024-03-14T00:00:00.000Z,172,13.45869417545215
"6466-Cava-Alta-Dr,-Unit-201,-Orlando,-FL-32835","6466 Cava Alta Dr, Unit 201, Orlando, FL 32835",6466 Cava Alta Dr,Unit 201,Orlando,FL,32835,Orange,28.515269,-81.469251,condo,3.0,2.0,1247.0,1280.0,2005.0,Inactive,327900,2024-01-22T00:00:00.000Z,223,12.700467012538367
"2484-San-Tecla-St,-Unit-310,-Orlando,-FL-32835","2484 San Tecla St, Unit 310, Orlando, FL 32835",2484 San Tecla St,Unit 310,Orlando,FL,32835,Orange,28.514545,-81.468207,condo,3.0,2.0,1412.0,1916.0,2005.0,Inactive,315000,2024-03-04T00:00:00.000Z,181,12.660331092405906
"1027-S-Hiawassee-Rd,-Apt-2323,-Orlando,-FL-32835","1027 S Hiawassee Rd, Apt 2323, Orlando, FL 32835",1027 S Hiawassee Rd,Apt 2323,Orlando,FL,32835,Orange,28.528801,-81.473225,condo,2.0,2.0,836.0,3610.0,1989.0,Inactive,199900,2024-05-14T00:00:00.000Z,110,12.20557752297723
"314-Mileham-Dr,-Orlando,-FL-32835","314 Mileham Dr, Orlando, FL 32835",314 Mileham Dr,,Orlando,FL,32835,Orange,28.536837,-81.501665,single_family,4.0,3.0,3632.0,21344.0,1969.0,Inactive,995000,2024-08-16T00:00:00.000Z,16,13.81049902116535
"7818-Bay-Cedar-Dr,-Orlando,-FL-32835","7818 Bay Cedar Dr, Orlando, FL 32835",7818 Bay Cedar Dr,,Orlando,FL,32835,Orange,28.531236,-81.491036,single_family,2.0,2.0,975.0,10454.0,1986.0,Inactive,305000,2024-07-17T00:00:00.000Z,45,12.628070334272698
"6627-Queens-Borough-Ave,-Apt-207,-Orlando,-FL-32835","6627 Queens Borough Ave, Apt 207, Orlando, FL 32835",6627 Queens Borough Ave,Apt 207,Orlando,FL,32835,Orange,28.508927,-81.473582,condo,2.0,2.0,1107.0,11326.0,2000.0,Inactive,200000,2024-08-21T00:00:00.000Z,10,12.206077645517674
"3250-Corona-Village-Way,-Apt-102,-Orlando,-FL-32835","3250 Corona Village Way, Apt 102, Orlando, FL 32835",3250 Corona Village Way,Apt 102,Orlando,FL,32835,Orange,28.508577,-81.475708,condo,2.0,2.0,1107.0,11761.0,2000.0,Inactive,229900,2024-05-18T00:00:00.000Z,104,12.345404060459082
"6112-Westgate-Dr,-Apt-204,-Orlando,-FL-32835","6112 Westgate Dr, Apt 204, Orlando, FL 32835",6112 Westgate Dr,Apt 204,Orlando,FL,32835,Orange,28.531769,-81.467266,condo,1.0,1.0,1228.0,4445.0,1988.0,Inactive,169000,2024-05-22T00:00:00.000Z,100,12.037659911047468
"3503-Bellington-Dr,-Orlando,-FL-32835","3503 Bellington Dr, Orlando, FL 32835",3503 Bellington Dr,,Orlando,FL,32835,Orange,28.502199,-81.492232,single_family,4.0,4.0,3356.0,17860.0,1998.0,Inactive,899990,2024-06-26T00:00:00.000Z,65,13.710140042256448
"1089-S-Hiawassee-Rd,-Apt-313,-Orlando,-FL-32835","1089 S Hiawassee Rd, Apt 313, Orlando, FL 32835",1089 S Hiawassee Rd,Apt 313,Orlando,FL,32835,Orange,28.527301,-81.472552,condo,2.0,2.0,934.0,4110.0,1989.0,Inactive,185900,2023-10-20T00:00:00.000Z,314,12.132969552931216
"1033-Almond-Tree-Cir,-Orlando,-FL-32835","1033 Almond Tree Cir, Orlando, FL 32835",1033 Almond Tree Cir,,Orlando,FL,32835,Orange,28.528574,-81.506127,single_family,4.0,3.0,2414.0,16988.0,1988.0,Inactive,615000,2024-05-25T00:00:00.000Z,96,13.329379172803593
"7452-Herricks-Loop,-Orlando,-FL-32835","7452 Herricks Loop, Orlando, FL 32835",7452 Herricks Loop,,Orlando,FL,32835,Orange,28.542298,-81.484337,single_family,4.0,2.0,1672.0,10454.0,1990.0,Inactive,449000,2024-06-09T00:00:00.000Z,81,13.014780393893403
"6312-Buford-St,-Apt-808,-Orlando,-FL-32835","6312 Buford St, Apt 808, Orlando, FL 32835",6312 Buford St,Apt 808,Orlando,FL,32835,Orange,28.505589,-81.466656,condo,3.0,2.5,2345.0,20473.0,2005.0,Inactive,499900,2024-08-12T00:00:00.000Z,17,13.12216535779974
"6154-Westgate-Dr,-Apt-302,-Orlando,-FL-32835","6154 Westgate Dr, Apt 302, Orlando, FL 32835",6154 Westgate Dr,Apt 302,Orlando,FL,32835,Orange,28.530558,-81.466455,condo,1.0,1.0,1228.0,4445.0,1988.0,Inactive,179000,2024-07-17T00:00:00.000Z,42,12.095146671399466
"6088-Westgate-Dr,-Apt-201,-Orlando,-FL-32835","6088 Westgate Dr, Apt 201, Orlando, FL 32835",6088 Westgate Dr,Apt 201,Orlando,FL,32835,Orange,28.532118,-81.466087,condo,2.0,1.0,1342.0,4445.0,1988.0,Inactive,198000,2024-08-14T00:00:00.000Z,14,12.19602736016897
"8085-Sweetgum-Loop,-Orlando,-FL-32835","8085 Sweetgum Loop, Orlando, FL 32835",8085 Sweetgum Loop,,Orlando,FL,32835,Orange,28.532519,-81.492605,single_family,3.0,2.0,1751.0,13504.0,1986.0,Inactive,465000,2024-08-21T00:00:00.000Z,7,13.049794835104816
"6214-Stevenson-Dr,-Unit-202,-Orlando,-FL-32835","6214 Stevenson Dr, Unit 202, Orlando, FL 32835",6214 Stevenson Dr,Unit 202,Orlando,FL,32835,Orange,28.508604,-81.466102,condo,2.0,2.0,1050.0,15246.0,2002.0,Inactive,224900,2024-03-06T00:00:00.000Z,174,12.323415584358154
"6663-Queens-Borough-Ave,-Apt-206,-Orlando,-FL-32835","6663 Queens Borough Ave, Apt 206, Orlando, FL 32835",6663 Queens Borough Ave,Apt 206,Orlando,FL,32835,Orange,28.50892,-81.474217,condo,2.0,1.0,1035.0,11326.0,2000.0,Inactive,199000,2024-05-17T00:00:00.000Z,102,12.201065128819632
"7667-Blue-Quail-Ln,-Orlando,-FL-32835","7667 Blue Quail Ln, Orlando, FL 32835",7667 Blue Quail Ln,,Orlando,FL,32835,Orange,28.515395,-81.502942,single_family,5.0,5.0,4098.0,20038.0,2019.0,Inactive,1750000,2024-05-31T00:00:00.000Z,88,14.375126917328105
"3250-Corona-Village-Way,-Apt-205,-Orlando,-FL-32835","3250 Corona Village Way, Apt 205, Orlando, FL 32835",3250 Corona Village Way,Apt 205,Orlando,FL,32835,Orange,28.508577,-81.475708,condo,2.0,2.0,1233.0,11761.0,2000.0,Inactive,189000,2024-07-23T00:00:00.000Z,35,12.149507585033072
"3420-Greenwich-Village-Blvd,-Apt-101,-Orlando,-FL-32835","3420 Greenwich Village Blvd, Apt 101, Orlando, FL 32835",3420 Greenwich Village Blvd,Apt 101,Orlando,FL,32835,Orange,28.507199,-81.471792,condo,1.0,1.0,885.0,8756.0,2000.0,Inactive,175000,2024-04-10T00:00:00.000Z,136,12.07254696717504
"6154-Westgate-Dr,-Apt-103,-Orlando,-FL-32835","6154 Westgate Dr, Apt 103, Orlando, FL 32835",6154 Westgate Dr,Apt 103,Orlando,FL,32835,Orange,28.530558,-81.466455,condo,1.0,1.0,722.0,4484.0,1988.0,Inactive,169900,2024-06-05T00:00:00.000Z,80,12.042971193457888
"3480-Soho-St,-Apt-305,-Orlando,-FL-32835","3480 Soho St, Apt 305, Orlando, FL 32835",3480 Soho St,Apt 305,Orlando,FL,32835,Orange,28.506093,-81.472419,condo,1.0,1.0,945.0,11761.0,2000.0,Inactive,165300,2024-07-16T00:00:00.000Z,39,12.015523333397592
"4342-Woodtree-Ln,-Orlando,-FL-32835","4342 Woodtree Ln, Orlando, FL 32835",4342 Woodtree Ln,,Orlando,FL,32835,Orange,28.500019,-81.481953,single_family,4.0,2.5,2921.0,24394.0,1984.0,Inactive,795000,2024-07-19T00:00:00.000Z,36,13.586098651497313
"5974-Westgate-Dr,-Apt-103,-Orlando,-FL-32835","5974 Westgate Dr, Apt 103, Orlando, FL 32835",5974 Westgate Dr,Apt 103,Orlando,FL,32835,Orange,28.530649,-81.463515,condo,2.0,2.0,991.0,5936.0,1988.0,Inactive,205000,2024-05-31T00:00:00.000Z,81,12.230770136157428
"1225-Almond-Tree-Ct,-Orlando,-FL-32835","1225 Almond Tree Ct, Orlando, FL 32835",1225 Almond Tree Ct,,Orlando,FL,32835,Orange,28.523622,-81.507803,single_family,4.0,2.5,2380.0,22651.0,1989.0,Inactive,710000,2024-07-28T00:00:00.000Z,23,13.47302165746721
"3545-Shallot-Dr,-Unit-101,-Orlando,-FL-32835","3545 Shallot Dr, Unit 101, Orlando, FL 32835",3545 Shallot Dr,Unit 101,Orlando,FL,32835,Orange,28.507467,-81.46989,townhouse,3.0,2.5,1665.0,1026.0,2004.0,Inactive,345000,2024-06-26T00:00:00.000Z,54,12.75130259456002
"7921-Sebago-Ct,-Orlando,-FL-32835","7921 Sebago Ct, Orlando, FL 32835",7921 Sebago Ct,,Orlando,FL,32835,Orange,28.50512,-81.490717,single_family,4.0,2.0,2540.0,14810.0,1984.0,Inactive,749000,2024-07-31T00:00:00.000Z,19,13.52649559761195
"8104-Westminster-Abbey-Blvd,-Orlando,-FL-32835","8104 Westminster Abbey Blvd, Orlando, FL 32835",8104 Westminster Abbey Blvd,,Orlando,FL,32835,Orange,28.507457,-81.504033,single_family,4.0,3.0,2514.0,15682.0,2000.0,Inactive,715000,2024-08-15T00:00:00.000Z,4,13.480039220276565
"7862-Canyon-Lake-Cir,-Orlando,-FL-32835","7862 Canyon Lake Cir, Orlando, FL 32835",7862 Canyon Lake Cir,,Orlando,FL,32835,Orange,28.529149,-81.491143,single_family,4.0,2.0,2141.0,10454.0,1991.0,Inactive,538000,2024-06-15T00:00:00.000Z,63,13.195615697878253
"7685-Milano-Dr,-Orlando,-FL-32835","7685 Milano Dr, Orlando, FL 32835",7685 Milano Dr,,Orlando,FL,32835,Orange,28.520868,-81.497072,single_family,4.0,3.0,2481.0,8827.0,1995.0,Inactive,747400,2024-07-13T00:00:00.000Z,35,13.52435713400426
"407-Sandpiper-Ridge-Dr,-Orlando,-FL-32835","407 Sandpiper Ridge Dr, Orlando, FL 32835",407 Sandpiper Ridge Dr,,Orlando,FL,32835,Orange,28.546184,-81.4907,single_family,2.0,2.0,1359.0,9814.0,1988.0,Inactive,350000,2024-07-31T00:00:00.000Z,15,12.765691290604371
"1055-S-Hiawassee-Rd,-Apt-2023,-Orlando,-FL-32835","1055 S Hiawassee Rd, Apt 2023, Orlando, FL 32835",1055 S Hiawassee Rd,Apt 2023,Orlando,FL,32835,Orange,28.528563,-81.472734,condo,1.0,1.0,627.0,7535.0,1989.0,Inactive,159000,2024-08-10T00:00:00.000Z,5,11.976665770490767
"2595-Metro-Sevilla-Dr,-Unit-108,-Orlando,-FL-32835","2595 Metro Sevilla Dr, Unit 108, Orlando, FL 32835",2595 Metro Sevilla Dr,Unit 108,Orlando,FL,32835,Orange,28.513733,-81.46975,condo,3.0,2.0,1857.0,1037.0,2005.0,Inactive,333500,2024-04-27T00:00:00.000Z,109,12.717401142834069
"1729-Cheltenborough-Dr,-Orlando,-FL-32835","1729 Cheltenborough Dr, Orlando, FL 32835",1729 Cheltenborough Dr,,Orlando,FL,32835,Orange,28.521292,-81.501617,single_family,5.0,3.0,3851.0,10890.0,1995.0,Inactive,649900,2024-03-07T00:00:00.000Z,159,13.384575322579519
"8154-Saint-Albans-Dr,-Orlando,-FL-32835","8154 Saint Albans Dr, Orlando, FL 32835",8154 Saint Albans Dr,,Orlando,FL,32835,Orange,28.534816,-81.494593,single_family,4.0,2.0,2368.0,9985.0,1989.0,Inactive,575000,2024-07-16T00:00:00.000Z,28,13.26212705890841
"6207-Chantry-St,-Orlando,-FL-32835","6207 Chantry St, Orlando, FL 32835",6207 Chantry St,,Orlando,FL,32835,Orange,28.544442,-81.466514,single_family,3.0,1.5,1028.0,6434.0,1983.0,Inactive,175000,2024-08-10T00:00:00.000Z,2,12.07254696717504
"7201-Black-Bull-Ln,-Orlando,-FL-32835","7201 Black Bull Ln, Orlando, FL 32835",7201 Black Bull Ln,,Orlando,FL,32835,Orange,28.520922,-81.483707,single_family,4.0,3.5,2451.0,7788.0,1995.0,Inactive,739900,2024-07-25T00:00:00.000Z,17,13.51427167244672
"3392-Westchester-Square-Blvd,-Apt-102,-Orlando,-FL-32835","3392 Westchester Square Blvd, Apt 102, Orlando, FL 32835",3392 Westchester Square Blvd,Apt 102,Orlando,FL,32835,Orange,28.507127,-81.472921,condo,2.0,2.0,1235.0,6122.0,2000.0,Inactive,200000,2024-03-05T00:00:00.000Z,158,12.206077645517674
"2564-Robert-Trent-Jones-Dr,-Apt-1323,-Orlando,-FL-32835","2564 Robert Trent Jones Dr, Apt 1323, Orlando, FL 32835",2564 Robert Trent Jones Dr,Apt 1323,Orlando,FL,32835,Orange,28.515843,-81.472902,condo,1.0,1.0,674.0,9384.0,1995.0,Inactive,165000,2024-07-09T00:00:00.000Z,32,12.013706813470414
"6308-Raleigh-St,-Apt-311,-Orlando,-FL-32835","6308 Raleigh St, Apt 311, Orlando, FL 32835",6308 Raleigh St,Apt 311,Orlando,FL,32835,Orange,28.526968,-81.468095,condo,1.0,1.0,991.0,4539.0,1997.0,Inactive,215000,2024-07-17T00:00:00.000Z,24,12.278397958261774
"2525-Diamond-Ridge-Ct,-Orlando,-FL-32835","2525 Diamond Ridge Ct, Orlando, FL 32835",2525 Diamond Ridge Ct,,Orlando,FL,32835,Orange,28.515523,-81.503624,single_family,5.0,4.5,4990.0,15246.0,2019.0,Inactive,1560000,2024-04-09T00:00:00.000Z,121,14.260197020251155
"154-Cranfield-Ct,-Orlando,-FL-32835","154 Cranfield Ct, Orlando, FL 32835",154 Cranfield Ct,,Orlando,FL,32835,Orange,28.543116,-81.491956,single_family,3.0,2.0,1180.0,11761.0,1986.0,Inactive,360000,2024-06-05T00:00:00.000Z,63,12.793862088206213
"208-Cherry-Laurel-Dr,-Orlando,-FL-32835","208 Cherry Laurel Dr, Orlando, FL 32835",208 Cherry Laurel Dr,,Orlando,FL,32835,Orange,28.543396,-81.48066,single_family,3.0,2.0,1734.0,9199.0,1978.0,Inactive,399000,2024-04-10T00:00:00.000Z,118,12.896719202134523
"7612-Telegraph-Hill-Rd,-Orlando,-FL-32835","7612 Telegraph Hill Rd, Orlando, FL 32835",7612 Telegraph Hill Rd,,Orlando,FL,32835,Orange,28.53591,-81.486856,single_family,3.0,2.0,1567.0,5500.0,1989.0,Inactive,415000,2024-07-15T00:00:00.000Z,22,12.936036208848487
"3356-Robert-Trent-Jones-Dr,-Unit-108,-Orlando,-FL-32835","3356 Robert Trent Jones Dr, Unit 108, Orlando, FL 32835",3356 Robert Trent Jones Dr,Unit 108,Orlando,FL,32835,Orange,28.505545,-81.472183,condo,3.0,2.0,2129.0,8756.0,2008.0,Inactive,359900,2024-04-05T00:00:00.000Z,120,12.79358427261286
"2586-Robert-Trent-Jones-Dr,-Apt-1125,-Orlando,-FL-32835","2586 Robert Trent Jones Dr, Apt 1125, Orlando, FL 32835",2586 Robert Trent Jones Dr,Apt 1125,Orlando,FL,32835,Orange,28.514713,-81.472882,condo,1.0,1.0,854.0,11326.0,1995.0,Inactive,165000,2024-05-04T00:00:00.000Z,91,12.013706813470414
"3907-Winding-Lake-Cir,-Orlando,-FL-32835","3907 Winding Lake Cir, Orlando, FL 32835",3907 Winding Lake Cir,,Orlando,FL,32835,Orange,28.496018,-81.492311,single_family,4.0,4.5,3709.0,18295.0,1996.0,Inactive,959900,2024-05-13T00:00:00.000Z,82,13.774585433126271
"6434-Cava-Alta-Dr,-Unit-209,-Orlando,-FL-32835","6434 Cava Alta Dr, Unit 209, Orlando, FL 32835",6434 Cava Alta Dr,Unit 209,Orlando,FL,32835,Orange,28.515449,-81.468791,condo,3.0,2.0,1447.0,1917.0,2005.0,Inactive,315000,2024-02-16T00:00:00.000Z,168,12.660331092405906
"6388-Raleigh-St,-Apt-2713,-Orlando,-FL-32835","6388 Raleigh St, Apt 2713, Orlando, FL 32835",6388 Raleigh St,Apt 2713,Orlando,FL,32835,Orange,28.525329,-81.467979,condo,1.0,1.0,499.0,6010.0,1997.0,Inactive,160000,2024-07-10T00:00:00.000Z,23,11.982935344196433
"6258-Castelven-Dr,-Unit-102,-Orlando,-FL-32835","6258 Castelven Dr, Unit 102, Orlando, FL 32835",6258 Castelven Dr,Unit 102,Orlando,FL,32835,Orange,28.511846,-81.46654,townhouse,3.0,2.5,1682.0,983.0,2005.0,Inactive,360000,2024-07-18T00:00:00.000Z,15,12.793862088206213
"3468-Soho-St,-Apt-101,-Orlando,-FL-32835","3468 Soho St, Apt 101, Orlando, FL 32835",3468 Soho St,Apt 101,Orlando,FL,32835,Orange,28.506421,-81.472907,condo,2.0,2.0,1107.0,11761.0,2000.0,Inactive,200000,2024-03-04T00:00:00.000Z,150,12.206077645517674
"3391-Parkchester-Square-Blvd,-Apt-204,-Orlando,-FL-32835","3391 Parkchester Square Blvd, Apt 204, Orlando, FL 32835",3391 Parkchester Square Blvd,Apt 204,Orlando,FL,32835,Orange,28.508158,-81.471029,condo,2.0,2.0,1256.0,5310.0,2000.0,Inactive,238900,2024-06-17T00:00:00.000Z,44,12.38380451915696
