id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"12276-Pescara-Ln,-Orlando,-FL-32827","12276 Pescara Ln, Orlando, FL 32827",12276 Pescara Ln,,Orlando,FL,32827,Orange,28.387135,-81.267025,single_family,3.0,2.0,1554.0,4809.0,2014.0,Inactive,480000,2024-01-21T00:00:00.000Z,15,13.081543466215237
"14116-Moniz-Ave,-Orlando,-FL-32827","14116 Moniz Ave, Orlando, FL 32827",14116 Moniz Ave,,Orlando,FL,32827,Orange,28.370789,-81.249977,single_family,3.0,2.0,1955.0,6048.0,2017.0,Inactive,669000,2024-02-02T00:00:00.000Z,2,13.413540833877558
"13168-Markowitz-Aly,-Orlando,-FL-32827","13168 Markowitz Aly, Orlando, FL 32827",13168 Markowitz Aly,,Orlando,FL,32827,Orange,28.353897,-81.253006,single_family,4.0,3.0,2247.0,3600.0,2024.0,Inactive,719489,2022-12-23T00:00:00.000Z,407,13.48629790667232
"11818-Delfina-Ln,-Orlando,-FL-32827","11818 Delfina Ln, Orlando, FL 32827",11818 Delfina Ln,,Orlando,FL,32827,Orange,28.396211,-81.262633,multi-family,2.0,2.0,1582.0,4787.0,2006.0,Inactive,439990,2023-08-17T00:00:00.000Z,169,12.994509551139792
"3131-Cashmere-Dr,-Orlando,-FL-32827","3131 Cashmere Dr, Orlando, FL 32827",3131 Cashmere Dr,,Orlando,FL,32827,Orange,28.430954,-81.344441,single_family,4.0,2.0,1459.0,9528.0,1961.0,Inactive,359990,2023-12-18T00:00:00.000Z,46,12.793834310119788
"9954-Cypress-Vine-Dr,-Orlando,-FL-32827","9954 Cypress Vine Dr, Orlando, FL 32827",9954 Cypress Vine Dr,,Orlando,FL,32827,Orange,28.422576,-81.258623,single_family,4.0,3.0,2546.0,6353.0,2004.0,Inactive,574000,2023-07-28T00:00:00.000Z,188,13.260386417460465
"9580-Sloane-St,-Orlando,-FL-32827","9580 Sloane St, Orlando, FL 32827",9580 Sloane St,,Orlando,FL,32827,Orange,28.413001,-81.250584,single_family,5.0,4.0,8263.0,20038.0,2003.0,Inactive,5495000,2023-08-14T00:00:00.000Z,171,15.519349327803464
"10081-Pearson-Ave,-Orlando,-FL-32827","10081 Pearson Ave, Orlando, FL 32827",10081 Pearson Ave,,Orlando,FL,32827,Orange,28.409732,-81.286834,townhouse,3.0,2.0,1780.0,2825.0,2024.0,Inactive,560767,2024-01-24T00:00:00.000Z,8,13.237062551733516
"12664-Banting-Ter,-Orlando,-FL-32827","12664 Banting Ter, Orlando, FL 32827",12664 Banting Ter,,Orlando,FL,32827,Orange,28.383355,-81.254562,single_family,4.0,3.0,4237.0,13068.0,2018.0,Inactive,1649000,2023-12-01T00:00:00.000Z,61,14.31568020796969
"13315-Beebe-Aly,-Orlando,-FL-32827","13315 Beebe Aly, Orlando, FL 32827",13315 Beebe Aly,,Orlando,FL,32827,Orange,28.374577,-81.256792,single_family,3.0,2.0,2385.0,5059.0,2019.0,Inactive,725000,2024-01-19T00:00:00.000Z,12,13.493928313146206
"9694-Cypress-Pine-St,-Orlando,-FL-32827","9694 Cypress Pine St, Orlando, FL 32827",9694 Cypress Pine St,,Orlando,FL,32827,Orange,28.425994,-81.268219,townhouse,3.0,2.0,1804.0,2640.0,2002.0,Inactive,420000,2024-01-26T00:00:00.000Z,5,12.948012371209098
"13133-Mcmillan-Dr,-Orlando,-FL-32827","13133 Mcmillan Dr, Orlando, FL 32827",13133 Mcmillan Dr,,Orlando,FL,32827,Orange,28.35581863,-81.25366373,single_family,5.0,4.0,3060.0,7285.0,2023.0,Inactive,869000,2023-06-16T00:00:00.000Z,228,13.675099554994853
"8339-Nemours-Pkwy,-Orlando,-FL-32827","8339 Nemours Pkwy, Orlando, FL 32827",8339 Nemours Pkwy,,Orlando,FL,32827,Orange,28.381336,-81.256414,single_family,3.0,2.0,2426.0,5398.0,2019.0,Inactive,740000,2023-10-11T00:00:00.000Z,111,13.51440681653079
"9625-Sweetleaf-St,-Orlando,-FL-32827","9625 Sweetleaf St, Orlando, FL 32827",9625 Sweetleaf St,,Orlando,FL,32827,Orange,28.426833,-81.266727,single_family,3.0,2.0,1595.0,5983.0,2001.0,Inactive,550000,2024-01-25T00:00:00.000Z,5,13.217675375388819
"12028-Modena-Ln,-Orlando,-FL-32827","12028 Modena Ln, Orlando, FL 32827",12028 Modena Ln,,Orlando,FL,32827,Orange,28.392005,-81.261927,single_family,3.0,2.0,1554.0,5711.0,2011.0,Inactive,479990,2023-12-14T00:00:00.000Z,46,13.08152263270829
"8440-Barnstable-Pl,-Orlando,-FL-32827","8440 Barnstable Pl, Orlando, FL 32827",8440 Barnstable Pl,,Orlando,FL,32827,Orange,28.443589,-81.347038,single_family,4.0,2.0,1474.0,7500.0,1961.0,Inactive,359999,2023-11-16T00:00:00.000Z,72,12.793859310432293
"8569-Bradleys-Landing-St,-Orlando,-FL-32827","8569 Bradleys Landing St, Orlando, FL 32827",8569 Bradleys Landing St,,Orlando,FL,32827,Orange,28.421503,-81.269367,single_family,5.0,3.0,3251.0,6000.0,2008.0,Inactive,815000,2023-12-06T00:00:00.000Z,52,13.610944619216111
"7521-Laureate-Blvd,-Unit-5303,-Orlando,-FL-32827","7521 Laureate Blvd, Unit 5303, Orlando, FL 32827",7521 Laureate Blvd,Unit 5303,Orlando,FL,32827,Orange,28.369118,-81.270622,condo,2.0,2.0,1549.0,6199.0,2023.0,Inactive,469990,2023-11-09T00:00:00.000Z,78,13.060468824566728
"14358-Sapelo-Beach-Dr,-Orlando,-FL-32827","14358 Sapelo Beach Dr, Orlando, FL 32827",14358 Sapelo Beach Dr,,Orlando,FL,32827,Orange,28.356217,-81.242342,single_family,4.0,3.0,1858.0,3024.0,2024.0,Inactive,549990,2023-12-18T00:00:00.000Z,39,13.217657193438404
"14364-Sapelo-Beach-Dr,-Orlando,-FL-32827","14364 Sapelo Beach Dr, Orlando, FL 32827",14364 Sapelo Beach Dr,,Orlando,FL,32827,Orange,28.356166,-81.242294,townhouse,3.0,2.0,1652.0,1853.0,2024.0,Inactive,469990,2023-12-19T00:00:00.000Z,38,13.060468824566728
"9078-Neher-St,-Orlando,-FL-32827","9078 Neher St, Orlando, FL 32827",9078 Neher St,,Orlando,FL,32827,Orange,28.369143,-81.252995,single_family,4.0,3.0,2559.0,9020.0,2015.0,Inactive,899000,2023-06-16T00:00:00.000Z,223,13.70903942580019
"11926-Iselle-Dr,-Orlando,-FL-32827","11926 Iselle Dr, Orlando, FL 32827",11926 Iselle Dr,,Orlando,FL,32827,Orange,28.3937,-81.255965,single_family,3.0,2.0,1708.0,4817.0,2009.0,Inactive,464900,2024-01-23T00:00:00.000Z,2,13.049579758676577
"9939-Pearson-Ave,-Orlando,-FL-32827","9939 Pearson Ave, Orlando, FL 32827",9939 Pearson Ave,,Orlando,FL,32827,Orange,28.409732,-81.286834,single_family,4.0,3.0,2247.0,3615.0,2023.0,Inactive,735487,2023-12-20T00:00:00.000Z,35,13.508289503458853
"9501-Reymont-St,-Orlando,-FL-32827","9501 Reymont St, Orlando, FL 32827",9501 Reymont St,,Orlando,FL,32827,Orange,28.369883,-81.249513,single_family,5.0,4.0,3831.0,7297.0,2016.0,Inactive,1089000,2023-11-10T00:00:00.000Z,74,13.900771320188321
"12040-Kajetan-Ln,-Orlando,-FL-32827","12040 Kajetan Ln, Orlando, FL 32827",12040 Kajetan Ln,,Orlando,FL,32827,Orange,28.390923,-81.257376,single_family,2.0,2.0,1680.0,4771.0,2007.0,Inactive,470000,2024-01-11T00:00:00.000Z,12,13.060490101343552
"14047-Centerline-Dr,-Orlando,-FL-32827","14047 Centerline Dr, Orlando, FL 32827",14047 Centerline Dr,,Orlando,FL,32827,Orange,28.362679,-81.267545,townhouse,3.0,2.0,1945.0,3498.0,2020.0,Inactive,525000,2024-01-19T00:00:00.000Z,4,13.171155446333852
"8675-Finsen-St,-Orlando,-FL-32827","8675 Finsen St, Orlando, FL 32827",8675 Finsen St,,Orlando,FL,32827,Orange,28.381686,-81.258044,single_family,5.0,4.0,3891.0,10890.0,2018.0,Inactive,1490000,2023-12-07T00:00:00.000Z,44,14.214287349062356
"9400-Haber-Ct,-Orlando,-FL-32827","9400 Haber Ct, Orlando, FL 32827",9400 Haber Ct,,Orlando,FL,32827,Orange,28.377129,-81.252216,single_family,5.0,5.0,3328.0,9925.0,2015.0,Inactive,1199900,2024-01-02T00:00:00.000Z,18,13.997749611354916
"3142-Oak-Bluff-Dr,-Orlando,-FL-32827","3142 Oak Bluff Dr, Orlando, FL 32827",3142 Oak Bluff Dr,,Orlando,FL,32827,Orange,28.446605,-81.344341,single_family,3.0,2.0,1571.0,9028.0,1961.0,Inactive,365000,2023-11-30T00:00:00.000Z,50,12.807655372286902
"9455-Leland-Dr,-Orlando,-FL-32827","9455 Leland Dr, Orlando, FL 32827",9455 Leland Dr,,Orlando,FL,32827,Orange,28.423639,-81.256093,single_family,4.0,3.0,2110.0,6091.0,2005.0,Inactive,549000,2023-11-10T00:00:00.000Z,67,13.215855541983634
"8723-Coco-Plum-Pl,-Orlando,-FL-32827","8723 Coco Plum Pl, Orlando, FL 32827",8723 Coco Plum Pl,,Orlando,FL,32827,Orange,28.428932,-81.265394,single_family,3.0,2.0,2361.0,5504.0,2002.0,Inactive,680000,2024-01-12T00:00:00.000Z,4,13.429849547739444
"12777-Hershko-Aly,-Orlando,-FL-32827","12777 Hershko Aly, Orlando, FL 32827",12777 Hershko Aly,,Orlando,FL,32827,Orange,28.37425,-81.260852,townhouse,3.0,2.0,2167.0,1445.0,2022.0,Inactive,580000,2023-12-20T00:00:00.000Z,22,13.270785106659046
"14839-Milfoil-Ave,-Orlando,-FL-32827","14839 Milfoil Ave, Orlando, FL 32827",14839 Milfoil Ave,,Orlando,FL,32827,Orange,28.349211,-81.240263,single_family,4.0,3.0,2971.0,6000.0,2023.0,Inactive,729323,2023-12-29T00:00:00.000Z,12,13.499873356699062
"8578-Adalina-Pl,-Orlando,-FL-32827","8578 Adalina Pl, Orlando, FL 32827",8578 Adalina Pl,,Orlando,FL,32827,Orange,28.400966,-81.251456,single_family,4.0,3.0,4465.0,10890.0,2020.0,Inactive,1595000,2023-11-30T00:00:00.000Z,38,14.282384921160133
"14526-Orchid-Island-Dr,-Orlando,-FL-32827","14526 Orchid Island Dr, Orlando, FL 32827",14526 Orchid Island Dr,,Orlando,FL,32827,Orange,28.354637,-81.24101,townhouse,2.0,2.0,1472.0,2101.0,2021.0,Inactive,410000,2023-12-29T00:00:00.000Z,5,12.923914877701906
"10126-Peebles-Ave,-Orlando,-FL-32827","10126 Peebles Ave, Orlando, FL 32827",10126 Peebles Ave,,Orlando,FL,32827,Orange,28.409732,-81.286834,single_family,5.0,4.0,3136.0,7094.0,2023.0,Inactive,948989,2023-12-26T00:00:00.000Z,7,13.763153540128748
"19315-Banfield-Pl,-Orlando,-FL-32827","19315 Banfield Pl, Orlando, FL 32827",19315 Banfield Pl,,Orlando,FL,32827,Orange,28.34886831,-81.24134895,single_family,4.0,3.0,2717.0,6000.0,2022.0,Inactive,799729,2022-07-15T00:00:00.000Z,533,13.592029449684121
"18964-Rawson-St,-Orlando,-FL-32827","18964 Rawson St, Orlando, FL 32827",18964 Rawson St,,Orlando,FL,32827,Orange,28.351728,-81.241171,single_family,4.0,3.0,3551.0,7198.0,2023.0,Inactive,930000,2023-11-17T00:00:00.000Z,42,13.742940940397677
"8804-Crick-Aly,-Orlando,-FL-32827","8804 Crick Aly, Orlando, FL 32827",8804 Crick Aly,,Orlando,FL,32827,Orange,28.373589,-81.254672,single_family,5.0,4.0,3686.0,9077.0,2019.0,Inactive,1299000,2023-11-23T00:00:00.000Z,35,14.07710606547538
"14350-Orchid-Island-Dr,-Orlando,-FL-32827","14350 Orchid Island Dr, Orlando, FL 32827",14350 Orchid Island Dr,,Orlando,FL,32827,Orange,28.357105,-81.241975,townhouse,4.0,3.0,1809.0,2110.0,2022.0,Inactive,525000,2023-12-01T00:00:00.000Z,27,13.171155446333852
"8463-Leatherleaf-Ln,-Orlando,-FL-32827","8463 Leatherleaf Ln, Orlando, FL 32827",8463 Leatherleaf Ln,,Orlando,FL,32827,Orange,28.394363,-81.267886,townhouse,4.0,3.0,1810.0,4610.0,2007.0,Inactive,489900,2023-10-28T00:00:00.000Z,58,13.101958608857487
"14986-Fells-Ln,-Orlando,-FL-32827","14986 Fells Ln, Orlando, FL 32827",14986 Fells Ln,,Orlando,FL,32827,Orange,28.34862,-81.239814,single_family,5.0,4.0,4330.0,9118.0,2014.0,Inactive,798000,2023-10-04T00:00:00.000Z,80,13.589865129563993
"18345-Mowry-Ct,-Orlando,-FL-32827","18345 Mowry Ct, Orlando, FL 32827",18345 Mowry Ct,,Orlando,FL,32827,Orange,28.348604,-81.251284,single_family,5.0,4.0,3628.0,7199.0,2023.0,Inactive,880000,2023-09-17T00:00:00.000Z,96,13.68767832281738
"13387-Stoddart-Ave,-Orlando,-FL-32827","13387 Stoddart Ave, Orlando, FL 32827",13387 Stoddart Ave,,Orlando,FL,32827,Orange,28.375872,-81.255757,single_family,5.0,4.0,2817.0,9522.0,2019.0,Inactive,1150000,2023-10-16T00:00:00.000Z,67,13.955273369904273
"7826-Dausset-St,-Orlando,-FL-32827","7826 Dausset St, Orlando, FL 32827",7826 Dausset St,,Orlando,FL,32827,Orange,28.379394,-81.259674,single_family,4.0,3.0,2988.0,6024.0,2018.0,Inactive,965000,2023-12-13T00:00:00.000Z,9,13.779884416590017
"8653-Tavistock-Lakes-Blvd,-Orlando,-FL-32827","8653 Tavistock Lakes Blvd, Orlando, FL 32827",8653 Tavistock Lakes Blvd,,Orlando,FL,32827,Orange,28.370827,-81.259495,townhouse,2.0,2.0,1517.0,2355.0,2021.0,Inactive,430000,2023-09-07T00:00:00.000Z,105,12.971542813248437
"18781-Planetree-St,-Orlando,-FL-32827","18781 Planetree St, Orlando, FL 32827",18781 Planetree St,,Orlando,FL,32827,Orange,28.34938,-81.246456,single_family,5.0,4.0,3210.0,8657.0,2023.0,Inactive,849000,2023-10-26T00:00:00.000Z,56,13.651815643149092
"8007-Northlake-Pkwy,-Orlando,-FL-32827","8007 Northlake Pkwy, Orlando, FL 32827",8007 Northlake Pkwy,,Orlando,FL,32827,Orange,28.419222,-81.27435,single_family,4.0,3.0,2449.0,6293.0,2010.0,Inactive,615000,2023-11-05T00:00:00.000Z,46,13.329379172803593
"7996-Edgewood-Forest-Dr,-Orlando,-FL-32827","7996 Edgewood Forest Dr, Orlando, FL 32827",7996 Edgewood Forest Dr,,Orlando,FL,32827,Orange,28.419551,-81.274788,townhouse,4.0,3.0,1528.0,3616.0,2015.0,Inactive,399000,2023-12-07T00:00:00.000Z,12,12.896719202134523
"12527-Upper-Harden-Ave,-Orlando,-FL-32827","12527 Upper Harden Ave, Orlando, FL 32827",12527 Upper Harden Ave,,Orlando,FL,32827,Orange,28.383526,-81.256511,single_family,5.0,5.0,5202.0,25700.0,2018.0,Inactive,2000000,2023-12-07T00:00:00.000Z,12,14.508658238524095
"10112-Chiltern-Garden-Dr,-Orlando,-FL-32827","10112 Chiltern Garden Dr, Orlando, FL 32827",10112 Chiltern Garden Dr,,Orlando,FL,32827,Orange,28.419043,-81.261328,single_family,3.0,2.0,2488.0,12632.0,1994.0,Inactive,1900000,2023-11-10T00:00:00.000Z,38,14.45736497045232
"11855-Padua-Ln,-Orlando,-FL-32827","11855 Padua Ln, Orlando, FL 32827",11855 Padua Ln,,Orlando,FL,32827,Orange,28.391413,-81.273928,single_family,5.0,4.0,3041.0,11326.0,2013.0,Inactive,875000,2023-11-10T00:00:00.000Z,36,13.681980308196241
"8420-Barnstable-Pl,-Orlando,-FL-32827","8420 Barnstable Pl, Orlando, FL 32827",8420 Barnstable Pl,,Orlando,FL,32827,Orange,28.444039,-81.347428,single_family,3.0,2.0,1767.0,7931.0,1961.0,Inactive,357500,2023-10-25T00:00:00.000Z,51,12.786893438315085
"8583-Adalina-Pl,-Orlando,-FL-32827","8583 Adalina Pl, Orlando, FL 32827",8583 Adalina Pl,,Orlando,FL,32827,Orange,28.400746,-81.250865,single_family,6.0,4.0,5120.0,9618.0,2018.0,Inactive,1696990,2023-10-15T00:00:00.000Z,60,14.344367240725576
"9086-Mayfair-Pointe-Dr,-Orlando,-FL-32827","9086 Mayfair Pointe Dr, Orlando, FL 32827",9086 Mayfair Pointe Dr,,Orlando,FL,32827,Orange,28.411186,-81.258903,single_family,5.0,4.0,8245.0,30928.0,2016.0,Inactive,6950000,2023-06-13T00:00:00.000Z,183,15.754252361425857
"8802-Finsen-St,-Orlando,-FL-32827","8802 Finsen St, Orlando, FL 32827",8802 Finsen St,,Orlando,FL,32827,Orange,28.381757,-81.256374,single_family,4.0,3.0,3949.0,9687.0,2019.0,Inactive,1250000,2023-06-25T00:00:00.000Z,170,14.038654909278163
"14021-Kauai-Dr,-Orlando,-FL-32827","14021 Kauai Dr, Orlando, FL 32827",14021 Kauai Dr,,Orlando,FL,32827,Orange,28.356956,-81.244597,single_family,3.0,2.0,2216.0,4021.0,2023.0,Inactive,624990,2023-09-09T00:00:00.000Z,91,13.345492528614857
"11993-Autumn-Fern-Ln,-Orlando,-FL-32827","11993 Autumn Fern Ln, Orlando, FL 32827",11993 Autumn Fern Ln,,Orlando,FL,32827,Orange,28.388581,-81.271909,single_family,5.0,4.0,3161.0,6907.0,2013.0,Inactive,810000,2023-09-14T00:00:00.000Z,85,13.60479076121576
"12305-Regal-Lily-Ln,-Orlando,-FL-32827","12305 Regal Lily Ln, Orlando, FL 32827",12305 Regal Lily Ln,,Orlando,FL,32827,Orange,28.386414,-81.266811,single_family,5.0,4.0,4036.0,6984.0,2015.0,Inactive,998000,2023-03-31T00:00:00.000Z,251,13.813509557297108
"14389-Lanikai-Beach-Dr,-Orlando,-FL-32827","14389 Lanikai Beach Dr, Orlando, FL 32827",14389 Lanikai Beach Dr,,Orlando,FL,32827,Orange,28.353888,-81.242294,single_family,3.0,2.0,1712.0,5684.0,2021.0,Inactive,590000,2023-09-08T00:00:00.000Z,90,13.28787951079572
"13590-Gabor-Ave,-Orlando,-FL-32827","13590 Gabor Ave, Orlando, FL 32827",13590 Gabor Ave,,Orlando,FL,32827,Orange,28.372263,-81.254164,single_family,3.0,2.0,2004.0,4840.0,2017.0,Inactive,599900,2023-11-09T00:00:00.000Z,27,13.304519920584285
"10133-Tavistock-Rd,-Orlando,-FL-32827","10133 Tavistock Rd, Orlando, FL 32827",10133 Tavistock Rd,,Orlando,FL,32827,Orange,28.411692,-81.244514,land,5.0,6.0,6180.0,91476.0,2000.0,Inactive,2950000,2023-01-20T00:00:00.000Z,319,14.897316067298997
"12134-Aztec-Rose-Ln,-Orlando,-FL-32827","12134 Aztec Rose Ln, Orlando, FL 32827",12134 Aztec Rose Ln,,Orlando,FL,32827,Orange,28.384987,-81.269305,single_family,4.0,3.0,3509.0,8280.0,2015.0,Inactive,885000,2023-08-31T00:00:00.000Z,95,13.69334405393293
"8591-Adalina-Pl,-Orlando,-FL-32827","8591 Adalina Pl, Orlando, FL 32827",8591 Adalina Pl,,Orlando,FL,32827,Orange,28.400543,-81.250878,single_family,4.0,4.0,4791.0,9596.0,2016.0,Inactive,1475000,2023-09-22T00:00:00.000Z,71,14.204169225721929
"8537-Waterwillow-Pl,-Orlando,-FL-32827","8537 Waterwillow Pl, Orlando, FL 32827",8537 Waterwillow Pl,,Orlando,FL,32827,Orange,28.426454,-81.26712,townhouse,3.0,2.0,1880.0,4086.0,2001.0,Inactive,450000,2023-11-27T00:00:00.000Z,4,13.017005083966255
"14328-Sapelo-Beach-Dr,-Orlando,-FL-32827","14328 Sapelo Beach Dr, Orlando, FL 32827",14328 Sapelo Beach Dr,,Orlando,FL,32827,Orange,28.356456,-81.242567,townhouse,3.0,2.0,1652.0,1853.0,2023.0,Inactive,489990,2023-11-20T00:00:00.000Z,10,13.102142302571188
"14757-Milfoil-Ave,-Orlando,-FL-32827","14757 Milfoil Ave, Orlando, FL 32827",14757 Milfoil Ave,,Orlando,FL,32827,Orange,28.35105441,-81.24046353,single_family,4.0,3.0,2856.0,6000.0,2023.0,Inactive,760540,2023-04-06T00:00:00.000Z,237,13.541785301128357
"19347-Banfield-Pl,-Orlando,-FL-32827","19347 Banfield Pl, Orlando, FL 32827",19347 Banfield Pl,,Orlando,FL,32827,Orange,28.348951,-81.241516,single_family,4.0,3.0,2856.0,6000.0,2023.0,Inactive,734848,2023-05-01T00:00:00.000Z,212,13.507420314911968
"7664-Nemours-Pkwy,-Orlando,-FL-32827","7664 Nemours Pkwy, Orlando, FL 32827",7664 Nemours Pkwy,,Orlando,FL,32827,Orange,28.374656,-81.262069,townhouse,3.0,2.0,2016.0,1372.0,2021.0,Inactive,544900,2023-10-19T00:00:00.000Z,41,13.208359405768626
"14334-Sapelo-Beach-Dr,-Orlando,-FL-32827","14334 Sapelo Beach Dr, Orlando, FL 32827",14334 Sapelo Beach Dr,,Orlando,FL,32827,Orange,28.356413,-81.242528,single_family,4.0,3.0,1858.0,2160.0,2023.0,Inactive,539990,2023-11-20T00:00:00.000Z,8,13.1993077517349
"8245-Holmstrom-Way,-Orlando,-FL-32827","8245 Holmstrom Way, Orlando, FL 32827",8245 Holmstrom Way,,Orlando,FL,32827,Orange,28.377785,-81.258816,single_family,3.0,2.0,1947.0,3954.0,2021.0,Inactive,618000,2023-11-22T00:00:00.000Z,5,13.334245354561496
"9219-Laureate-Blvd,-Orlando,-FL-32827","9219 Laureate Blvd, Orlando, FL 32827",9219 Laureate Blvd,,Orlando,FL,32827,Orange,28.36756,-81.252584,townhouse,3.0,2.0,1776.0,2441.0,2016.0,Inactive,489900,2023-08-26T00:00:00.000Z,92,13.101958608857487
"9562-Tavistock-Lakes-Blvd,-Orlando,-FL-32827","9562 Tavistock Lakes Blvd, Orlando, FL 32827",9562 Tavistock Lakes Blvd,,Orlando,FL,32827,Orange,28.371905,-81.248712,single_family,3.0,2.0,1955.0,5729.0,2017.0,Inactive,690000,2023-11-15T00:00:00.000Z,9,13.444448325847754
"13327-Granger-Ave,-Orlando,-FL-32827","13327 Granger Ave, Orlando, FL 32827",13327 Granger Ave,,Orlando,FL,32827,Orange,28.37582,-81.257057,single_family,3.0,2.0,2074.0,5534.0,2018.0,Inactive,625000,2023-06-07T00:00:00.000Z,166,13.345508528717259
"14609-Englert-Aly,-Orlando,-FL-32827","14609 Englert Aly, Orlando, FL 32827",14609 Englert Aly,,Orlando,FL,32827,Orange,28.361446,-81.263519,single_family,5.0,4.0,3685.0,9120.0,2020.0,Inactive,1199000,2023-10-13T00:00:00.000Z,37,13.99699926803766
"13576-Lessing-Ave,-Orlando,-FL-32827","13576 Lessing Ave, Orlando, FL 32827",13576 Lessing Ave,,Orlando,FL,32827,Orange,28.372355,-81.251102,single_family,5.0,4.0,4534.0,13068.0,2016.0,Inactive,1340000,2023-10-12T00:00:00.000Z,37,14.108180918195472
"6915-Higgs-Aly,-Orlando,-FL-32827","6915 Higgs Aly, Orlando, FL 32827",6915 Higgs Aly,,Orlando,FL,32827,Orange,28.376426,-81.267071,single_family,3.0,2.0,1968.0,3753.0,2020.0,Inactive,650000,2023-10-12T00:00:00.000Z,37,13.384729180332174
"7505-Laureate-Blvd,-Unit-2303,-Orlando,-FL-32827","7505 Laureate Blvd, Unit 2303, Orlando, FL 32827",7505 Laureate Blvd,Unit 2303,Orlando,FL,32827,Orange,28.367944,-81.269954,condo,2.0,2.0,1549.0,1705.0,2020.0,Inactive,399900,2023-02-15T00:00:00.000Z,274,12.89897229545694
"12496-Blumberg-Ln,-Orlando,-FL-32827","12496 Blumberg Ln, Orlando, FL 32827",12496 Blumberg Ln,,Orlando,FL,32827,Orange,28.381852,-81.257785,single_family,5.0,4.0,4225.0,19166.0,2018.0,Inactive,1549990,2023-09-03T00:00:00.000Z,74,14.253759682426958
"13649-Haulover-Beach-Ln,-Orlando,-FL-32827","13649 Haulover Beach Ln, Orlando, FL 32827",13649 Haulover Beach Ln,,Orlando,FL,32827,Orange,28.35556,-81.240047,single_family,5.0,4.0,3617.0,6199.0,2019.0,Inactive,999990,2023-11-11T00:00:00.000Z,4,13.815501557923774
"11935-Modena-Ln,-Orlando,-FL-32827","11935 Modena Ln, Orlando, FL 32827",11935 Modena Ln,,Orlando,FL,32827,Orange,28.393335,-81.261522,townhouse,3.0,2.0,1554.0,4682.0,2010.0,Inactive,435900,2023-11-08T00:00:00.000Z,6,12.985170432328005
"19358-Banfield-Pl,-Orlando,-FL-32827","19358 Banfield Pl, Orlando, FL 32827",19358 Banfield Pl,,Orlando,FL,32827,Orange,28.348526,-81.241203,single_family,4.0,3.0,2920.0,7199.0,2023.0,Inactive,802825,2023-05-01T00:00:00.000Z,193,13.595893282026621
"11921-Yellow-Fin-Trl,-Orlando,-FL-32827","11921 Yellow Fin Trl, Orlando, FL 32827",11921 Yellow Fin Trl,,Orlando,FL,32827,Orange,28.390611,-81.269671,single_family,4.0,4.0,3570.0,8806.0,2012.0,Inactive,1100000,2023-05-10T00:00:00.000Z,184,13.910821646859095
"10225-Folly-Beach-Rd,-Orlando,-FL-32827","10225 Folly Beach Rd, Orlando, FL 32827",10225 Folly Beach Rd,,Orlando,FL,32827,Orange,28.355725,-81.243789,single_family,3.0,2.0,2588.0,3829.0,2023.0,Inactive,639900,2023-10-04T00:00:00.000Z,35,13.36906875587051
"9226-Kensington-Row-Ct,---9226,-Orlando,-FL-32827","9226 Kensington Row Ct, # 9226, Orlando, FL 32827",9226 Kensington Row Ct,# 9226,Orlando,FL,32827,Orange,28.4285,-81.257599,single_family,4.0,3.0,2618.0,5999.0,2006.0,Inactive,565000,2023-04-06T00:00:00.000Z,215,13.244582780038517
"8215-Lower-Perse-Cir,-Orlando,-FL-32827","8215 Lower Perse Cir, Orlando, FL 32827",8215 Lower Perse Cir,,Orlando,FL,32827,Orange,28.367178,-81.264403,single_family,3.0,2.0,1747.0,8808.0,2012.0,Inactive,575000,2023-08-10T00:00:00.000Z,88,13.26212705890841
"9532-Reymont-St,-Orlando,-FL-32827","9532 Reymont St, Orlando, FL 32827",9532 Reymont St,,Orlando,FL,32827,Orange,28.369881,-81.2488,single_family,5.0,4.0,3645.0,9483.0,2018.0,Inactive,1250000,2023-08-25T00:00:00.000Z,73,14.038654909278163
"8759-Coco-Plum-Pl,-Orlando,-FL-32827","8759 Coco Plum Pl, Orlando, FL 32827",8759 Coco Plum Pl,,Orlando,FL,32827,Orange,28.428932,-81.264133,single_family,3.0,2.0,1858.0,5594.0,2003.0,Inactive,550000,2023-10-27T00:00:00.000Z,9,13.217675375388819
"7850-Dausset-St,-Orlando,-FL-32827","7850 Dausset St, Orlando, FL 32827",7850 Dausset St,,Orlando,FL,32827,Orange,28.379311,-81.259377,single_family,4.0,3.0,2486.0,6024.0,2018.0,Inactive,950000,2023-08-09T00:00:00.000Z,86,13.76421831620775
"14053-Hench-Ln,-Orlando,-FL-32827","14053 Hench Ln, Orlando, FL 32827",14053 Hench Ln,,Orlando,FL,32827,Orange,28.365527,-81.266215,single_family,4.0,3.0,2522.0,5399.0,2014.0,Inactive,809000,2023-08-10T00:00:00.000Z,84,13.603555432133808
